time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
2.520582826137542725e+02,2.705595373616330512e+00,-2.607774977120411108e+01,3.248593023578763450e+01,2.835983664110394820e+00,-2.607033198126185525e+01,3.255318274551650859e+01,-1.303882904940643073e-01,-7.417789942255836877e-03,-6.725250972887408807e-02,1.468980257540047352e-01
2.521581985950469971e+02,2.625366358797362576e+00,-2.612835887743040075e+01,3.248700607137151763e+01,2.740110911013136530e+00,-2.615045377781031988e+01,3.253100598672035915e+01,-1.147445522157739539e-01,2.209490037991912459e-02,-4.399991534884151179e-02,1.248618814398623489e-01
2.523581087589263916e+02,2.431574253098065519e+00,-2.626037880231383070e+01,3.248795861804740071e+01,2.569434324653173896e+00,-2.626222988159492289e+01,3.254982555719594473e+01,-1.378600715551083766e-01,1.851079281092182782e-03,-6.186693914854402010e-02,1.511169877389505756e-01
2.528579134941101074e+02,1.924340637731662973e+00,-2.672097200986645404e+01,3.252617978833989554e+01,2.070188331591501729e+00,-2.667579232271049250e+01,3.254887628378538977e+01,-1.458476938598387562e-01,-4.517968715596154539e-02,-2.269649544549423581e-02,1.543628350389145421e-01
2.531579234600067139e+02,1.642348443918057566e+00,-2.706735511411977768e+01,3.254662763744685350e+01,1.774045328200390292e+00,-2.699490941508432940e+01,3.255831519114653361e+01,-1.316968842823327268e-01,-7.244569903544828549e-02,-1.168755369968010882e-02,1.507615585946623094e-01
2.533580474853515625e+02,1.434992661412706205e+00,-2.738034214945231071e+01,3.255901192187766924e+01,1.575745484731624568e+00,-2.726820751750674887e+01,3.256585929205044749e+01,-1.407528233189183631e-01,-1.121346319455618357e-01,-6.847370172778255437e-03,1.800900314623114229e-01
2.534580430984497070e+02,1.356973003299872360e+00,-2.751465580556216750e+01,3.256083492729357687e+01,1.481488110980332840e+00,-2.742112067121422214e+01,3.256408587729788451e+01,-1.245151076804604795e-01,-9.353513434794535897e-02,-3.250950004307640029e-03,1.557671405466999059e-01
2.535579881668090820e+02,1.236122645243014073e+00,-2.774093100845619730e+01,3.256185017498150813e+01,1.380244966034792631e+00,-2.760735285487305291e+01,3.256746939392854756e+01,-1.441223207917785576e-01,-1.335781535831443989e-01,-5.619218947039428258e-03,1.965857118070008791e-01
2.938570556640625000e+02,1.628263851412641117e+01,-4.144122212526916371e+01,3.207675904221774488e+01,1.632591141142324176e+01,-4.147935092717123240e+01,3.202830702082371772e+01,-4.327289729683059250e-02,3.812880190206868747e-02,4.845202139402715602e-02,7.532561020075782821e-02
2.939570512771606445e+02,1.628331902301540524e+01,-4.144362245000768752e+01,3.208077888125089316e+01,1.632682037853739132e+01,-4.147961232913455376e+01,3.205177133664091116e+01,-4.350135552198608480e-02,3.598987912686624213e-02,2.900754460998200557e-02,6.347501064290393680e-02
2.940571448802947998e+02,1.628475576890124898e+01,-4.144648078485967346e+01,3.208317604541809942e+01,1.633229422113639373e+01,-4.148372350945021481e+01,3.208183183324183574e+01,-4.753845223514474583e-02,3.724272459054134288e-02,1.344212176263681613e-03,6.040473393878054847e-02
2.941571943759918213e+02,1.628551799401746436e+01,-4.144879565601182492e+01,3.208494918517119032e+01,1.633347712730849821e+01,-4.148661868140293763e+01,3.210173359063520593e+01,-4.795913329103385081e-02,3.782302539111270789e-02,-1.678440546401560596e-02,6.334331837332478343e-02
2.942571556568145752e+02,1.628772523799404226e+01,-4.145139276860012245e+01,3.208675255131871751e+01,1.635321280112161446e+01,-4.148304139992432482e+01,3.211235671787343904e+01,-6.548756312757220144e-02,3.164863132420236980e-02,-2.560416655472153025e-02,7.710920913901890550e-02
2.944570341110229492e+02,1.628946257989477786e+01,-4.145729613595447205e+01,3.209037612302030595e+01,1.635700346422511586e+01,-4.147503631414144820e+01,3.211658747142044490e+01,-6.754088433033800243e-02,1.774017818697615212e-02,-2.621134840013894518e-02,7.458900564549193757e-02
2.945571074485778809e+02,1.629806503283242236e+01,-4.145118738357490429e+01,3.209158811020133584e+01,1.635095519818187171e+01,-4.139117303653961955e+01,3.212347687408116315e+01,-5.289016534944934733e-02,-6.001434703528474301e-02,-3.188876387982730876e-02,8.611611174772733357e-02
2.946571836471557617e+02,1.631041863809614512e+01,-4.143866518298647605e+01,3.209305083272610659e+01,1.647620537189238377e+01,-4.118433438933328716e+01,3.207037725281136886e+01,-1.657867337962386500e-01,-2.543307936531888913e-01,2.267357991473772927e-02,3.044396244401110230e-01
2.947572083473205566e+02,1.632742667086101207e+01,-4.142020812769013105e+01,3.209421507820943731e+01,1.656431060385667564e+01,-4.106258944371953845e+01,3.199307915112456513e+01,-2.368839329956635709e-01,-3.576186839705925991e-01,1.011359270848721792e-01,4.407194079952336252e-01
2.948571479320526123e+02,1.636575692314779928e+01,-4.137730969310369034e+01,3.209437546579935940e+01,1.656184377289469722e+01,-4.103250708337220942e+01,3.206234710238577179e+01,-1.960868497468979399e-01,-3.448026097314809135e-01,3.202836341358761274e-02,3.979506356123272970e-01
2.949571239948272705e+02,1.640044836879124190e+01,-4.133625247515507084e+01,3.209202442551448797e+01,1.652363742424237358e+01,-4.112688264811458083e+01,3.207401067913301063e+01,-1.231890554511316793e-01,-2.093698270404900086e-01,1.801374638147734686e-02,2.435893325180782387e-01
2.950570120811462402e+02,1.645701288222430492e+01,-4.126884838113220866e+01,3.209426353147554067e+01,1.651634201396785073e+01,-4.112526395134289459e+01,3.209406019907568464e+01,-5.932913174354581543e-02,-1.435844297893140720e-01,2.033323998560376822e-04,1.553591828487466964e-01
2.952569918632507324e+02,1.659531498436101060e+01,-4.110017914005031514e+01,3.209128518663839458e+01,1.656348371317361767e+01,-4.102704400533173157e+01,3.206870361630824107e+01,3.183127118739292882e-02,-7.313513471858357207e-02,2.258157033015351089e-02,8.289695455374937461e-02
2.953569560050964355e+02,1.671300289613362366e+01,-4.095511074134628871e+01,3.208597100526569790e+01,1.661653559733538543e+01,-4.098403160156094316e+01,3.206934324363581368e+01,9.646729879823823239e-02,2.892086021465445356e-02,1.662776162988421902e-02,1.020727110926539921e-01
2.954569871425628662e+02,1.680903679988579569e+01,-4.083819656109925234e+01,3.208187202715021868e+01,1.671023147682374344e+01,-4.095677367648896450e+01,3.208839547969336081e+01,9.880532306205225268e-02,1.185771153897121621e-01,-6.523452543142127524e-03,1.544848846736283643e-01
2.956571009159088135e+02,1.708583254305344212e+01,-4.049461096548662908e+01,3.207279360371399690e+01,1.693527713118071176e+01,-4.075792845414477483e+01,3.207963835956742571e+01,1.505554118727303603e-01,2.633174886581457486e-01,-6.844755853428807768e-03,3.033972355841318969e-01
2.957570755481719971e+02,1.721326234256007126e+01,-4.033613951460524305e+01,3.207115472985933025e+01,1.709136990615866125e+01,-4.058558655350391575e+01,3.204572280837300013e+01,1.218924364014100092e-01,2.494470388986727016e-01,2.543192148633011129e-02,2.787980880452277654e-01
2.958569715023040771e+02,1.739869066818735988e+01,-4.010118778942584328e+01,3.207201533376717606e+01,1.726262170160475762e+01,-4.038962036138153877e+01,3.205794909553918615e+01,1.360689665826022576e-01,2.884325719556954937e-01,1.406623822798991341e-02,3.192271468558420811e-01
2.959570133686065674e+02,1.754209886146260189e+01,-3.992171444948397863e+01,3.207326351169061240e+01,1.743470464365275774e+01,-4.019335815031669767e+01,3.209391258735334418e+01,1.073942178098441502e-01,2.716437008327190483e-01,-2.064907566273177508e-02,2.928313551292095473e-01
2.960570874214172363e+02,1.771409260896651361e+01,-3.970383996088031608e+01,3.207740935035409535e+01,1.761483864841640212e+01,-3.998305134384508364e+01,3.210385964078759002e+01,9.925396055011148633e-02,2.792113829647675516e-01,-2.645029043349467202e-02,2.975062401463159367e-01
2.961570901870727539e+02,1.790481797760708815e+01,-3.946322996492700241e+01,3.208236843340844047e+01,1.778224790424744839e+01,-3.975257024436920261e+01,3.214579055177306088e+01,1.225700733596397640e-01,2.893402794422001989e-01,-6.342211836462041674e-02,3.205675986261460331e-01
2.962570762634277344e+02,1.806067250499961929e+01,-3.926306576634177503e+01,3.208721581627757757e+01,1.795296055540131164e+01,-3.953148872040266326e+01,3.215577770238836308e+01,1.077119495983076547e-01,2.684229540608882303e-01,-6.856188611078550821e-02,2.972431304170214394e-01
2.963569858074188232e+02,1.828833987870832090e+01,-3.897200852442075814e+01,3.209522550821612441e+01,1.814436324929653210e+01,-3.928269036409387382e+01,3.215726370126401434e+01,1.439766294117887924e-01,3.106818396731156895e-01,-6.203819304788993350e-02,3.479959952587075023e-01
2.964570891857147217e+02,1.846749071514891227e+01,-3.874126158085110205e+01,3.210340179056115772e+01,1.833353198985925303e+01,-3.902892048030863492e+01,3.215246722661909473e+01,1.339587252896592418e-01,2.876588994575328684e-01,-4.906543605793700635e-02,3.210918864342494072e-01
2.965570139884948730e+02,1.862922875641447717e+01,-3.853329443064738768e+01,3.211032928744872095e+01,1.851126700100768829e+01,-3.877549388161907018e+01,3.216174458995240570e+01,1.179617554067888818e-01,2.421994509716824950e-01,-5.141530250368475663e-02,2.742609763002766821e-01
2.966569919586181641e+02,1.886160617942180195e+01,-3.823322952136935271e+01,3.211876509708923066e+01,1.871053301095431465e+01,-3.853193841119270502e+01,3.219895649730923992e+01,1.510731684674873065e-01,2.987088898233523082e-01,-8.019140022000925683e-02,3.442103481296736600e-01
2.967569532394409180e+02,1.903168541234816047e+01,-3.801514438992820288e+01,3.212605894228190806e+01,1.890023676972578670e+01,-3.828142869982139729e+01,3.221206174050904281e+01,1.314486426223737681e-01,2.662843098931944041e-01,-8.600279822713474687e-02,3.091642939368267062e-01
2.968569719791412354e+02,1.926056353400522170e+01,-3.772072022433574290e+01,3.213511991295938941e+01,1.910876632793531371e+01,-3.800981697800472148e+01,3.222529200802406990e+01,1.517972060699079861e-01,2.890967536689785788e-01,-9.017209506468049085e-02,3.387481829928036259e-01
2.969569787979125977e+02,1.947706397250924226e+01,-3.744011761964686968e+01,3.214214525026958569e+01,1.932226727203969574e+01,-3.772518251300345327e+01,3.225387796390644723e+01,1.547967004695465221e-01,2.850648933565835819e-01,-1.117327136368615470e-01,3.430863028413052018e-01
2.970570273399353027e+02,1.965896415383764051e+01,-3.720507806002547113e+01,3.214853380630842850e+01,1.951779663860239111e+01,-3.745532348073785300e+01,3.228676452716787537e+01,1.411675152352493967e-01,2.502454207123818719e-01,-1.382307208594468761e-01,3.188397248376270143e-01
2.971568880081176758e+02,1.987278823023190100e+01,-3.692800355556193637e+01,3.215612278724959339e+01,1.970527950162523467e+01,-3.717454454676904874e+01,3.225866269980487289e+01,1.675087286066663239e-01,2.465409912071123699e-01,-1.025399125552794999e-01,3.152079760596987468e-01
2.973568668365478516e+02,2.029828169884147826e+01,-3.636903144222322481e+01,3.216872586604331730e+01,2.013994123888213750e+01,-3.661431532591770832e+01,3.226078085835716536e+01,1.583404599593407625e-01,2.452838836944835066e-01,-9.205499231384806080e-02,3.061209017206880101e-01
2.974570174217224121e+02,2.050949236520509800e+01,-3.608801087560111398e+01,3.217255377002711469e+01,2.037080335390842833e+01,-3.633261290532556131e+01,3.224989473770679638e+01,1.386890112966696620e-01,2.446020297244473340e-01,-7.734096767968168251e-02,2.916271936589535096e-01
3.021567926406860352e+02,2.448415222296779348e+01,-2.439468434169255318e+01,3.240115091353304422e+01,2.465471568305805761e+01,-2.461571334025098778e+01,3.238980594431475879e+01,-1.705634600902641296e-01,2.210289985584346084e-01,1.134496921828542781e-02,2.794180030854695462e-01
3.022568194866180420e+02,2.439058169950424926e+01,-2.419763852157498363e+01,3.240528863879715260e+01,2.457613174820710356e+01,-2.441254088297001346e+01,3.235434317735578702e+01,-1.855500487028542977e-01,2.149023613950298284e-01,5.094546144136558041e-02,2.884567308076989023e-01
3.023569092750549316e+02,2.430024383346946237e+01,-2.401245840978405255e+01,3.240809383202401506e+01,2.448173784336255920e+01,-2.421529500427469728e+01,3.233609571549909845e+01,-1.814940098930968304e-01,2.028365944906447282e-01,7.199811652491661107e-02,2.815430490613704539e-01
3.024569427967071533e+02,2.418829547837929894e+01,-2.380197860084322770e+01,3.241141436479315985e+01,2.437577243768885893e+01,-2.400751218806011167e+01,3.233788080680818666e+01,-1.874769593095599873e-01,2.055335872168839728e-01,7.353355798497318574e-02,2.877478929481991354e-01
3.025569920539855957e+02,2.407297152404271401e+01,-2.359994190710326478e+01,3.241414066527911331e+01,2.425111039832825099e+01,-2.379711593424852367e+01,3.234935144956651243e+01,-1.781388742855369856e-01,1.971740271452588900e-01,6.478921571260087831e-02,2.735117876528387337e-01
3.026570246219635010e+02,2.397317325279967193e+01,-2.343609409029837920e+01,3.241538323352711615e+01,2.413449867800186155e+01,-2.358573360896795634e+01,3.234580702486653081e+01,-1.613254252021896207e-01,1.496395186695771429e-01,6.957620866058533693e-02,2.307785240786311143e-01
3.027569112777709961e+02,2.384030548602331478e+01,-2.322660748081538529e+01,3.241718297971562635e+01,2.401000717600543766e+01,-2.340106545263137861e+01,3.233730450079586660e+01,-1.697016899821228719e-01,1.744579718159933179e-01,7.987847891975974335e-02,2.561538969203337457e-01
3.028568418025970459e+02,2.371011970454759421e+01,-2.303540599567376645e+01,3.241600591268023379e+01,2.389121620094791609e+01,-2.320846625327698831e+01,3.234184632122992298e+01,-1.810964964003218824e-01,1.730602576032218565e-01,7.415959145031081334e-02,2.612382796878021107e-01
3.029568073749542236e+02,2.359578625453129419e+01,-2.288158427926322958e+01,3.241623409388987653e+01,2.376915468665923470e+01,-2.302385802687114236e+01,3.235985567223404757e+01,-1.733684321279405083e-01,1.422737476079127816e-01,5.637842165582895859e-02,2.312508571774444799e-01
3.030567622184753418e+02,2.346201706245109975e+01,-2.270580021263435810e+01,3.241329074965155144e+01,2.364254565121579077e+01,-2.285910968268978394e+01,3.237194276266237125e+01,-1.805285887646910226e-01,1.533094700554258338e-01,4.134798698918018545e-02,2.404246680315974827e-01
3.032567470073699951e+02,2.318636877370822802e+01,-2.237774168485750792e+01,3.241641049233749072e+01,2.337261018336246821e+01,-2.252291235771004807e+01,3.241831906239958982e+01,-1.862414096542401865e-01,1.451706728525401502e-01,-1.908570062099101960e-03,2.361440864517671823e-01
3.033567805290222168e+02,2.305913177588838892e+01,-2.223992842988127450e+01,3.241866188824082684e+01,2.321967881300925995e+01,-2.236979727720928324e+01,3.241375408783942191e+01,-1.605470371208710390e-01,1.298688473280087408e-01,4.907800401404927015e-03,2.065559370712350407e-01
3.034567396640777588e+02,2.286868720443974823e+01,-2.204327272044708863e+01,3.242246248314693702e+01,2.306124520776589293e+01,-2.220642018409713359e+01,3.240241163363454291e+01,-1.925580033261446999e-01,1.631474636500449549e-01,2.005084951239410884e-02,2.531752675649084350e-01
3.035568113327026367e+02,2.273837782010351916e+01,-2.191769881781485552e+01,3.242471371467200925e+01,2.291081036352560574e+01,-2.203464802062300265e+01,3.240988688783781413e+01,-1.724325434220865816e-01,1.169492028081471346e-01,1.482682683419511704e-02,2.088777940864995630e-01
3.036568822860717773e+02,2.258732857200863009e+01,-2.178012925269036870e+01,3.242747917392858170e+01,2.275294257811357568e+01,-2.189802132194962780e+01,3.240226008481748465e+01,-1.656140061049455880e-01,1.178920692592591024e-01,2.521908911109704832e-02,2.048476054728303464e-01
3.037569227218627930e+02,2.240494958757470556e+01,-2.162345147421874003e+01,3.243067500970027339e+01,2.260922856303616868e+01,-2.174451860709982753e+01,3.241417569350862493e+01,-2.042789754614631192e-01,1.210671328810875025e-01,1.649931619164846097e-02,2.380323043505312708e-01
3.038568940162658691e+02,2.225638664416185009e+01,-2.150358080511244907e+01,3.243423640759544924e+01,2.244292967422753549e+01,-2.161976319542737812e+01,3.243223149019382845e+01,-1.865430300656854001e-01,1.161823903149290516e-01,2.004917401620787132e-03,2.197741330984268604e-01
3.039569032192230225e+02,2.207275799104482417e+01,-2.136617518581437380e+01,3.244024296281354225e+01,2.228084487759852550e+01,-2.148923615422833677e+01,3.246134615499850895e+01,-2.080868865537013335e-01,1.230609684139629678e-01,-2.110319218496670146e-02,2.426715867648930325e-01
3.040569431781768799e+02,2.189606851193688541e+01,-2.124086306041532524e+01,3.244625316437419116e+01,2.211599783980434353e+01,-2.136489196099671162e+01,3.246766436117718513e+01,-2.199293278674581131e-01,1.240289005813863810e-01,-2.141119680299397032e-02,2.533979415547724101e-01
3.041568524837493896e+02,2.175014714739364052e+01,-2.114375451211234136e+01,3.245158231245343927e+01,2.193851865260151612e+01,-2.125010506441262237e+01,3.245684428012688727e+01,-1.883715052078756003e-01,1.063505523002810094e-01,-5.261967673447998095e-03,2.163838077413647865e-01
3.043567929267883301e+02,2.135961777476211765e+01,-2.091077085238701372e+01,3.245949321781499464e+01,2.156551283630625448e+01,-2.103904970309356059e+01,3.245589428961093859e+01,-2.058950615441368370e-01,1.282788507065468764e-01,3.598928204056051072e-03,2.426132564207372222e-01
3.044567234516143799e+02,2.120160542855666108e+01,-2.082606344722132974e+01,3.245984141067864215e+01,2.138079093774646822e+01,-2.094316025961711603e+01,3.246850870203677175e+01,-1.791855091898071350e-01,1.170968123957862872e-01,-8.667291358129602941e-03,2.142293913457047894e-01
3.045567064285278320e+02,2.096182803479089429e+01,-2.070753953762127608e+01,3.245942451605059631e+01,2.119786225960341852e+01,-2.082995730128256184e+01,3.247134281321288540e+01,-2.360342248125242293e-01,1.224177636612857611e-01,-1.191829716228909319e-02,2.661584301688155740e-01
3.046567087173461914e+02,2.078249945577193714e+01,-2.062675802613600951e+01,3.245910793679221484e+01,2.101822326134185204e+01,-2.071980975042754380e+01,3.246697447800349323e+01,-2.357238055699149015e-01,9.305172429153429903e-02,-7.866541211278388346e-03,2.535472704972773217e-01
3.047567789554595947e+02,2.061108688140438261e+01,-2.055444453208349387e+01,3.245797173594964136e+01,2.083442198766181974e+01,-2.062259945629321578e+01,3.244929178965941219e+01,-2.233351062574371326e-01,6.815492420972191212e-02,8.679946290229167971e-03,2.336642994739567269e-01
3.048567526340484619e+02,2.040158585521784929e+01,-2.047406904108301617e+01,3.245606938555363996e+01,2.064854283700542226e+01,-2.053647123344523706e+01,3.245218907425433486e+01,-2.469569817875729711e-01,6.240219236222088739e-02,3.880311299305105877e-03,2.547485844534151389e-01
3.049567332267761230e+02,2.018804102612735818e+01,-2.039800325489469657e+01,3.245531498153535921e+01,2.045612698760528048e+01,-2.045794268019603379e+01,3.246729118496865851e+01,-2.680859614779222966e-01,5.993942530133722357e-02,-1.197620343329930392e-02,2.749659013326423151e-01
3.050567483901977539e+02,2.001861213829232611e+01,-2.034424384217627946e+01,3.245597222560849815e+01,2.024950029013967878e+01,-2.038723682650058322e+01,3.249884424249553661e+01,-2.308881518473526739e-01,4.299298432430376238e-02,-4.287201688703845548e-02,2.387378168547214519e-01
3.051568248271942139e+02,1.979758910515361592e+01,-2.028024601799304705e+01,3.245977923056779701e+01,2.004291570477069939e+01,-2.034084577494542856e+01,3.247273413853552881e+01,-2.453265996170834740e-01,6.059975695238151161e-02,-1.295490796773179909e-02,2.530322126979505648e-01
3.052567877769470215e+02,1.958233001790615191e+01,-2.022394591449721446e+01,3.246393956263005265e+01,1.982061836928556176e+01,-2.027884781767030731e+01,3.245138041931352291e+01,-2.382883513794098462e-01,5.490190317309284751e-02,1.255914331652974170e-02,2.448536082151739346e-01
3.054568722248077393e+02,1.916160629718165254e+01,-2.013361564660776537e+01,3.247285232292698964e+01,1.938914424652328705e+01,-2.020147958436604441e+01,3.244401261162191474e+01,-2.275379493416345156e-01,6.786393775827903596e-02,2.883971130507489988e-02,2.391877116133181991e-01
3.055568001270294189e+02,1.895210818477092829e+01,-2.009872429234279068e+01,3.247644193308875060e+01,1.917256904992480315e+01,-2.017411910328806002e+01,3.246889473361305534e+01,-2.204608651538748632e-01,7.539481094526934157e-02,7.547199475695265392e-03,2.331187053880358073e-01
3.056567442417144775e+02,1.877829019838260649e+01,-2.007556867824192892e+01,3.247884307659813885e+01,1.896177882398239234e+01,-2.015255230594982550e+01,3.247183935970377888e+01,-1.834886255997858484e-01,7.698362770789657361e-02,7.003716894359968137e-03,1.991070232560939735e-01
3.057567503452301025e+02,1.853775586145722443e+01,-2.004845309668289133e+01,3.248163429209106567e+01,1.876430082268674937e+01,-2.010325787937733466e+01,3.251044923097691708e+01,-2.265449612295249437e-01,5.480478269444333250e-02,-2.881493888585140439e-02,2.348541768154602249e-01
3.058567364215850830e+02,1.831882398685055335e+01,-2.003542632821259417e+01,3.248156046170334577e+01,1.855519271400087433e+01,-2.010429499079824467e+01,3.252410000389848221e+01,-2.363687271503209786e-01,6.886866258565049748e-02,-4.253954219513644830e-02,2.498453131663086746e-01
3.059567272663116455e+02,1.809441091897603471e+01,-2.002964598449600686e+01,3.248375099239547836e+01,1.834642723756310545e+01,-2.006496793646810062e+01,3.252129746398576060e+01,-2.520163185870707423e-01,3.532195197209375692e-02,-3.754647159028223768e-02,2.572345285030349649e-01
3.060567677021026611e+02,1.786436073795995583e+01,-2.003190832476632011e+01,3.248486851551638921e+01,1.812730791298352528e+01,-2.003594066771653104e+01,3.254257018435274063e+01,-2.629471750235694572e-01,4.032342950210932031e-03,-5.770166883635141630e-02,2.692340231639451242e-01
3.061567349433898926e+02,1.766488770881811377e+01,-2.004032648456602317e+01,3.248828276857201303e+01,1.793045163788023899e+01,-2.000600027534942882e+01,3.254940887841981123e+01,-2.655639290621252258e-01,-3.432620921659434998e-02,-6.112610984779820456e-02,2.746614104005511425e-01
3.062566711902618408e+02,1.747886699823452261e+01,-2.005531137653942153e+01,3.249167111485977699e+01,1.770070963868406011e+01,-2.003282180843608984e+01,3.255856518357919072e+01,-2.218426404495374982e-01,-2.248956810333169187e-02,-6.689406871941372401e-02,2.327976679972005303e-01
3.065567936897277832e+02,1.676668952435199245e+01,-2.015815103835581468e+01,3.250728784329560028e+01,1.698884876634043195e+01,-2.017656355133676271e+01,3.253271279139079297e+01,-2.221592419884395042e-01,1.841251298094803701e-02,-2.542494809519268983e-02,2.243661681733564173e-01
3.066569356918334961e+02,1.654480622925989408e+01,-2.020458424767711847e+01,3.251264724457105615e+01,1.677577935428552536e+01,-2.020376704142219282e+01,3.249798731671695862e+01,-2.309731250256312762e-01,-8.172062549256509101e-04,1.465992785409753196e-02,2.314393350207702427e-01
3.067568838596343994e+02,1.635169392636686325e+01,-2.024983868831089140e+01,3.251700326573073596e+01,1.657097593429779181e+01,-2.024656567915729255e+01,3.246289837020825075e+01,-2.192820079309285575e-01,-3.273009153598849252e-03,5.410489552248520795e-02,2.258819410901154734e-01
3.069568550586700439e+02,1.587495461194312263e+01,-2.038164316393347164e+01,3.252567365343037409e+01,1.613379399503112666e+01,-2.035238378173235319e+01,3.245619484480157269e+01,-2.588393830880040269e-01,-2.925938220111845567e-02,6.947880862880140285e-02,2.695945892124825827e-01
3.070567765235900879e+02,1.568640785684289263e+01,-2.044218748183679324e+01,3.252824939273951799e+01,1.590951000238634627e+01,-2.043015857462980378e+01,3.245155970633616960e+01,-2.231021455434536449e-01,-1.202890720698945870e-02,7.668968640334838938e-02,2.362214426239299947e-01
3.071567454338073730e+02,1.539910812061039636e+01,-2.054250490074171864e+01,3.253196353057315804e+01,1.567249500590316913e+01,-2.050053138202434511e+01,3.248218330487900118e+01,-2.733868852927727744e-01,-4.197351871737353690e-02,4.978022569415685439e-02,2.810342260184026109e-01
3.072566735744476318e+02,1.520180737484533751e+01,-2.062290916992216339e+01,3.253341707525582649e+01,1.545936096056345832e+01,-2.054965199450331781e+01,3.250288392621058620e+01,-2.575535857181208144e-01,-7.325717541884557704e-02,3.053314904524029316e-02,2.695046130537059326e-01
3.073565630912780762e+02,1.501520706220841461e+01,-2.070160413558608425e+01,3.253465726932861912e+01,1.522856912208436064e+01,-2.064779554597535949e+01,3.252514905525018207e+01,-2.133620598759460307e-01,-5.380858961072476632e-02,9.508214078437049466e-03,2.202479036117337696e-01
3.074566392898559570e+02,1.474151582412130956e+01,-2.082997246181168194e+01,3.253505524822482187e+01,1.501892560137026678e+01,-2.073038615288928099e+01,3.252030936148750584e+01,-2.774097772489572122e-01,-9.958630892240094568e-02,1.474588673731602739e-02,2.951119425129618001e-01
3.075565676689147949e+02,1.454882207944041639e+01,-2.092745434285248507e+01,3.253545118443214079e+01,1.478945884253553444e+01,-2.085066702765864122e+01,3.253561819667605448e+01,-2.406367630951180558e-01,-7.678731519384385251e-02,-1.670122439136889625e-04,2.525913130348395597e-01
3.076566340923309326e+02,1.432552183300669668e+01,-2.105215743413193152e+01,3.253406862342382055e+01,1.456520495765591683e+01,-2.097440239961394681e+01,3.251370226955836529e+01,-2.396831246492201473e-01,-7.775503451798471133e-02,2.036635386545526671e-02,2.528015704149789156e-01
3.078568224906921387e+02,1.391137917177231387e+01,-2.130662183738721183e+01,3.253231904777920391e+01,1.415856899888848552e+01,-2.118303411130278135e+01,3.251163126246454738e+01,-2.471898271161716565e-01,-1.235877260844304715e-01,2.068778531465653714e-02,2.771366470347585986e-01
3.079568729400634766e+02,1.368109166967339263e+01,-2.146733471611629440e+01,3.252901797380894067e+01,1.394756962107843101e+01,-2.131275875371196804e+01,3.252830553810181868e+01,-2.664779514050383824e-01,-1.545759624043263614e-01,7.124357071219833415e-04,3.080661200179053982e-01
3.080568375587463379e+02,1.346846669245807604e+01,-2.162805362502960094e+01,3.252590890786046884e+01,1.374329136611451752e+01,-2.145327499692742279e+01,3.250399795634547218e+01,-2.748246736564414761e-01,-1.747786281021781463e-01,2.191095151499666827e-02,3.264295634404788538e-01
3.293562328815460205e+02,1.709526715068144043e+01,-2.211491300923228920e+01,3.175841186568653640e+01,1.716837086427587167e+01,-2.207522202855106030e+01,3.183345955369193447e+01,-7.310371359443124106e-02,-3.969098068122889345e-02,-7.504768800539807216e-02,1.120342910170358808e-01
3.294562029838562012e+02,1.707030549279712162e+01,-2.212238637896532722e+01,3.176119607710873183e+01,1.715762484999481075e+01,-2.212554681323993933e+01,3.182483251157095694e+01,-8.731935719768912918e-02,3.160434274612100580e-03,-6.363643446222511102e-02,1.080937291302637854e-01
3.295561065673828125e+02,1.703344811538307368e+01,-2.212697514726779602e+01,3.176271663093555375e+01,1.713744178150241027e+01,-2.214300542350267520e+01,3.184068891456569261e+01,-1.039936661193365808e-01,1.603027623487918163e-02,-7.797228363013886110e-02,1.309630839725661189e-01
3.296562421321868896e+02,1.700742951657206703e+01,-2.212847326957128402e+01,3.176469511128834711e+01,1.710844983496306781e+01,-2.212764881107799297e+01,3.185426035002533141e+01,-1.010203183910007851e-01,-8.244584932910470343e-04,-8.956523873698429838e-02,1.350100605497209783e-01
3.297562322616577148e+02,1.697414841645937500e+01,-2.212191727024158894e+01,3.176468302000114363e+01,1.703551876408385368e+01,-2.203543462153971078e+01,3.183530227136272472e+01,-6.137034762447868275e-02,-8.648264870187816200e-02,-7.061925136158109240e-02,1.274074046392594806e-01
3.298561372756958008e+02,1.692785573577915059e+01,-2.210160547827518940e+01,3.176370028764122466e+01,1.696952077611710052e+01,-2.192127733258741529e+01,3.174909292193547472e+01,-4.166504033794993234e-02,-1.803281456877741107e-01,1.460736570574994175e-02,1.856544932028729722e-01
3.299560370445251465e+02,1.688889910966168983e+01,-2.207368745779765717e+01,3.175926899105386170e+01,1.692842275905700689e+01,-2.187966053995400628e+01,3.171766603279959540e+01,-3.952364939531705090e-02,-1.940269178436508923e-01,4.160295825426629790e-02,2.023347964264600174e-01
3.300560839176177979e+02,1.685531127747035640e+01,-2.204097428681973270e+01,3.175547998932673366e+01,1.688963809790782733e+01,-2.189207433039850415e+01,3.169764708721021051e+01,-3.432682043747092848e-02,-1.488999564212285520e-01,5.783290211652314383e-02,1.633835126039634433e-01
