time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
1.411607308387756348e+02,1.254858334163750655e+01,5.252664156405169393e+01,3.294075887074588849e+01,1.250272114224371656e+01,5.178190259073289781e+01,3.294112504343721071e+01,4.586219939378999300e-02,7.447389733187961269e-01,-3.661726913222196345e-04,7.461498601458088631e-01
1.412607009410858154e+02,1.265386760477364270e+01,5.311818500559808598e+01,3.295643665359368413e+01,1.261821348809871957e+01,5.232783833324512557e+01,3.294052264350754911e+01,3.565411667492313086e-02,7.903466723529604110e-01,1.591401008613502199e-02,7.913105169604965905e-01
1.413606960773468018e+02,1.277260884473956715e+01,5.374396553713555136e+01,3.297487192689051483e+01,1.273939103221299263e+01,5.291016897683638831e+01,3.294204843470606647e+01,3.321781252657451944e-02,8.337965602991630476e-01,3.282349218444835515e-02,8.351032922189620677e-01
1.414608943462371826e+02,1.288951570730326424e+01,5.433669112234247933e+01,3.298602284999273593e+01,1.287496916514021095e+01,5.351392267920611800e+01,3.291515891125719406e+01,1.454654216305328873e-02,8.227684431363613271e-01,7.086393873554186484e-02,8.259426195100044721e-01
1.415609247684478760e+02,1.300757013093168446e+01,5.492344807023633280e+01,3.299299297036817080e+01,1.299933623095963320e+01,5.410694746330733551e+01,3.293676089113780847e+01,8.233899972051261784e-03,8.165006069289972856e-01,5.623207923036233069e-02,8.184760747625677846e-01
1.416609561443328857e+02,1.312368638997242343e+01,5.548590395269589237e+01,3.299607253020309372e+01,1.312329848775137542e+01,5.469121888657699060e+01,3.295158455808174836e+01,3.879022210480087551e-04,7.946850661189017728e-01,4.448797212134536494e-02,7.959294469009209338e-01
1.417609562873840332e+02,1.324261928549678125e+01,5.605255928737728510e+01,3.300013129149683522e+01,1.324314584429414587e+01,5.526943403772753527e+01,3.297058729045299685e+01,-5.265587973646290720e-04,7.831252496497498328e-01,2.954400104383836378e-02,7.836825134586252739e-01
1.418608372211456299e+02,1.336457230096644011e+01,5.661189969620369311e+01,3.299829268869260801e+01,1.337292873561073847e+01,5.584868045589628593e+01,3.292939855500857504e+01,-8.356434644298360581e-03,7.632192403074071763e-01,6.889413368403296545e-02,7.663679536824681282e-01
1.419606869220733643e+02,1.348776820277444344e+01,5.717060322899881442e+01,3.300040014103079500e+01,1.349378429620218078e+01,5.642064025864664245e+01,3.292401053850390724e+01,-6.016093427737345678e-03,7.499629703521719648e-01,7.638960252688775654e-02,7.538673767008358118e-01
1.420607321262359619e+02,1.360182997748513856e+01,5.767874923187923031e+01,3.299906427353946015e+01,1.361154812231750455e+01,5.696991373120100377e+01,3.294203217475384804e+01,-9.718144832365993580e-03,7.088355006782265377e-01,5.703209878561210644e-02,7.111925686145958991e-01
1.421607499122619629e+02,1.373366572687282883e+01,5.824885253024373100e+01,3.299480008450428414e+01,1.372933391954390991e+01,5.750438533574327948e+01,3.297205962041485350e+01,4.331807328918912958e-03,7.444671945004515123e-01,2.274046408943064534e-02,7.448270248514823333e-01
1.422607345581054688e+02,1.386016901771946941e+01,5.878561410919439112e+01,3.298868645626391327e+01,1.384661389707997969e+01,5.802193538467172118e+01,3.302955056798961664e+01,1.355512063948971502e-02,7.636787245226699383e-01,-4.086411172570336703e-02,7.648913721642137675e-01
1.423607771396636963e+02,1.398353984663289395e+01,5.929546035950539817e+01,3.299149170678241205e+01,1.396643431790224277e+01,5.855178038482915781e+01,3.306265073707982083e+01,1.710552873065118717e-02,7.436799746762403629e-01,-7.115903029740877628e-02,7.472724479334670322e-01
1.424607825279235840e+02,1.411122334584911719e+01,5.980987745161836955e+01,3.298872004477183140e+01,1.407940083975024415e+01,5.908207131928358535e+01,3.309157946255447769e+01,3.182250609887304904e-02,7.278061323347841949e-01,-1.028594177826462897e-01,7.357271899183249753e-01
1.425608520507812500e+02,1.424441096009055663e+01,6.032310057354033006e+01,3.298997745803023207e+01,1.421500397803657023e+01,5.960407994218957128e+01,3.306211004300199363e+01,2.940698205398639686e-02,7.190206313507587765e-01,-7.213258497176155970e-02,7.232278677680192835e-01
1.426608870029449463e+02,1.438238784282069993e+01,6.084394005494757351e+01,3.299063467772489133e+01,1.434300951646542721e+01,6.012828474214455809e+01,3.310081435842663211e+01,3.937832635527271918e-02,7.156553128030154198e-01,-1.101796807017407787e-01,7.251570460040099864e-01
1.427608580589294434e+02,1.452715264503589943e+01,6.137844550796067011e+01,3.299168062392581646e+01,1.447440170645032964e+01,6.064554735786548179e+01,3.311865557915793090e+01,5.275093858556978432e-02,7.328981500951883277e-01,-1.269749552321144392e-01,7.456842489893461545e-01
1.428607566356658936e+02,1.466528454430852868e+01,6.189584860634727903e+01,3.299307747857875484e+01,1.462201633222187702e+01,6.116048865581377925e+01,3.312848544554627495e+01,4.326821208665165841e-02,7.353599505334997843e-01,-1.354079669675201103e-01,7.489737729347294426e-01
1.429607250690460205e+02,1.480793521432289062e+01,6.240985543561292559e+01,3.299698736693515855e+01,1.477172330609455742e+01,6.167710045496981763e+01,3.312557483698836336e+01,3.621190822833320055e-02,7.327549806431079560e-01,-1.285874700532048109e-01,7.448328009758313772e-01
1.430607419013977051e+02,1.495034794004846113e+01,6.291008212080944162e+01,3.299779572527357629e+01,1.493079017523979068e+01,6.218920712926531280e+01,3.310487973158687680e+01,1.955776480867044143e-02,7.208749915441288181e-01,-1.070840063133005060e-01,7.290474909127430125e-01
1.431607768535614014e+02,1.508955837788256638e+01,6.340172683323987712e+01,3.300079465778924259e+01,1.508235516884638372e+01,6.270692497928989440e+01,3.307072206998390129e+01,7.203209036182656178e-03,6.948018539499827284e-01,-6.992741219465870017e-02,6.983490140674601943e-01
1.432608723640441895e+02,1.524244621373195585e+01,6.393542672293887819e+01,3.300092511324444899e+01,1.523329051279977087e+01,6.322280622683173590e+01,3.308858977062376994e+01,9.155700932184984708e-03,7.126204961071422872e-01,-8.766465737932094271e-02,7.180507575965524580e-01
1.433608918190002441e+02,1.538582349232487090e+01,6.443228056033490248e+01,3.300106021899901521e+01,1.538635095424931265e+01,6.373752219822115705e+01,3.308896502459190003e+01,-5.274619244417522168e-04,6.947583621137454202e-01,-8.790480559288482709e-02,7.002975901639093559e-01
1.434608416557312012e+02,1.553445728066227005e+01,6.495039757412499171e+01,3.300087605697049753e+01,1.554366640737698901e+01,6.425121838891764980e+01,3.307507449613140693e+01,-9.209126714718962603e-03,6.991791852073419022e-01,-7.419843916090940183e-02,7.031655206393195856e-01
1.435608065128326416e+02,1.568299671799359096e+01,6.545926671443039879e+01,3.300019403520676775e+01,1.569625363173904375e+01,6.475975769275937921e+01,3.305362546151975778e+01,-1.325691374545279189e-02,6.995090216710195818e-01,-5.343142631299002687e-02,7.016719564576040513e-01
1.436607918739318848e+02,1.581879861190667924e+01,6.592432366674955801e+01,3.299901802954967422e+01,1.583368979598278870e+01,6.525989882788503849e+01,3.309578117107973583e+01,-1.489118407610945383e-02,6.644248388645195291e-01,-9.676314153006160268e-02,6.715990019513862208e-01
1.437607905864715576e+02,1.597932593366112286e+01,6.647591644395737376e+01,3.299418504991446355e+01,1.597293304352582055e+01,6.575925963429273224e+01,3.310732398426142709e+01,6.392890135302309318e-03,7.166568096646415142e-01,-1.131389343469635378e-01,7.255606593167457374e-01
1.438607287406921387e+02,1.612508213049032335e+01,6.697667735138047362e+01,3.299129875724528915e+01,1.612662768378642753e+01,6.625675363442982757e+01,3.310001794038025480e+01,-1.545553296104174024e-03,7.199237169506460532e-01,-1.087191831349656468e-01,7.280881867909678729e-01
1.439606926441192627e+02,1.627069305331889382e+01,6.747190822688592959e+01,3.298605994030290844e+01,1.627894737758773402e+01,6.676586421677798455e+01,3.307555368000980422e+01,-8.254324268840207424e-03,7.060440101079450415e-01,-8.949373970689578073e-02,7.117411099024482102e-01
1.440606873035430908e+02,1.642076623448671668e+01,6.797658368201142309e+01,3.297976393616041690e+01,1.642630127153132591e+01,6.726956578828982458e+01,3.306880648583560856e+01,-5.535037044609225632e-03,7.070178937215985115e-01,-8.904254967519165120e-02,7.126243851639303406e-01
1.441606805324554443e+02,1.656719395263478134e+01,6.845489219128194236e+01,3.297407615049095853e+01,1.658587968389813483e+01,6.777310238765954864e+01,3.304561856097949146e+01,-1.868573126335348888e-02,6.817898036223937197e-01,-7.154241048853293705e-02,6.857877290932072878e-01
1.443607835769653320e+02,1.687467934587742846e+01,6.944471789246350113e+01,3.296232376196822855e+01,1.688319355359352869e+01,6.876489027418718081e+01,3.306654663534396832e+01,-8.514207716100230527e-03,6.798276182763203224e-01,-1.042228733757397663e-01,6.878230074946480865e-01
1.444608016014099121e+02,1.703543861401339399e+01,6.995141677306835959e+01,3.295931290971746108e+01,1.703747294414178270e+01,6.925195780387321065e+01,3.307318918157474741e+01,-2.034330128388717185e-03,6.994589691951489385e-01,-1.138762718572863264e-01,7.086711461451822291e-01
1.445607557296752930e+02,1.719396278449756466e+01,7.042828999401490364e+01,3.295737097509574909e+01,1.719797619996663229e+01,6.973944549252610159e+01,3.304088083911619833e+01,-4.013415469067638242e-03,6.888445014888020523e-01,-8.350986402044924262e-02,6.938996700703909948e-01
1.446607825756072998e+02,1.735066690511662202e+01,7.089492040561340502e+01,3.295887552817411148e+01,1.735289506982414665e+01,7.022767308196804947e+01,3.306823850015754829e+01,-2.228164707524626920e-03,6.672473236453555501e-01,-1.093629719834368075e-01,6.761539878392375247e-01
1.447607781887054443e+02,1.751887682374311694e+01,7.138909730089709171e+01,3.296223231831313427e+01,1.752022750246772276e+01,7.070493651503981880e+01,3.307798443614193218e+01,-1.350678724605813841e-03,6.841607858572729128e-01,-1.157521178287979069e-01,6.938849746317542477e-01
1.448608076572418213e+02,1.768226251808663818e+01,7.187039941930535747e+01,3.296662367683691031e+01,1.769530187212161110e+01,7.117340592338460681e+01,3.306760978239375959e+01,-1.303935403497291645e-02,6.969934959207506608e-01,-1.009861055568492816e-01,7.043920439819134627e-01
1.449607408046722412e+02,1.784511670423588114e+01,7.234832121292491536e+01,3.297327818147701350e+01,1.787169673666942771e+01,7.163706709540545603e+01,3.303493394050776999e+01,-2.658003243354656320e-02,7.112541175194593279e-01,-6.165575903075648512e-02,7.144160905482266344e-01
1.450606851577758789e+02,1.800276936422315188e+01,7.280158416369556562e+01,3.297784638786789202e+01,1.804751598687683511e+01,7.210857965768552447e+01,3.304026434412322999e+01,-4.474662265368323233e-02,6.930045060100411547e-01,-6.241795625533796965e-02,6.972470916771368321e-01
1.451606378555297852e+02,1.816363661634184723e+01,7.325277375235587840e+01,3.298288476782778389e+01,1.820977370358368930e+01,7.258235506498463963e+01,3.303047039911216132e+01,-4.613708724184206744e-02,6.704186873712387751e-01,-4.758563128437742762e-02,6.736870486364339161e-01
1.456608180999755859e+02,1.897729726092774172e+01,7.554969938071413083e+01,3.301631078504294692e+01,1.901933227094999523e+01,7.490310210158895643e+01,3.311580074517675598e+01,-4.203501002225351613e-02,6.465972791251743956e-01,-9.948996013380906334e-02,6.555556693424873238e-01
1.457607796192169189e+02,1.915948954157551398e+01,7.604703211930664963e+01,3.302238907613057251e+01,1.918286196435289170e+01,7.536089897840540175e+01,3.311321234633662414e+01,-2.337242277737772156e-02,6.861331409012478844e-01,-9.082327020605163170e-02,6.925126884039148889e-01
1.458607752323150635e+02,1.932317209990327811e+01,7.649007979818284753e+01,3.302367706057624019e+01,1.935619639159742889e+01,7.580752244018857766e+01,3.314551874845834334e+01,-3.302429169415077581e-02,6.825573579942698643e-01,-1.218416878821031446e-01,6.941329467039999424e-01
1.459607493877410889e+02,1.949496475235724802e+01,7.695712642176010831e+01,3.302350505076202580e+01,1.953643154961930506e+01,7.626028016503413198e+01,3.314842251426333064e+01,-4.146679726205704242e-02,6.968462567259763318e-01,-1.249174635013048373e-01,7.091675214473500688e-01
1.460607376098632812e+02,1.966417076324834312e+01,7.740851916645677022e+01,3.302373826771765408e+01,1.971763994805212761e+01,7.672597314814294123e+01,3.314552869290110948e+01,-5.346918480378448635e-02,6.825460183138289949e-01,-1.217904251834553975e-01,6.953854531883809642e-01
1.461606965065002441e+02,1.984194992438776595e+01,7.787305566329463602e+01,3.302108362749347492e+01,1.989485053910506096e+01,7.719171565841800486e+01,3.315262937367151608e+01,-5.290061471729501363e-02,6.813400048766311556e-01,-1.315457461780411563e-01,6.959360319887835100e-01
1.463606832027435303e+02,2.018792922345583207e+01,7.875559504692753876e+01,3.301090225021785329e+01,2.023295398562988368e+01,7.809963488238761897e+01,3.322294326847244861e+01,-4.502476217405160241e-02,6.559601645399197878e-01,-2.120410182545953148e-01,6.908490139636259686e-01
1.464607181549072266e+02,2.036967618857938334e+01,7.921037513684295561e+01,3.300134541872585459e+01,2.041060739099378907e+01,7.855561081695134362e+01,3.320844216496313095e+01,-4.093120241440573182e-02,6.547643198916119900e-01,-2.070967462372763634e-01,6.879540247983735313e-01
1.465607507228851318e+02,2.054308029510379185e+01,7.963473028133148546e+01,3.299436431785709800e+01,2.059182845798003925e+01,7.899824900899118063e+01,3.317057013869673199e+01,-4.874816287624739175e-02,6.364812723403048267e-01,-1.762058208396339865e-01,6.622184569471857296e-01
1.469607448577880859e+02,2.122905900066995599e+01,8.125232944392588763e+01,3.294929273895917277e+01,2.128289090629769476e+01,8.055884505982328392e+01,3.318399662247070125e+01,-5.383190562773876309e-02,6.934843841026037126e-01,-2.347038835115284883e-01,7.341010679688966256e-01
1.470606040954589844e+02,2.137773326060560919e+01,8.159401156704518598e+01,3.294092904404276112e+01,2.144920857025488914e+01,8.092375192737256384e+01,3.310237530394937266e+01,-7.147530964927995001e-02,6.702596396726221428e-01,-1.614462599066115445e-01,6.931245193335515697e-01
1.471605827808380127e+02,2.152630743923563372e+01,8.192775167589691421e+01,3.293529697808861556e+01,2.162590434931455974e+01,8.131021908015620170e+01,3.303550319500394039e+01,-9.959691007892601533e-02,6.175325957407125088e-01,-1.002062169153248306e-01,6.334882297312343091e-01
1.472606325149536133e+02,2.165105222891051540e+01,8.220761252609349867e+01,3.292725480792336867e+01,2.178034201892545596e+01,8.168813239734714671e+01,3.298024825668653648e+01,-1.292897900149405643e-01,5.194801287463519657e-01,-5.299344876316780528e-02,5.379440115627724950e-01
1.473606266975402832e+02,2.178711405345636720e+01,8.250482559669046623e+01,3.292054538671532526e+01,2.192457759723109234e+01,8.202895289739191753e+01,3.290280820684220942e+01,-1.374635437747251387e-01,4.758726992985486959e-01,1.773717987311584920e-02,4.956467082051932427e-01
1.474606490135192871e+02,2.190292297157825985e+01,8.275503526321678294e+01,3.290815913539961457e+01,2.205809368999780062e+01,8.239681461574524235e+01,3.284561072969349027e+01,-1.551707184195407763e-01,3.582206474715405875e-01,6.254840570612429929e-02,3.953634874215676831e-01
1.475606486797332764e+02,2.201245128735172685e+01,8.298714323646794355e+01,3.289605666933257311e+01,2.218910139212196952e+01,8.268421574284710118e+01,3.274588998475134360e+01,-1.766501047702426774e-01,3.029274936208423696e-01,1.501666845812295037e-01,3.814713083114661951e-01
1.476606783866882324e+02,2.210129482541576351e+01,8.316323135429432512e+01,3.288284397553734095e+01,2.230048258502738534e+01,8.290447003381567015e+01,3.277629543887786667e+01,-1.991877596116218285e-01,2.587613204786549659e-01,1.065485366594742800e-01,3.434905751534236273e-01
1.477606632709503174e+02,2.221086994816884541e+01,8.338416719098091789e+01,3.287451421871925561e+01,2.241228978043450581e+01,8.311420261059349457e+01,3.280319810856173035e+01,-2.014198322656604034e-01,2.699645803874233252e-01,7.131611015752525873e-02,3.442917528226381862e-01
1.478606243133544922e+02,2.230421258654492789e+01,8.355758899414293239e+01,3.286467004301965034e+01,2.251229556209145954e+01,8.329478853646401149e+01,3.283535788194532756e+01,-2.080829755465316566e-01,2.628004576789209068e-01,2.931216107432277340e-02,3.364844841228133432e-01
1.479606747627258301e+02,2.239263076215900838e+01,8.371200981884044268e+01,3.285826403450386124e+01,2.260155003403928831e+01,8.344178090590278885e+01,3.285922628649180410e+01,-2.089192718802799220e-01,2.702289129376538312e-01,-9.622519879428637068e-04,3.415726181638989445e-01
1.480607051849365234e+02,2.247393546935134623e+01,8.385309092155033284e+01,3.285044827547979907e+01,2.267897131917419173e+01,8.358046456947585057e+01,3.289008539398274422e+01,-2.050358498228455062e-01,2.726263520744822699e-01,-3.963711850294515671e-02,3.434180087316804353e-01
1.481607387065887451e+02,2.255685212802908879e+01,8.398245996480763154e+01,3.284178396008748280e+01,2.275143471457196043e+01,8.369575499729417345e+01,3.291360705225088168e+01,-1.945825865428716384e-01,2.867049675134580866e-01,-7.182309216339888280e-02,3.538653387243786974e-01
1.482607116699218750e+02,2.263093548394400401e+01,8.409420916373417754e+01,3.283774770232716378e+01,2.282977175172836226e+01,8.378271254715109251e+01,3.291923804249060481e+01,-1.988362677843582560e-01,3.114966165830850287e-01,-8.149034016344103293e-02,3.784265834598249389e-01
1.483606839179992676e+02,2.270796674232635226e+01,8.420415561179630970e+01,3.283229991350886934e+01,2.290784004201738000e+01,8.389042989973576425e+01,3.289114958606477046e+01,-1.998732996910277393e-01,3.137257120605454475e-01,-5.884967255590112245e-02,3.766117925625968033e-01
1.484607200622558594e+02,2.277354886043486459e+01,8.428944438700152375e+01,3.282687261047088612e+01,2.298226857365060027e+01,8.397729127323958664e+01,3.293648247471486457e+01,-2.087197132157356805e-01,3.121531137619371066e-01,-1.096098642439784498e-01,3.911749064749874272e-01
1.485606799125671387e+02,2.283596612041998597e+01,8.436790496278273110e+01,3.282257782796904166e+01,2.304522007153787655e+01,8.407465253486901702e+01,3.295980869332740326e+01,-2.092539511178905798e-01,2.932524279137140866e-01,-1.372308653583615978e-01,3.855081230567540262e-01
1.486606438159942627e+02,2.289647319987741270e+01,8.443676027070429768e+01,3.281886758756200351e+01,2.310527940160541860e+01,8.414986829113313149e+01,3.296547020933105898e+01,-2.088062017280059024e-01,2.868919795711661891e-01,-1.466026217690554745e-01,3.839262514232387180e-01
1.487606661319732666e+02,2.294944901604626608e+01,8.449414721043855536e+01,3.281574185623180284e+01,2.315418843483206857e+01,8.421502354393309986e+01,3.297315897014318864e+01,-2.047394187858024850e-01,2.791236665054555033e-01,-1.574171139113857976e-01,3.802741097687129534e-01
1.488606572151184082e+02,2.300026339621005178e+01,8.454309776223604445e+01,3.281282372663828539e+01,2.320457315360544825e+01,8.427482849799545761e+01,3.297546940636688362e+01,-2.043097573953964741e-01,2.682692642405868355e-01,-1.626456797285982248e-01,3.743854861470050643e-01
1.489605965614318848e+02,2.304575231861775109e+01,8.458197338137404131e+01,3.281085328535716883e+01,2.325316105612725437e+01,8.432371725742186186e+01,3.297456259276953006e+01,-2.074087375095032826e-01,2.582561239521794505e-01,-1.637093074123612269e-01,3.694798333976084259e-01
1.490606050491333008e+02,2.308835845550667543e+01,8.461372556644406018e+01,3.281021217254220801e+01,2.330642270447911457e+01,8.434332540521702981e+01,3.295685257441431304e+01,-2.180642489724391453e-01,2.704001612270303667e-01,-1.466404018721050306e-01,3.770565890323764324e-01
1.491606066226959229e+02,2.312581099287383779e+01,8.463496457258251837e+01,3.280741163864509247e+01,2.334977892665007104e+01,8.438842524712497095e+01,3.295122397391733671e+01,-2.239679337762332523e-01,2.465393254575474202e-01,-1.438123352722442405e-01,3.628019599361531622e-01
1.492605383396148682e+02,2.315903623334321892e+01,8.464731680745377673e+01,3.280355011245401897e+01,2.339141466824280613e+01,8.442861623749284661e+01,3.295319543205579293e+01,-2.323784348995872051e-01,2.187005699609301246e-01,-1.496453196017739629e-01,3.524533983186067254e-01
1.494605433940887451e+02,2.320944421239039102e+01,8.464196857499030102e+01,3.279547670095669076e+01,2.345150163137618904e+01,8.444602449837378799e+01,3.294708032043087087e+01,-2.420574189857980230e-01,1.959440766165130299e-01,-1.516036194741801069e-01,3.463661829405926262e-01
1.495606238842010498e+02,2.322749820506613005e+01,8.462298014203996388e+01,3.279203380060091177e+01,2.347064835811138295e+01,8.444838473284329439e+01,3.294303184221342917e+01,-2.431501530452528925e-01,1.745954091966694932e-01,-1.509980416125173974e-01,3.352699843548448411e-01
1.496606209278106689e+02,2.324154139279907838e+01,8.459118660556751479e+01,3.278741897300946562e+01,2.348487538719775358e+01,8.440646086427952355e+01,3.294723200792518014e+01,-2.433339943986752019e-01,1.847257412879912408e-01,-1.598130349157145247e-01,3.447828859635926890e-01
1.497606234550476074e+02,2.324918653910406263e+01,8.454202765225434746e+01,3.278462003155271276e+01,2.350083483744409563e+01,8.437639023931346571e+01,3.294136272888579242e+01,-2.516482983400329942e-01,1.656374129408817453e-01,-1.567426973330796613e-01,3.396040220469007664e-01
1.498607091903686523e+02,2.324669871321945180e+01,8.447438987676017064e+01,3.278139574106967302e+01,2.350109239878432632e+01,8.433465217842682193e+01,3.295763804974498612e+01,-2.543936855648745166e-01,1.397376983333487033e-01,-1.762423086753130974e-01,3.395646079290162711e-01
1.499607410430908203e+02,2.324222919208409976e+01,8.439398184080128829e+01,3.277867538951849014e+01,2.350770524456810051e+01,8.426977026273937099e+01,3.295398913229171001e+01,-2.654760524840007463e-01,1.242115780619172938e-01,-1.753137427732198717e-01,3.415273912474289242e-01
1.500606744289398193e+02,2.322907486720616888e+01,8.429523298954221389e+01,3.277869252531543509e+01,2.349355894939435530e+01,8.421134276733437218e+01,3.294248715909574798e+01,-2.644840821881864201e-01,8.389022220784170258e-02,-1.637946337803128927e-01,3.222081333055316077e-01
1.501605405807495117e+02,2.320898476495234419e+01,8.417747177471797215e+01,3.277901138102350131e+01,2.347434328374093937e+01,8.414810757011278497e+01,3.291798206001276128e+01,-2.653585187885951768e-01,2.936420460518718301e-02,-1.389706789892599659e-01,3.009821417036374069e-01
1.502605183124542236e+02,2.318266356524650362e+01,8.404394196497625558e+01,3.278190372760296611e+01,2.344522037386066415e+01,8.401866477826229129e+01,3.288607116581623302e+01,-2.625568086141605306e-01,2.527718671396428363e-02,-1.041674382132669052e-01,2.835945505501477615e-01
1.503606085777282715e+02,2.314691719692018523e+01,8.389364862706158021e+01,3.278411040068078819e+01,2.341879033310557290e+01,8.387380321197747435e+01,3.288738979168560661e+01,-2.718731361853876649e-01,1.984541508410586630e-02,-1.032793910048184216e-01,2.915055321695713131e-01
1.506606485843658447e+02,2.299577610736319500e+01,8.333039178741114483e+01,3.278937566953209881e+01,2.329243883683230365e+01,8.332679495714910445e+01,3.291199254545171016e+01,-2.966627294691086547e-01,3.596830262040384696e-03,-1.226168759196113456e-01,3.210243145063638726e-01
1.507605700492858887e+02,2.293028396578977990e+01,8.311411049597865031e+01,3.279320226279754991e+01,2.324290521191051084e+01,8.311096036792957875e+01,3.290979656191734648e+01,-3.126212461207309445e-01,3.150128049071554415e-03,-1.165942991197965739e-01,3.336707919792212818e-01
1.508605754375457764e+02,2.285651181422099754e+01,8.287794513127755636e+01,3.279343028939685922e+01,2.318742472482818684e+01,8.287806107412949075e+01,3.292125036400582871e+01,-3.309129106071893034e-01,-1.159428519343919106e-04,-1.278200746089694917e-01,3.547412286756490563e-01
1.509604732990264893e+02,2.278046360420889727e+01,8.264497571555989452e+01,3.279586304792811546e+01,2.310834157622000262e+01,8.263981433537570354e+01,3.291932212580714179e+01,-3.278779720111053564e-01,5.161380184190988984e-03,-1.234590778790263244e-01,3.503894237648454424e-01
1.510604689121246338e+02,2.269543816496204869e+01,8.238813305735529013e+01,3.279900218492065278e+01,2.302996887902150291e+01,8.239587433491185209e+01,3.291726516566437510e+01,-3.345307140594542261e-01,-7.741277556561954043e-03,-1.182629807437223235e-01,3.549040132792612989e-01
1.511605000495910645e+02,2.260528520754841253e+01,8.212926603611985854e+01,3.280012884530142969e+01,2.294484550283145197e+01,8.214911115721224633e+01,3.290789147292237260e+01,-3.395602952830394372e-01,-1.984512109238778521e-02,-1.077626276209429079e-01,3.568021957270532951e-01
1.512605392932891846e+02,2.251487992087623979e+01,8.187316715720415061e+01,3.279949475912858503e+01,2.286235763775132313e+01,8.187747185828406771e+01,3.288078252238071286e+01,-3.474777168750833312e-01,-4.304701079917094830e-03,-8.128776325212783149e-02,3.568851280603353993e-01
1.513605992794036865e+02,2.240831824486707191e+01,8.158084530372592269e+01,3.280168087403588117e+01,2.275259719308326467e+01,8.159792720191251192e+01,3.289737662428407816e+01,-3.442789482161927594e-01,-1.708189818658922832e-02,-9.569575024819698683e-02,3.577393772651680237e-01
1.514606580734252930e+02,2.231125574761431096e+01,8.131819480488435659e+01,3.280065673524696024e+01,2.265038218049044261e+01,8.133136678267895547e+01,3.290443607948451188e+01,-3.391264328761316449e-01,-1.317197779459888807e-02,-1.037793442375516406e-01,3.548949010125209691e-01
1.515606446266174316e+02,2.221357023987877355e+01,8.105413504952187509e+01,3.279696292255520262e+01,2.255078707814439909e+01,8.107054334882765545e+01,3.290207680059681650e+01,-3.372168382656255403e-01,-1.640829930578036056e-02,-1.051138780416138729e-01,3.536005594635285854e-01
1.516605987548828125e+02,2.211472071175339238e+01,8.079184235722516405e+01,3.279330965080811211e+01,2.244676233011713506e+01,8.080798215701575771e+01,3.292530591862931999e+01,-3.320416183637426855e-01,-1.613979979059365633e-02,-1.319962678212078799e-01,3.576802261540632522e-01
1.517605485916137695e+02,2.201938829753488491e+01,8.054170630157061339e+01,3.278568163451461714e+01,2.234295580137899506e+01,8.054574454848447829e+01,3.291955017601134159e+01,-3.235675038441101492e-01,-4.038246913864895760e-03,-1.338685414967244469e-01,3.501899818448634960e-01
1.518604528903961182e+02,2.192068477389984693e+01,8.027811424611107327e+01,3.277640991955316707e+01,2.224213753081564349e+01,8.027472199770700456e+01,3.295137972536316795e+01,-3.214527569157965559e-01,3.392248404068709533e-03,-1.749698058100008780e-01,3.660024798047009642e-01
1.519605042934417725e+02,2.184037548443291854e+01,8.006289298402295174e+01,3.276830394557470783e+01,2.214563067867561585e+01,8.001042770441040375e+01,3.298511685966140305e+01,-3.052551942426973142e-01,5.246527961254798811e-02,-2.168129140866952298e-01,3.780756258894963362e-01
1.520606048107147217e+02,2.174291749450227940e+01,7.980238505062580145e+01,3.275706137554839614e+01,2.205169839403201593e+01,7.976688551428449614e+01,3.297474949262975485e+01,-3.087808995297365300e-01,3.549953634130531555e-02,-2.176881170813587119e-01,3.794653835506847095e-01
1.521607718467712402e+02,2.166001894316230647e+01,7.958017225995735089e+01,3.275282119022455873e+01,2.196667477027910564e+01,7.952415806736996728e+01,3.294170700856105327e+01,-3.066558271167991734e-01,5.601419258738360440e-02,-1.888858183364945376e-01,3.644903818272190454e-01
1.522607839107513428e+02,2.158172709930695987e+01,7.936234409279872182e+01,3.274654480456769079e+01,2.189319316461103426e+01,7.930256608558279652e+01,3.294216107635051571e+01,-3.114660653040743910e-01,5.977800721592529953e-02,-1.956162717828249242e-01,3.726261474573693833e-01
1.523607194423675537e+02,2.150677984197311687e+01,7.915642905111164396e+01,3.274085828753801053e+01,2.181728529373688019e+01,7.909984743909416238e+01,3.291417006501491471e+01,-3.105054517637633182e-01,5.658161201748157509e-02,-1.733117774769041830e-01,3.600723352407395605e-01
1.524606721401214600e+02,2.141786282890550552e+01,7.894981310647278860e+01,3.273708607761484757e+01,2.173747435638870584e+01,7.889702462986247156e+01,3.286793305949335320e+01,-3.196115274832003195e-01,5.278847661031704774e-02,-1.308469818785056304e-01,3.493695528086219748e-01
1.525606825351715088e+02,2.136082684894106976e+01,7.873814917665698943e+01,3.273539635866571018e+01,2.165427718287327963e+01,7.869823861000654119e+01,3.283107268521484912e+01,-2.934503339322098725e-01,3.991056665044823148e-02,-9.567632654913893475e-02,3.112232498982407392e-01
1.526606049537658691e+02,2.129517369882901434e+01,7.854774612699634417e+01,3.273733252917347158e+01,2.156949941477405730e+01,7.849759347905440166e+01,3.281113237681401529e+01,-2.743257159450429583e-01,5.015264794194251863e-02,-7.379984764054370316e-02,2.884723626902866433e-01
