time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
7.846231579780578613e+01,1.552527632183684680e+01,4.231425685316942520e+01,2.461538263742144750e+01,1.393527650625244441e+01,3.903952153824766924e+01,2.468147227540239896e+01,1.589999815584402398e+00,3.274735314921755958e+00,-6.608963798095146558e-02,3.640928265786429474e+00
7.856221437454223633e+01,1.548596134051445894e+01,4.252557858197445739e+01,2.462627600549814133e+01,1.390068496368152928e+01,3.926219671015707036e+01,2.468694777457720946e+01,1.585276376832929657e+00,3.263381871817387037e+00,-6.067176907906812744e-02,3.628559424318978710e+00
7.866229200363159180e+01,1.544999649210368986e+01,4.274399337827482981e+01,2.464129393436180493e+01,1.387584241522401562e+01,3.947771027546168909e+01,2.470652360832833239e+01,1.574154076879674236e+00,3.266283102813140715e+00,-6.522967396652745720e-02,3.626406110165450780e+00
7.876232171058654785e+01,1.542192596985586839e+01,4.294736950245084017e+01,2.465348271246621792e+01,1.385426075010670566e+01,3.969174030838601652e+01,2.472638005422712126e+01,1.567665219749162731e+00,3.255629194064823650e+00,-7.289734176090334472e-02,3.614140245327257528e+00
7.886237096786499023e+01,1.539739703489369482e+01,4.315358481149656456e+01,2.466609359283123482e+01,1.382634612534223884e+01,3.990138513676387788e+01,2.473201258691145554e+01,1.571050909551455987e+00,3.252199674732686674e+00,-6.591899408022072748e-02,3.612388267962678423e+00
7.896247100830078125e+01,1.538034335112883078e+01,4.335950582752184346e+01,2.467623843530974881e+01,1.381129407808338350e+01,4.011620849758644169e+01,2.471302041610443467e+01,1.569049273045447279e+00,3.243297329935401763e+00,-3.678198079468586457e-02,3.603088412143356400e+00
7.906245756149291992e+01,1.536023994571547213e+01,4.356060179602219762e+01,2.468956375862784824e+01,1.379904145875110721e+01,4.033289625122682764e+01,2.469992577750954865e+01,1.561198486964364918e+00,3.227705544795369974e+00,-1.036201888170040775e-02,3.585461082069906436e+00
7.916229677200317383e+01,1.534359759960761238e+01,4.377273502619517842e+01,2.469817513346911397e+01,1.378970572990193766e+01,4.054380100198514469e+01,2.469300037109052681e+01,1.553891869705674722e+00,3.228934024210033726e+00,5.174762378587161038e-03,3.583381315685545854e+00
7.926218295097351074e+01,1.534269351014509652e+01,4.398315551853436745e+01,2.470734305706671918e+01,1.379731892447308361e+01,4.075208384395382666e+01,2.467816734021146985e+01,1.545374585672012913e+00,3.231071674580540787e+00,2.917571685524933400e-02,3.581739521345970623e+00
7.936216020584106445e+01,1.533816670587729547e+01,4.418479657224814616e+01,2.471534323299897551e+01,1.378028044133967178e+01,4.095303904001382023e+01,2.470324879992258715e+01,1.557886264537623688e+00,3.231757532234325936e+00,1.209443307638835563e-02,3.587675101747610729e+00
7.946217632293701172e+01,1.534606265456585739e+01,4.439302352693322007e+01,2.472032359289260839e+01,1.377677893965442202e+01,4.115380367353859015e+01,2.473251052668776850e+01,1.569283714911435368e+00,3.239219853394629922e+00,-1.218693379516011532e-02,3.599353436086471625e+00
7.956230115890502930e+01,1.534382836181387688e+01,4.462551396297680384e+01,2.473141387277556547e+01,1.378534185727542472e+01,4.137174728667727663e+01,2.474591831948993104e+01,1.558486504538452166e+00,3.253766676299527205e+00,-1.450444671436557087e-02,3.607781610297419839e+00
7.966241455078125000e+01,1.535446649094246752e+01,4.484844390738189901e+01,2.473972676534140902e+01,1.378554734321840947e+01,4.158544753854319254e+01,2.475776248905439658e+01,1.568919147724058050e+00,3.262996368838706474e+00,-1.803572371298756138e-02,3.620632248997351699e+00
7.976254105567932129e+01,1.536570851151413741e+01,4.507790301498202723e+01,2.474738882076500701e+01,1.381360486131501197e+01,4.181199994774601691e+01,2.476156349355492736e+01,1.552103650199125440e+00,3.265903067236010315e+00,-1.417467278992035062e-02,3.615985274706152719e+00
7.986243319511413574e+01,1.538991119824887477e+01,4.530310444582164564e+01,2.475463150779696875e+01,1.383648436794246983e+01,4.204556982715938318e+01,2.477110584120476133e+01,1.553426830306404938e+00,3.257534618662262460e+00,-1.647433340779258515e-02,3.609007912510046712e+00
7.996235203742980957e+01,1.541946511788473728e+01,4.557159646820739596e+01,2.476252661794070775e+01,1.386212253144927864e+01,4.227950267871375445e+01,2.477076066544091404e+01,1.557342586435458642e+00,3.292093789493641509e+00,-8.234047500206287395e-03,3.641876611018874943e+00
8.006238794326782227e+01,1.545062402197561546e+01,4.582591230638665536e+01,2.476833517776783822e+01,1.388974640004540539e+01,4.252443298996557530e+01,2.477313302430507491e+01,1.560877621930210069e+00,3.301479316421080057e+00,-4.797846537236694076e-03,3.651866323776118861e+00
8.016227149963378906e+01,1.549074169716221228e+01,4.608903200151352308e+01,2.477389243188493140e+01,1.392835549132228401e+01,4.278180802638564728e+01,2.474644394576915118e+01,1.562386205839928266e+00,3.307223975127875804e+00,2.744848611578021291e-02,3.657804600747498025e+00
8.026220965385437012e+01,1.553023950955437193e+01,4.634726952739364947e+01,2.477639443589071533e+01,1.397560289215788920e+01,4.305233995723544638e+01,2.477701013571234157e+01,1.554636617396482734e+00,3.294929570158203092e+00,-6.156998216262365986e-04,3.643275485540335534e+00
8.046230411529541016e+01,1.563613910173190469e+01,4.698156133784134170e+01,2.477932882552578064e+01,1.409071082479779413e+01,4.362979540982094306e+01,2.480439896825898316e+01,1.545428276934110556e+00,3.351765928020398633e+00,-2.507014273320251618e-02,3.690977093865883241e+00
8.056232213973999023e+01,1.570142634311494767e+01,4.729693188064864984e+01,2.477905786484531703e+01,1.415168880636208293e+01,4.393506074931171668e+01,2.481710643277112283e+01,1.549737536752864742e+00,3.361871131336933161e+00,-3.804856792580579850e-02,3.702068560961386368e+00
8.066228008270263672e+01,1.576347155464484118e+01,4.761383057527559259e+01,2.477784686510186063e+01,1.421947787469025748e+01,4.424422000158418200e+01,2.479367269415693187e+01,1.543993679954583698e+00,3.369610573691410593e+00,-1.582582905507123883e-02,3.706540483920003570e+00
8.076231026649475098e+01,1.584433375565306257e+01,4.795978742420764718e+01,2.477390109615373603e+01,1.429324563227924294e+01,4.457228160112018145e+01,2.477497699150450927e+01,1.551088123373819627e+00,3.387505823087465728e+00,-1.075895350773237169e-03,3.725730965256832672e+00
8.086228466033935547e+01,1.590836706359513997e+01,4.829682175275424072e+01,2.476847601127629517e+01,1.437074770230264242e+01,4.491313848821988586e+01,2.476115666897112177e+01,1.537619361292497544e+00,3.383683264534354862e+00,7.319342305173393015e-03,3.716670459925549785e+00
8.106213235855102539e+01,1.606507860767084850e+01,4.902639306846824496e+01,2.475400560431117825e+01,1.453434861591676786e+01,4.560227817521540317e+01,2.468374736532608438e+01,1.530729991754080643e+00,3.424114893252841796e+00,7.025823898509386822e-02,3.751350867353873131e+00
8.116215085983276367e+01,1.614090116626261917e+01,4.936605692061366568e+01,2.474544169058220433e+01,1.462101294896180015e+01,4.595844857761602498e+01,2.464661630218884980e+01,1.519888217300819022e+00,3.407608342997640705e+00,9.882538839335452963e-02,3.732508709935997704e+00
8.126226234436035156e+01,1.622522678255241146e+01,4.975000091561233972e+01,2.473624456337479316e+01,1.470849687901437441e+01,4.631682192989528346e+01,2.463733014986667769e+01,1.516729903538037050e+00,3.433178985717056264e+00,9.891441350811547295e-02,3.754593401349253234e+00
8.136233401298522949e+01,1.630690002909961223e+01,5.010184734648413496e+01,2.472556319789201495e+01,1.480087604175728622e+01,4.668725989428884304e+01,2.463562934558605022e+01,1.506023987342326009e+00,3.414587452195291917e+00,8.993385230596473434e-02,3.733042166508516946e+00
8.146231484413146973e+01,1.638910518284520279e+01,5.045463804066527302e+01,2.471304115589602546e+01,1.488896352676440138e+01,4.705757272907011668e+01,2.463141723051439058e+01,1.500141656080801411e+00,3.397065311595156345e+00,8.162392538163487643e-02,3.714450186063430692e+00
8.166233587265014648e+01,1.656677541793013475e+01,5.120268021958337101e+01,2.468371184026011989e+01,1.508846861228953351e+01,4.779794532807117946e+01,2.459843021310893363e+01,1.478306805640601240e+00,3.404734891512191552e+00,8.528162715118625670e-02,3.712799974279978432e+00
8.176225566864013672e+01,1.666206159923237706e+01,5.159083031930909868e+01,2.466543476616437403e+01,1.518496131722918996e+01,4.816741519695972329e+01,2.458897128587562264e+01,1.477100282003187104e+00,3.423415122349375395e+00,7.646348028875138425e-02,3.729268427834359301e+00
8.186224985122680664e+01,1.675980431848296703e+01,5.197867251558643176e+01,2.464407151451144173e+01,1.528559875829405890e+01,4.853608021827803043e+01,2.456825888932238655e+01,1.474205560188908137e+00,3.442592297308401328e+00,7.581262518905518277e-02,3.745727074056128370e+00
8.196221971511840820e+01,1.685736201360859710e+01,5.235440660476951535e+01,2.462628837639419643e+01,1.538430016195234451e+01,4.890173676819219395e+01,2.452520313898449444e+01,1.473061851656252585e+00,3.452669836577321405e+00,1.010852374097019890e-01,3.755137606591533395e+00
8.206219911575317383e+01,1.695412475736089775e+01,5.271758269779220996e+01,2.460748033885028008e+01,1.549208841971834794e+01,4.926070144155427499e+01,2.446986304211208108e+01,1.462036337642549810e+00,3.456881256237934963e+00,1.376172967381990020e-01,3.755864320323343719e+00
8.216221499443054199e+01,1.705285982664695865e+01,5.308025357878850770e+01,2.459051198746169575e+01,1.560193536881130960e+01,4.962392910364367538e+01,2.445504663560652503e+01,1.450924457835649051e+00,3.456324475144832320e+00,1.354653518551707236e-01,3.750961412942569684e+00
8.226229286193847656e+01,1.715478504051667485e+01,5.345270690717864426e+01,2.457605750060373850e+01,1.571092685058967042e+01,4.998238310833377795e+01,2.444531452540719485e+01,1.443858189927004432e+00,3.470323798844866303e+00,1.307429751965436537e-01,3.760979588752323188e+00
8.236235880851745605e+01,1.725275992607501507e+01,5.379706003740699316e+01,2.456195049141517472e+01,1.582012301154721179e+01,5.035205332582314952e+01,2.443098700444428317e+01,1.432636914527803285e+00,3.445006711583843639e+00,1.309634869708915517e-01,3.733319060386487642e+00
8.246227073669433594e+01,1.735598170723589107e+01,5.415896940218501499e+01,2.455089078362514243e+01,1.593031001104005107e+01,5.072257231042898695e+01,2.441919634443430809e+01,1.425671696195839999e+00,3.436397091756028033e+00,1.316944391908343448e-01,3.722728593770569194e+00
8.256227064132690430e+01,1.745325354284458896e+01,5.449573159380403808e+01,2.454029527423972112e+01,1.603974960421655283e+01,5.108227596759674327e+01,2.440415481988974022e+01,1.413503938628036138e+00,3.413455626207294813e+00,1.361404543499808995e-01,3.697053816204712184e+00
8.266229248046875000e+01,1.755307442493251457e+01,5.483875670199858376e+01,2.452885459573081306e+01,1.615097379227327679e+01,5.143174534300246137e+01,2.434821748516938200e+01,1.402100632659237789e+00,3.407011358996122397e+00,1.806371105614310579e-01,3.688664033243475693e+00
8.276219892501831055e+01,1.764954045370826208e+01,5.517352119640860053e+01,2.452082451778266758e+01,1.625816659610264736e+01,5.176668102910439018e+01,2.435034240212947765e+01,1.391373857605614717e+00,3.406840167304210354e+00,1.704821156531899362e-01,3.683957829419780339e+00
8.286219835281372070e+01,1.774801345711418676e+01,5.551455507816882573e+01,2.451117799383037621e+01,1.636968064189643002e+01,5.210690434467424836e+01,2.432087673275026773e+01,1.378332815217756746e+00,3.407650733494577366e+00,1.903012610801084747e-01,3.680774299106224223e+00
8.336229372024536133e+01,1.816768134632933140e+01,5.700000437930312103e+01,2.445777045638695668e+01,1.684779294209469214e+01,5.362030315099184463e+01,2.431302155886373839e+01,1.319888404234639268e+00,3.379701228311276395e+00,1.447488975232182895e-01,3.631175847520469624e+00
8.346219158172607422e+01,1.824236191361830706e+01,5.726904680668889114e+01,2.444461496195956940e+01,1.693674646695604480e+01,5.390816441520632907e+01,2.424189628413876108e+01,1.305615446662262258e+00,3.360882391482562070e+00,2.027186778208083240e-01,3.611268060706386063e+00
8.356225442886352539e+01,1.830766867353185390e+01,5.749758233408374508e+01,2.443224984429397395e+01,1.701743974835416395e+01,5.414609438671880071e+01,2.419905256479825439e+01,1.290228925177689945e+00,3.351487947364944375e+00,2.331972794957195561e-01,3.598825240528062963e+00
8.366220450401306152e+01,1.836902758132968927e+01,5.771228057825025104e+01,2.442187373161447184e+01,1.709633879534285938e+01,5.440087898925806087e+01,2.409135411006131022e+01,1.272688785986829885e+00,3.311401588992190170e+00,3.305196215531616133e-01,3.562914600406285270e+00
8.376212000846862793e+01,1.843736416053755178e+01,5.794441494504816603e+01,2.441119239516881834e+01,1.715365885462890816e+01,5.459751980016638129e+01,2.405557837689335088e+01,1.283705305908643624e+00,3.346895144881784745e+00,3.556140182754674584e-01,3.602230941131522091e+00
8.386210656166076660e+01,1.849700703437246219e+01,5.814326136870725747e+01,2.440063586996293665e+01,1.721204380552745050e+01,5.477997530206769738e+01,2.405243453969460177e+01,1.284963228845011685e+00,3.363286066639560090e+00,3.482013302683348854e-01,3.617190599337591017e+00
8.396222972869873047e+01,1.855711583818900223e+01,5.832697436076166753e+01,2.438495559874736784e+01,1.729583444723558472e+01,5.497750265113683099e+01,2.403942089382204017e+01,1.261281390953417514e+00,3.349471709624836535e+00,3.455347049253276737e-01,3.595717690955499091e+00
8.406225442886352539e+01,1.862227456128023206e+01,5.851920017743704250e+01,2.437216693496046105e+01,1.737006054034907265e+01,5.519107648191594251e+01,2.408157496746175852e+01,1.252214020931159411e+00,3.328123695521099989e+00,2.905919674987025303e-01,3.567757135579770811e+00
8.416223859786987305e+01,1.867267566836438419e+01,5.871013770399709841e+01,2.435921337125009245e+01,1.743425935881941768e+01,5.538604879581910723e+01,2.413542312864918316e+01,1.238416309544966509e+00,3.324088908177991186e+00,2.237902426009092949e-01,3.554338770840829387e+00
8.436221408843994141e+01,1.883961525051897823e+01,5.911925359160471771e+01,2.433917019090149125e+01,1.759226395658582476e+01,5.582386144551003326e+01,2.412018641746551850e+01,1.247351293933153471e+00,3.295392146094684449e+00,2.189837734359727506e-01,3.530360964554120073e+00
8.446216702461242676e+01,1.891959709489201202e+01,5.932555533031548833e+01,2.433215165070146924e+01,1.767265467387719724e+01,5.602707928121985503e+01,2.410862138642416852e+01,1.246942421014814784e+00,3.298476049095633300e+00,2.235302642773007165e-01,3.533380170153178845e+00
8.466223430633544922e+01,1.911375843155951060e+01,5.981439959740862378e+01,2.432423436457427712e+01,1.785813780347528734e+01,5.646174688454587454e+01,2.410752395995617192e+01,1.255620628084223256e+00,3.352652712862749240e+00,2.167104046181052013e-01,3.586617734608235963e+00
8.476220250129699707e+01,1.922284635834920152e+01,6.008768553095921305e+01,2.432423658905025121e+01,1.796462832664980880e+01,5.671174422780333657e+01,2.408577451692663018e+01,1.258218031699392725e+00,3.375941303155876483e+00,2.384620721236210272e-01,3.610672576887688834e+00
8.486222624778747559e+01,1.933954327667766648e+01,6.037480533950319028e+01,2.432518095984559992e+01,1.807808514159834345e+01,5.697886727559786380e+01,2.401467441392802726e+01,1.261458135079323029e+00,3.395938063905326487e+00,3.105065459175726517e-01,3.635943656809951463e+00
8.506217741966247559e+01,1.957268544919559972e+01,6.094461523880978859e+01,2.432786236300207250e+01,1.832029783508168919e+01,5.753784293974614172e+01,2.399466515982833670e+01,1.252387614113910530e+00,3.406772299063646869e+00,3.331972031737358009e-01,3.644940686740476998e+00
8.516215157508850098e+01,1.968552317332025581e+01,6.122432882370609519e+01,2.432780076601827801e+01,1.844625371185208706e+01,5.783331209170299303e+01,2.400161936135848961e+01,1.239269461468168743e+00,3.391016732003102163e+00,3.261814046597883987e-01,3.625076217626111763e+00
8.526215529441833496e+01,1.982106204237283720e+01,6.157042922017859610e+01,2.432571583558712192e+01,1.857433205548056776e+01,5.812732304275202466e+01,2.399104502297905839e+01,1.246729986892269437e+00,3.443106177426571435e+00,3.346708126080635282e-01,3.677134803357249293e+00
8.536218738555908203e+01,1.994117433645479309e+01,6.188227480363325839e+01,2.432106286190499489e+01,1.870078386632333434e+01,5.842737317636282057e+01,2.397491645833556362e+01,1.240390470131458756e+00,3.454901627270437814e+00,3.461464035694312713e-01,3.687103348865191865e+00
8.546212100982666016e+01,2.005687650485827334e+01,6.218951166526566254e+01,2.431424611028988281e+01,1.882990888028088960e+01,5.873342070269087856e+01,2.394924250925916809e+01,1.226967624577383731e+00,3.456090962574783987e+00,3.650036010307147194e-01,3.685544996620927716e+00
8.556215906143188477e+01,2.016148322855809383e+01,6.247763366096278048e+01,2.430857107786287585e+01,1.895004908222649220e+01,5.904933265674502252e+01,2.392847639231806411e+01,1.211434146331601625e+00,3.428301004217757963e+00,3.800946855448117390e-01,3.655857277903237890e+00
8.566214680671691895e+01,2.027416479454452514e+01,6.279925879628396501e+01,2.430004226177515747e+01,1.907580844613389814e+01,5.935372852497555130e+01,2.386244821987977360e+01,1.198356348410626993e+00,3.445530271308413717e+00,4.375940418953838673e-01,3.674129193942562210e+00
8.576211428642272949e+01,2.036068995117878089e+01,6.306289013861626103e+01,2.429434786352846132e+01,1.919475258329414658e+01,5.965935833028112256e+01,2.382834088544369422e+01,1.165937367884634313e+00,3.403531808335138464e+00,4.660069780847670984e-01,3.627754294298678683e+00
8.586211323738098145e+01,2.045906112990944692e+01,6.338080859196433181e+01,2.428245837586220190e+01,1.930333719375152413e+01,5.995992042251182852e+01,2.384136549974219932e+01,1.155723936157922793e+00,3.420888169452503291e+00,4.410928761200025860e-01,3.637682862739999301e+00
8.596207475662231445e+01,2.054575121829034856e+01,6.367846790387864075e+01,2.427329676955093163e+01,1.940036143177942307e+01,6.025420544907977671e+01,2.385638626003342466e+01,1.145389786510925489e+00,3.424262454798864042e+00,4.169105095175069664e-01,3.634735959507215064e+00
8.606209683418273926e+01,2.061919249105894991e+01,6.394443128702674528e+01,2.426618237961875835e+01,1.948389455048778984e+01,6.052929562981091749e+01,2.386768732541364102e+01,1.135297940571160069e+00,3.415135657215827791e+00,3.984950542051173272e-01,3.620890951033742589e+00
8.616224551200866699e+01,2.068578910603990550e+01,6.419234356667050179e+01,2.425929797051458081e+01,1.955806313314018041e+01,6.079271895013545191e+01,2.388291034757676812e+01,1.127725972899725093e+00,3.399624616535049881e+00,3.763876229378126936e-01,3.601510939314844784e+00
8.626229286193847656e+01,2.075012027927380487e+01,6.445048965491238846e+01,2.425400142895311717e+01,1.963929436217255642e+01,6.104036005648484320e+01,2.384501305071412602e+01,1.110825917101248450e+00,3.410129598427545261e+00,4.089883782389911460e-01,3.609735390539035471e+00
8.636231923103332520e+01,2.080767722217423099e+01,6.468644083089034780e+01,2.425021061334784278e+01,1.970869096717012070e+01,6.129005682118852860e+01,2.378703701293543560e+01,1.098986255004110291e+00,3.396384009701819195e+00,4.631736004124071826e-01,3.599684001987557558e+00
8.646225404739379883e+01,2.086078956183256139e+01,6.490631295555473912e+01,2.424463942984329279e+01,1.977297557840087450e+01,6.152835691023246056e+01,2.376734963454076777e+01,1.087813983431686893e+00,3.377956045322278555e+00,4.772897953025250217e-01,3.580744595105711969e+00
8.656220102310180664e+01,2.091507153067847824e+01,6.512870476070024495e+01,2.424243297791334228e+01,1.983701388999728010e+01,6.174951870777391605e+01,2.373872699563716182e+01,1.078057640681198137e+00,3.379186052926328898e+00,5.037059822761804639e-01,3.582572591519081140e+00
8.666207909584045410e+01,2.096653459017121790e+01,6.533783235951014490e+01,2.424001802954400731e+01,1.989127684812820718e+01,6.195360112266855879e+01,2.374907600960543874e+01,1.075257742043010722e+00,3.384231236841586110e+00,4.909420199385685635e-01,3.584720957505497019e+00
8.676204514503479004e+01,2.101803868835296640e+01,6.553888220101623574e+01,2.423800258144578734e+01,1.994375106060714131e+01,6.216028479742145407e+01,2.374442638068591194e+01,1.074287627745825091e+00,3.378597403594781667e+00,4.935762007598754053e-01,3.579473674810544459e+00
8.686055159568786621e+01,2.107051792829190262e+01,6.573246311265339159e+01,2.423629563908730589e+01,1.999929799150320520e+01,6.235525239133123421e+01,2.374857564293907686e+01,1.071219936788697424e+00,3.377210721322157383e+00,4.877199961482290291e-01,3.576441695852140779e+00
8.696211314201354980e+01,2.112412151110828162e+01,6.592475515697266530e+01,2.423476810172143203e+01,2.005833983608123106e+01,6.255114401876859631e+01,2.375296608536214293e+01,1.065781675027050568e+00,3.373611138204068993e+00,4.818020163592890981e-01,3.570612814854881023e+00
8.706154441833496094e+01,2.118341453013506737e+01,6.612430524230383355e+01,2.423292033925628175e+01,2.011905474025682850e+01,6.274658346449768942e+01,2.378075298824079553e+01,1.064359789878238871e+00,3.377721777806144132e+00,4.521673510154862186e-01,3.570199081830018883e+00
8.716217350959777832e+01,2.124481307206153957e+01,6.632173324678893778e+01,2.423109628478163557e+01,2.018812155435046662e+01,6.294289652085151943e+01,2.378121928350770631e+01,1.056691517711072947e+00,3.378836725937418350e+00,4.498770012739292667e-01,3.568686579180251339e+00
8.736214017868041992e+01,2.137408282636340928e+01,6.672532719236838261e+01,2.422810692810812583e+01,2.032576270553585118e+01,6.334242182669214571e+01,2.385378379030390761e+01,1.048320120827558100e+00,3.382905365676236897e+00,3.743231378042182200e-01,3.561339860270088753e+00
8.746214652061462402e+01,2.144647686190960556e+01,6.694054922729689849e+01,2.422762773493188959e+01,2.040415519354143470e+01,6.354561873663905658e+01,2.383232863611110730e+01,1.042321668368170862e+00,3.394930490657841915e+00,3.952990988207822909e-01,3.573268654086426910e+00
8.756213498115539551e+01,2.152184821080765431e+01,6.715236785465597791e+01,2.422586191055358640e+01,2.048195232299934787e+01,6.376267178987443174e+01,2.379763904262215135e+01,1.039895887808306441e+00,3.389696064781546170e+00,4.282228679314350472e-01,3.571385962577490858e+00
8.766208124160766602e+01,2.160293254780653172e+01,6.738135032363892662e+01,2.422456795465071977e+01,2.056686207116858611e+01,6.398268652641412757e+01,2.377011459578022112e+01,1.036070476637945603e+00,3.398663797224799055e+00,4.544533588704986471e-01,3.582022542435480794e+00
8.776209235191345215e+01,2.169066271557974090e+01,6.763189316193474099e+01,2.422580512896558602e+01,2.065733370531551572e+01,6.420576924181476386e+01,2.376324221273942428e+01,1.033329010264225190e+00,3.426123920119977129e+00,4.625629162261617466e-01,3.608331804440879864e+00
8.796214389801025391e+01,2.187522750572384567e+01,6.813595643594952378e+01,2.422755816964809483e+01,2.083772495453839468e+01,6.467941136293516990e+01,2.371918493203967060e+01,1.037502551185450983e+00,3.456545073014353875e+00,5.083732376084242333e-01,3.644524486707778177e+00
8.806212949752807617e+01,2.197010509407248691e+01,6.839219757052983084e+01,2.422937751327764744e+01,2.093575766605822963e+01,6.492532180787407015e+01,2.371016103625995086e+01,1.034347428014257275e+00,3.466875762655760695e+00,5.192164770176965760e-01,3.654953885555375592e+00
8.816215276718139648e+01,2.207015537752610967e+01,6.866348623770957715e+01,2.423298133492419382e+01,2.103381809330442564e+01,6.518707894715397799e+01,2.369450033884493934e+01,1.036337284221684030e+00,3.476407290555599161e+00,5.384809960792544814e-01,3.667337508279624458e+00
8.826220202445983887e+01,2.216966755199776884e+01,6.892996624175626152e+01,2.423598501775240166e+01,2.113929539933808854e+01,6.545097123498730696e+01,2.370416490445740365e+01,1.030372152659680296e+00,3.478995006768954568e+00,5.318201132949980092e-01,3.667138620642116820e+00
8.836215925216674805e+01,2.226294601431602160e+01,6.918528860100408906e+01,2.423936889299733011e+01,2.124386556680563132e+01,6.571295446735871337e+01,2.370864900343768866e+01,1.019080447510390286e+00,3.472334133645375687e+00,5.307198895596414445e-01,3.657498174346907049e+00
8.846217226982116699e+01,2.237011901263190694e+01,6.947401595896954518e+01,2.424164511331891703e+01,2.135144101555027873e+01,6.599578870596359081e+01,2.370135714504028357e+01,1.018677997081628206e+00,3.478227253005954367e+00,5.402879682786334570e-01,3.664379998575234776e+00
8.856218194961547852e+01,2.247367711880742647e+01,6.975381998759986857e+01,2.424436450993386316e+01,2.146536399161661279e+01,6.628675062357253012e+01,2.367089588927359500e+01,1.008313127190813674e+00,3.467069364027338452e+00,5.734686206602681580e-01,3.655972045342283927e+00
8.866211724281311035e+01,2.257871394743722249e+01,7.004356008398326594e+01,2.424629341554284423e+01,2.157529851985553648e+01,6.657200543422815997e+01,2.364438890846627928e+01,1.003415427581686004e+00,3.471554649755105970e+00,6.019045070765649541e-01,3.663444177571744564e+00
8.876203036308288574e+01,2.268403633938424591e+01,7.033307978508443625e+01,2.424485201768606402e+01,2.168113246080098122e+01,6.685344053490663896e+01,2.365669509399402060e+01,1.002903878583264685e+00,3.479639250177797294e+00,5.881569236920434207e-01,3.668737394246438299e+00
8.886207151412963867e+01,2.278817172688397363e+01,7.062092908868196162e+01,2.424287055543246439e+01,2.179582422996431745e+01,6.713646578042504132e+01,2.361331172730623251e+01,9.923474969196561801e-01,3.484463308256920300e+00,6.295588281262318731e-01,3.677306408133967697e+00
8.896200418472290039e+01,2.289374500293385850e+01,7.091574078392638114e+01,2.423780186076602305e+01,2.191507863585280091e+01,6.741911207838629139e+01,2.364451674359755984e+01,9.786663670810575866e-01,3.496628705540089754e+00,5.932851171684632163e-01,3.679155798918577247e+00
8.926185226440429688e+01,2.319749436933614817e+01,7.181032876657067732e+01,2.422061671913661840e+01,2.225498072909864788e+01,6.828412691347006103e+01,2.362020934239259518e+01,9.425136402375002831e-01,3.526201853100616290e+00,6.004073767440232245e-01,3.699043185594431904e+00
8.946194934844970703e+01,2.338561310213106026e+01,7.239705045681661488e+01,2.420879896262555420e+01,2.247691849120986518e+01,6.885732286725524887e+01,2.363213311476904011e+01,9.086946109211950784e-01,3.539727589561366017e+00,5.766658478565140911e-01,3.699721719846401413e+00
8.956198477745056152e+01,2.347795664841914132e+01,7.269967443141047170e+01,2.420279646749523295e+01,2.258196444040005701e+01,6.916539993860816082e+01,2.362132280491519509e+01,8.959922080190843019e-01,3.534274492802310874e+00,5.814736625800378533e-01,3.692155176530123928e+00
8.966200637817382812e+01,2.356213102492299782e+01,7.299927629858979117e+01,2.419715678362353017e+01,2.267870558226954358e+01,6.946223152086430730e+01,2.358805176510632506e+01,8.834254426534542404e-01,3.537044777725483868e+00,6.091050185172051101e-01,3.696232567891990062e+00
9.036208295822143555e+01,2.411958360942242763e+01,7.532306915466367059e+01,2.419891387283664841e+01,2.330359065320589451e+01,7.178320868721546333e+01,2.350543656483610278e+01,8.159929562165331163e-01,3.539860467448207260e+00,6.934773080005456336e-01,3.698292499290628310e+00
9.046206521987915039e+01,2.418302390787701484e+01,7.566102279630590033e+01,2.420127643797129835e+01,2.338078535564910254e+01,7.211144711822710462e+01,2.346787147138740792e+01,8.022385522279122938e-01,3.549575678078795704e+00,7.334049665838904275e-01,3.712271142319644390e+00
9.056205964088439941e+01,2.423486943880651268e+01,7.596893975829051726e+01,2.420060969912712068e+01,2.345042465418987376e+01,7.242979888675694156e+01,2.346150755500701379e+01,7.844447846166389127e-01,3.539140871533575705e+00,7.391021441201068853e-01,3.699613994474912904e+00
9.066199827194213867e+01,2.428550968172028846e+01,7.630642243781170464e+01,2.419955649662163921e+01,2.352058414689052768e+01,7.275235757069555120e+01,2.343493447638245897e+01,7.649255348297607782e-01,3.554064867116153437e+00,7.646220202391802445e-01,3.714987885220973673e+00
9.076193952560424805e+01,2.432148764326832335e+01,7.662032020050332903e+01,2.419569242956786326e+01,2.357888332170072232e+01,7.304957089499220046e+01,2.342293931844186616e+01,7.426043215676010334e-01,3.570749305511128568e+00,7.727531111259970942e-01,3.728117373685274849e+00
9.086199498176574707e+01,2.435792500454546072e+01,7.691956291123871381e+01,2.418974903847468028e+01,2.362780309321817640e+01,7.336133425863496882e+01,2.342584240928201567e+01,7.301219113272843231e-01,3.558228652603744990e+00,7.639066291926646102e-01,3.711821990308124875e+00
9.096202325820922852e+01,2.437906751537920869e+01,7.720883849838263302e+01,2.418053941091640269e+01,2.366206726315731146e+01,7.365637658966305423e+01,2.344294237958252225e+01,7.170002522218972274e-01,3.552461908719578787e+00,7.375970313338804374e-01,3.698394834955074373e+00
