time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
2.000593214035034180e+02,5.937363054383063599e+01,-4.534722704090365397e+01,3.264692087220171146e+01,5.926022392577652909e+01,-4.513228703527801144e+01,3.273676944693285407e+01,1.134066180541069002e-01,-2.149400056256425273e-01,-8.984857473114260529e-02,2.591004311421327144e-01
2.001593604087829590e+02,5.957123676449324989e+01,-4.550226620590457571e+01,3.265311483695428052e+01,5.946745703165909447e+01,-4.529491139336322902e+01,3.275641087278332009e+01,1.037797328341554248e-01,-2.073548125413466892e-01,-1.032960358290395675e-01,2.538431055774017508e-01
2.002593700885772705e+02,5.988551763298512043e+01,-4.574476984290128456e+01,3.266078267612020625e+01,5.969288610026551822e+01,-4.548013395688331428e+01,3.275389506898420677e+01,1.926315327196022054e-01,-2.646358860179702788e-01,-9.311239286400052606e-02,3.403071807518602832e-01
2.003593807220458984e+02,6.010923667909087698e+01,-4.591609278360877511e+01,3.266768249134002389e+01,5.992494814397547742e+01,-4.567263434508312514e+01,3.273182787314948428e+01,1.842885351153995543e-01,-2.434584385256499672e-01,-6.414538180946038892e-02,3.120078612339903801e-01
2.004593906402587891e+02,6.033588946479257942e+01,-4.608489462079280941e+01,3.267344854368590745e+01,6.010174655433728219e+01,-4.583346165419298757e+01,3.269318989211150495e+01,2.341429104552972262e-01,-2.514329665998218388e-01,-1.974134842559749359e-02,3.441382862270998544e-01
2.005593500137329102e+02,6.056669340227352905e+01,-4.625952615398036727e+01,3.267817561494177880e+01,6.031163542317990789e+01,-4.601116906547912322e+01,3.269407284359229493e+01,2.550579790936211566e-01,-2.483570885012440499e-01,-1.589722865051612644e-02,3.563545116690732262e-01
2.006594681739807129e+02,6.077952497159834166e+01,-4.641235261630411912e+01,3.268378612808483297e+01,6.061432260233823399e+01,-4.623132267593259570e+01,3.271330422818607531e+01,1.652023692601076732e-01,-1.810299403715234234e-01,-2.951810010124233941e-02,2.468501171838029529e-01
2.007594163417816162e+02,6.112892560953000043e+01,-4.666701700077332049e+01,3.269061814857500536e+01,6.090174067578701056e+01,-4.645252596890379948e+01,3.276393518728347942e+01,2.271849337429898696e-01,-2.144910318695210094e-01,-7.331703870847405824e-02,3.209280060032755344e-01
2.008594024181365967e+02,6.137364002349998771e+01,-4.684387581822265645e+01,3.269777810072315560e+01,6.119774906281012505e+01,-4.666305845642844474e+01,3.280062193197284159e+01,1.758909606898626521e-01,-1.808173617942117062e-01,-1.028438312496859908e-01,2.724140268134802589e-01
2.009593155384063721e+02,6.160460533939131267e+01,-4.701188369075655515e+01,3.270388278098845802e+01,6.146326395559350431e+01,-4.686474701168113910e+01,3.284903597122976748e+01,1.413413837978083620e-01,-1.471366790754160547e-01,-1.451531902413094599e-01,2.503917685157623363e-01
2.010593087673187256e+02,6.183932838173434021e+01,-4.717409681080170003e+01,3.270697942402773606e+01,6.174176389174311907e+01,-4.704640075085310968e+01,3.286840545286128190e+01,9.756448999122113719e-02,-1.276960599485903458e-01,-1.614260288335458426e-01,2.277794464358227355e-01
2.011593279838562012e+02,6.207395234549725416e+01,-4.734343789708645289e+01,3.271248828452212365e+01,6.201860642694077086e+01,-4.723080620545473352e+01,3.289321296839160880e+01,5.534591855648329783e-02,-1.126316916317193773e-01,-1.807246838694851476e-01,2.200238169390053844e-01
2.012594437599182129e+02,6.242635903883054027e+01,-4.759131142249972868e+01,3.271878960817548432e+01,6.228197009752290825e+01,-4.741465387771283702e+01,3.291238122489225759e+01,1.443889413076320238e-01,-1.766575447868916626e-01,-1.935916167167732738e-01,2.992219386426829275e-01
2.013594005107879639e+02,6.265007370851048307e+01,-4.775004511486531555e+01,3.272341387694667958e+01,6.254372988152347546e+01,-4.758126055449405811e+01,3.294334980782944911e+01,1.063438269870076169e-01,-1.687845603712574416e-01,-2.199359308827695259e-01,2.969327382610944532e-01
2.014593453407287598e+02,6.287563580390064288e+01,-4.791030948903354414e+01,3.272719679284203664e+01,6.277959668135160598e+01,-4.776770122043366484e+01,3.296299884644975009e+01,9.603912254903690382e-02,-1.426082685998792954e-01,-2.358020536077134466e-01,2.918274144398692593e-01
2.015593631267547607e+02,6.310665710209263324e+01,-4.807074819280833822e+01,3.273107002078571526e+01,6.302766025312619291e+01,-4.792641731161877061e+01,3.295837309849899555e+01,7.899684896644032506e-02,-1.443308811895676058e-01,-2.273030777132802882e-01,2.806039817064490682e-01
2.016593687534332275e+02,6.337939567001554764e+01,-4.826125127193825648e+01,3.273563586944489856e+01,6.327089179597402335e+01,-4.810142762114371351e+01,3.297743536988289748e+01,1.085038740415242842e-01,-1.598236507945429707e-01,-2.417995004379989155e-01,3.094893995719091295e-01
2.017593693733215332e+02,6.365944067299929543e+01,-4.844981513496274061e+01,3.273919442149014714e+01,6.351271042430807512e+01,-4.823884839410241199e+01,3.295774558378579400e+01,1.467302486912203108e-01,-2.109667408603286276e-01,-2.185511622956468614e-01,3.373445451922923444e-01
2.018593444824218750e+02,6.387779849528081400e+01,-4.859952254465865451e+01,3.274314301149450301e+01,6.371179971432050593e+01,-4.840377848955866824e+01,3.300709100218112724e+01,1.659987809603080677e-01,-1.957440550999862694e-01,-2.639479906866242231e-01,3.681574013581705440e-01
2.019593775272369385e+02,6.409309325687684122e+01,-4.875076368587978237e+01,3.274794012286196221e+01,6.401903886377833430e+01,-4.865712434458000502e+01,3.302201208928599385e+01,7.405439309850692098e-02,-9.363934129977735665e-02,-2.740719664240316433e-01,2.989445135067373971e-01
2.020594162940979004e+02,6.430812507987002391e+01,-4.889512227548010515e+01,3.275132547213468115e+01,6.428962096575462226e+01,-4.880733093187964755e+01,3.300171493865259720e+01,1.850411411540164863e-02,-8.779134360045759422e-02,-2.503894665179160484e-01,2.659785840880727892e-01
2.021594498157501221e+02,6.451354165338450741e+01,-4.903617713339307471e+01,3.275556669742333327e+01,6.445141773377737593e+01,-4.891742182278574802e+01,3.305131456496133069e+01,6.212391960713148364e-02,-1.187553106073266918e-01,-2.957478675379974220e-01,3.246983312831601687e-01
2.022593846321105957e+02,6.480717797171944028e+01,-4.923118843684935797e+01,3.276237127475054933e+01,6.460163654693145929e+01,-4.902061854695664778e+01,3.307162813815946834e+01,2.055414247879809864e-01,-2.105698898927101936e-01,-3.092568634089190027e-01,4.268802682238008184e-01
2.023593003749847412e+02,6.499741433567022852e+01,-4.936185548597351413e+01,3.276652417436981324e+01,6.477660435259453209e+01,-4.914733891906329433e+01,3.308592013676143040e+01,2.208099830756964366e-01,-2.145165669102198081e-01,-3.193959623916171608e-01,4.436081456611267737e-01
2.024593207836151123e+02,6.517659030622321836e+01,-4.948162902117726247e+01,3.277089976267913585e+01,6.498352515361851545e+01,-4.930157761495529201e+01,3.309796368553489287e+01,1.930651526047029165e-01,-1.800514062219704670e-01,-3.270639228557570277e-01,4.203135397136081308e-01
2.025593543052673340e+02,6.536786244528498457e+01,-4.960815916480931520e+01,3.277354223222762641e+01,6.519575567275462902e+01,-4.944109554231463477e+01,3.312465300454233841e+01,1.721067725303555562e-01,-1.670636224946804305e-01,-3.511107723147119941e-01,4.252173203754688879e-01
2.026593587398529053e+02,6.553634364032744486e+01,-4.972033534390323695e+01,3.277652491834820125e+01,6.540626452048954320e+01,-4.958368357544885185e+01,3.311645159927748239e+01,1.300791198379016578e-01,-1.366517684543850919e-01,-3.399266809292811331e-01,3.887729821465367164e-01
2.027593100070953369e+02,6.578690801472090754e+01,-4.988873191417507513e+01,3.277921979676256115e+01,6.559722784089443337e+01,-4.971235821410243005e+01,3.313063794797864148e+01,1.896801738264741743e-01,-1.763737000726450788e-01,-3.514181512160803322e-01,4.365558010429877456e-01
2.028592426776885986e+02,6.594577909109737845e+01,-4.998812309497983364e+01,3.278121824198121459e+01,6.578547178373129611e+01,-4.984498085066936568e+01,3.312160089785729156e+01,1.603073073660823411e-01,-1.431422443104679587e-01,-3.403826558760769672e-01,4.025524653041552825e-01
2.029593152999877930e+02,6.610643436475052681e+01,-5.009610003782826482e+01,3.278139285413900694e+01,6.596259080177829048e+01,-4.997451715692688623e+01,3.310741633152565555e+01,1.438435629722363274e-01,-1.215828809013785872e-01,-3.260234773866486080e-01,3.765165007594077906e-01
2.030593557357788086e+02,6.625842348442402852e+01,-5.019149830750585295e+01,3.278289427391518274e+01,6.612812712537916582e+01,-5.009846279629159937e+01,3.309044379783269108e+01,1.302963590448626974e-01,-9.303551121425357451e-02,-3.075495239175083384e-01,3.467267759910262481e-01
2.031593348979949951e+02,6.644070622842076546e+01,-5.030823176962108079e+01,3.278369630587098271e+01,6.628578558276154808e+01,-5.021281289319404806e+01,3.307052978787311304e+01,1.549206456592173708e-01,-9.541887642703272832e-02,-2.868334820021303244e-01,3.396742775476714882e-01
2.032593851089477539e+02,6.659061187756067568e+01,-5.040137485852577015e+01,3.278260141948631201e+01,6.643697295953620596e+01,-5.029855063776060575e+01,3.303158642765004060e+01,1.536389180244697172e-01,-1.028242207651643980e-01,-2.489850081637285939e-01,3.101149332070046727e-01
2.033593430519104004e+02,6.673286231079720210e+01,-5.048918748223430697e+01,3.278164460217642073e+01,6.660100555596908123e+01,-5.038697157999995824e+01,3.301537017307711608e+01,1.318567548281208701e-01,-1.022159022343487322e-01,-2.337255709006953452e-01,2.871618654282651617e-01
2.034592502117156982e+02,6.685075757171675548e+01,-5.056219761055476880e+01,3.278143339150151547e+01,6.674314718685211290e+01,-5.045855543267753518e+01,3.304275420878241221e+01,1.076103848646425831e-01,-1.036421778772336211e-01,-2.613208172808967333e-01,3.010153908194869166e-01
2.035592505931854248e+02,6.699503018237396645e+01,-5.064890594254879375e+01,3.277921334026050459e+01,6.685876846924219308e+01,-5.052216725835026523e+01,3.305117276703145990e+01,1.362617131317733765e-01,-1.267386841985285173e-01,-2.719594267709553037e-01,3.295328183164260016e-01
2.036592183113098145e+02,6.710073697277559290e+01,-5.071348349995123073e+01,3.277944967221583283e+01,6.697679689968549610e+01,-5.059715071649503670e+01,3.308038175030000616e+01,1.239400730900968028e-01,-1.163327834561940222e-01,-3.009320780841733267e-01,3.456220100692420361e-01
2.037592220306396484e+02,6.722885711194135183e+01,-5.079121223634511750e+01,3.277977767122366970e+01,6.711767067306266199e+01,-5.066183595650946359e+01,3.303857100804279412e+01,1.111864388786898417e-01,-1.293762798356539179e-01,-2.587933368191244199e-01,3.099590894886207759e-01
2.038592569828033447e+02,6.737203650098291519e+01,-5.087734217614284660e+01,3.277913891477149377e+01,6.727054278659682041e+01,-5.073188459961031782e+01,3.301838215833409151e+01,1.014937143860947799e-01,-1.454575765325287762e-01,-2.392432435625977405e-01,2.978190897524117808e-01
2.039592552185058594e+02,6.749816190138238881e+01,-5.095372559399758217e+01,3.277902822268128347e+01,6.740561515679938509e+01,-5.082677318762356578e+01,3.301188030862991241e+01,9.254674458300371498e-02,-1.269524063740163911e-01,-2.328520859486289396e-01,2.808948332520425639e-01
2.040592646598815918e+02,6.760313355044637262e+01,-5.101646092490651796e+01,3.278075487750135153e+01,6.752974998460875611e+01,-5.088738551774914498e+01,3.299639565713361833e+01,7.338356583761651564e-02,-1.290754071573729789e-01,-2.156407796322667991e-01,2.618139688945134713e-01
2.041592342853546143e+02,6.771042060275381402e+01,-5.108160638297726308e+01,3.277961164389517990e+01,6.763907529017718900e+01,-5.097104041272079655e+01,3.300848890861320228e+01,7.134531257662501957e-02,-1.105659702564665281e-01,-2.288772647180223885e-01,2.640071773838996716e-01
2.042593104839324951e+02,6.780843294770902219e+01,-5.114132269613183723e+01,3.277960055489197799e+01,6.774595078981170104e+01,-5.103478210461331344e+01,3.302236364214904540e+01,6.248215789732114445e-02,-1.065405915185237973e-01,-2.427630872570674114e-01,2.723762732530226049e-01
2.043593547344207764e+02,6.789962374310049142e+01,-5.119670297339217058e+01,3.277950691679176032e+01,6.784577880831923835e+01,-5.110973388758090152e+01,3.300596219818123700e+01,5.384493478125307320e-02,-8.696908581126905347e-02,-2.264552813894766814e-01,2.484851974618052239e-01
2.044593744277954102e+02,6.798800225934643038e+01,-5.124851505940915075e+01,3.277996601524507980e+01,6.795754865345685403e+01,-5.119551419351027022e+01,3.301137992587295855e+01,3.045360588957635173e-02,-5.300086589888053368e-02,-2.314139106278787494e-01,2.393510224122650520e-01
2.045593297481536865e+02,6.807620070732332351e+01,-5.130243431195887638e+01,3.277750602034667082e+01,6.808281672900550063e+01,-5.126281872612509716e+01,3.298597399316750511e+01,-6.616021682177120056e-03,-3.961558583377922105e-02,-2.084679728208342908e-01,2.123018183527420333e-01
2.046592578887939453e+02,6.819877644372161285e+01,-5.137926907510915697e+01,3.277836414293849998e+01,6.818795718603064415e+01,-5.133914392650961389e+01,3.297598442273553587e+01,1.081925769096869772e-02,-4.012514859954308122e-02,-1.976202797970358915e-01,2.019427118619975259e-01
2.048597266674041748e+02,6.835529884350243890e+01,-5.147358183481744476e+01,3.277819143227228693e+01,6.825217446166666946e+01,-5.136337570033109756e+01,3.297147402444794295e+01,1.031243818357694408e-01,-1.102061344863471959e-01,-1.932825921756560206e-01,2.452308925188125266e-01
2.049599797725677490e+02,6.842491232407427049e+01,-5.151697825384744789e+01,3.277644713922693853e+01,6.833699373354984630e+01,-5.146490636461630430e+01,3.297406135535838700e+01,8.791859052442418943e-02,-5.207188923114358658e-02,-1.976142161314484724e-01,2.224691857879393941e-01
2.054589521884918213e+02,6.874860536975074865e+01,-5.172692368296397092e+01,3.278294146043261748e+01,6.840772510474127444e+01,-5.175384209405348201e+01,3.279689603916990848e+01,3.408802650094742148e-01,2.691841108951109618e-02,-1.395457873729100129e-02,3.422260746878422188e-01
2.055590434074401855e+02,6.878878838498901871e+01,-5.175944982370295833e+01,3.278170503119329737e+01,6.846067751849111005e+01,-5.182523262513578288e+01,3.279713999404009428e+01,3.281108664979086598e-01,6.578280143282455583e-02,-1.543496284679690689e-02,3.349960533445742739e-01
2.056591603755950928e+02,6.882097703113971932e+01,-5.178954761069520885e+01,3.277866973474616685e+01,6.859912703788839394e+01,-5.189960047899521811e+01,3.273877743998723133e+01,2.218499932513253725e-01,1.100528683000092656e-01,3.989229475893552035e-02,2.508394875369627797e-01
2.057592244148254395e+02,6.884753671223471372e+01,-5.181974947134745690e+01,3.277486850399227336e+01,6.859447804820598549e+01,-5.209037319058156612e+01,3.266723456558356986e+01,2.530586640287282307e-01,2.706237192341092168e-01,1.076339384087035000e-01,3.858250245246869770e-01
2.058592369556427002e+02,6.886876073363738726e+01,-5.185240655875101368e+01,3.276916778856679002e+01,6.852286949565761631e+01,-5.222080785012578730e+01,3.265467870920589633e+01,3.458912379797709491e-01,3.684012913747736206e-01,1.144890793608936974e-01,5.181389864608573204e-01
2.059594795703887939e+02,6.887928309341785393e+01,-5.187495268063034359e+01,3.276073167938452713e+01,6.856161063641292230e+01,-5.232726019784993809e+01,3.250593879380340923e+01,3.176724570049316299e-01,4.523075172195945015e-01,2.547928855811179005e-01,6.086191704306204153e-01
2.060594592094421387e+02,6.888559340016367116e+01,-5.190677251729960062e+01,3.275678142702159334e+01,6.855635228080659260e+01,-5.242918950132618505e+01,3.249372580117317000e+01,3.292411193570785599e-01,5.224169840265844300e-01,2.630556258484233467e-01,6.712059908593190904e-01
2.061593744754791260e+02,6.888581122388340816e+01,-5.193662029655158818e+01,3.275205211993392140e+01,6.852155134833822103e+01,-5.264250121304115027e+01,3.247727762373997962e+01,3.642598755451871284e-01,7.058809164895620825e-01,2.747744961939417863e-01,8.405082682252291715e-01
2.062592217922210693e+02,6.888053988101607672e+01,-5.196534723165073189e+01,3.274796824953570251e+01,6.845702488274700670e+01,-5.280547656676844781e+01,3.242005785223206260e+01,4.235149982690700199e-01,8.401293351177159252e-01,3.279103973036399111e-01,9.963470691200013718e-01
2.063590803146362305e+02,6.887099052925573517e+01,-5.199436514705385548e+01,3.274415612620148863e+01,6.840134004965160841e+01,-5.289957743114653965e+01,3.239016767889823711e+01,4.696504796041267582e-01,9.052122840926841718e-01,3.539884473032515189e-01,1.079485374189408597e+00
2.064590532779693604e+02,6.885728893490346536e+01,-5.203258279098198358e+01,3.273977295795116760e+01,6.829329477721566377e+01,-5.307346066786809757e+01,3.230186515318014528e+01,5.639941576878015894e-01,1.040877876886113995e+00,4.379078047710223132e-01,1.262251722112627039e+00
2.065590631961822510e+02,6.884155905564796285e+01,-5.206521604834078687e+01,3.273573000406012312e+01,6.822685419844381727e+01,-5.328069425965077954e+01,3.214288693199756608e+01,6.147048572041455827e-01,1.215478211309992673e+00,5.928430720625570416e-01,1.485500673756924961e+00
2.066589961051940918e+02,6.882730644155513744e+01,-5.210892414862723143e+01,3.273211884467530552e+01,6.819883035202315114e+01,-5.337590380558187064e+01,3.198496004712350427e+01,6.284760895319863039e-01,1.266979656954639211e+00,7.471587975518012570e-01,1.599520526598319670e+00
2.067591066360473633e+02,6.881152760768127052e+01,-5.215022247912644104e+01,3.272981552101951053e+01,6.817648718041809275e+01,-5.347594954439253456e+01,3.191406777044154452e+01,6.350404272631777758e-01,1.325727065266093518e+00,8.157477505779660021e-01,1.681152279958796347e+00
2.068589715957641602e+02,6.878345207775468850e+01,-5.220887228934360280e+01,3.272563577657241041e+01,6.822384605318025308e+01,-5.337074338153706776e+01,3.198293682642595925e+01,5.596060245744354233e-01,1.161871092193464960e+00,7.426989501464511534e-01,1.488188519026900636e+00
2.069584097862243652e+02,6.875988015776468387e+01,-5.225645876380966826e+01,3.272146938438273622e+01,6.826868734748653367e+01,-5.342582106747504866e+01,3.192314754726750081e+01,4.911928102781502048e-01,1.169362303665380409e+00,7.983218371152354109e-01,1.498664849029827772e+00
2.070583341121673584e+02,6.873740248328000746e+01,-5.230359500966662267e+01,3.271764268178247903e+01,6.822302076669200233e+01,-5.356248209128143145e+01,3.179241739420094248e+01,5.143817165880051334e-01,1.258887081614808778e+00,9.252252875815365485e-01,1.644818247526762534e+00
2.071584794521331787e+02,6.871602318958420597e+01,-5.235329460280433267e+01,3.271568913821635505e+01,6.813491014974795235e+01,-5.370291538790174712e+01,3.178930808493150195e+01,5.811130398362536198e-01,1.349620785097414455e+00,9.263810532848530954e-01,1.737052240008873927e+00
2.072587656974792480e+02,6.869156483450237261e+01,-5.240307374395448647e+01,3.271789339541419395e+01,6.799515581672596909e+01,-5.394332362583880780e+01,3.166417572542168202e+01,6.964090177764035161e-01,1.540249881884321326e+00,1.053717669992511929e+00,1.991902644894927743e+00
2.073595042228698730e+02,6.866821754597400229e+01,-5.244988710527169218e+01,3.272402923941952935e+01,6.786003393535477812e+01,-5.414555937123223828e+01,3.163112096020104147e+01,8.081836106192241687e-01,1.695672265960546099e+00,1.092908279218487877e+00,2.173226561775282395e+00
2.074601202011108398e+02,6.863242430888760737e+01,-5.251921052524245681e+01,3.273564199022173682e+01,6.774378541005900445e+01,-5.429320487640688953e+01,3.152663587376986243e+01,8.886388988286029189e-01,1.773994351164432715e+00,1.209006116451874391e+00,2.323452353738434617e+00
2.075602898597717285e+02,6.860644601041180124e+01,-5.256884073217503328e+01,3.274654376711288251e+01,6.766753116912862254e+01,-5.439207546562605700e+01,3.148662911882429682e+01,9.389148412831787027e-01,1.823234733451023715e+00,1.259914648288585681e+00,2.406892372628280263e+00
2.076601445674896240e+02,6.857690933618007989e+01,-5.262428057018586713e+01,3.275557976139494798e+01,6.754479335201027368e+01,-5.447579155989876654e+01,3.148660119769656163e+01,1.032115984169806211e+00,1.851510989712899402e+00,1.268978563698386353e+00,2.470559237284640997e+00
2.077597773075103760e+02,6.854906397412190699e+01,-5.267778616489945165e+01,3.276350391845159038e+01,6.752961539349757913e+01,-5.439587531148747956e+01,3.147296290060999979e+01,1.019448580624327860e+00,1.718089146588027916e+00,1.290541017841590588e+00,2.378361167462196946e+00
2.078594124317169189e+02,6.852753813739239774e+01,-5.271885875160990054e+01,3.277153082105190407e+01,6.749650660949197345e+01,-5.430697322225194767e+01,3.133758847053716323e+01,1.031031527900424294e+00,1.588114470642047138e+00,1.433942350514740838e+00,2.375147205540551809e+00
2.079591469764709473e+02,6.851217288441718267e+01,-5.275360581418404848e+01,3.277825894130933193e+01,6.746772867970969401e+01,-5.418211918482727185e+01,3.129375925998674290e+01,1.044444204707488666e+00,1.428513370643223368e+00,1.484499681322589026e+00,2.309816756952895123e+00
2.080590565204620361e+02,6.850131857269883540e+01,-5.278248290774611462e+01,3.278571369747554343e+01,6.744108966502018632e+01,-5.410809935628079614e+01,3.130595115389473548e+01,1.060228907678649080e+00,1.325616448534681524e+00,1.479762543580807943e+00,2.251897309090249433e+00
2.081589598655700684e+02,6.849492440702267970e+01,-5.280071790470784521e+01,3.279196530674057186e+01,6.745771341685711775e+01,-5.401473294344543774e+01,3.124919327199116381e+01,1.037210990165561952e+00,1.214015038737592533e+00,1.542772034749408050e+00,2.220311848278545774e+00
2.082589657306671143e+02,6.849331213674082619e+01,-5.281370124415801826e+01,3.279916699905589184e+01,6.757561511643525876e+01,-5.390364699008995331e+01,3.106728837255192488e+01,9.176970203055674347e-01,1.089945745931935051e+00,1.731878626503966956e+00,2.242666521597472595e+00
2.083590710163116455e+02,6.850105777565697451e+01,-5.281279727214391073e+01,3.280652027669487580e+01,6.770216973407077887e+01,-5.370026688169225082e+01,3.103391468960182564e+01,7.988880415861956408e-01,8.874696095483400882e-01,1.772605587093050161e+00,2.137277468709855466e+00
2.084590456485748291e+02,6.851340752916448196e+01,-5.280131221453837753e+01,3.281498243648933766e+01,6.788008873746552752e+01,-5.337127387790542343e+01,3.100138608571590026e+01,6.333187916989544419e-01,5.699616633670459009e-01,1.813596350773437393e+00,2.003766631413419486e+00
2.085590615272521973e+02,6.852497110935037483e+01,-5.278208648873037134e+01,3.282177311929348917e+01,6.803604726840335104e+01,-5.303712649664738166e+01,3.095183438395218545e+01,4.889238409470237912e-01,2.550400079170103140e-01,1.869938735341303726e+00,1.949554513681146961e+00
2.086591436862945557e+02,6.853317531722481704e+01,-5.275409836793063789e+01,3.282834875946179665e+01,6.799027384507502347e+01,-5.280178546014442986e+01,3.084767954463396222e+01,5.429014721497935625e-01,4.768709221379197061e-02,1.980669214827834423e+00,2.054280069949793841e+00
2.087592782974243164e+02,6.853652441634199022e+01,-5.271369597797441031e+01,3.283410233111351317e+01,6.791272402431729915e+01,-5.254954885583991597e+01,3.078333183001769413e+01,6.238003920246910639e-01,-1.641471221344943388e-01,2.050770501095819043e+00,2.149821121619189590e+00
2.088593580722808838e+02,6.853272537468326675e+01,-5.266801155805983825e+01,3.283946735949989204e+01,6.774826167079048389e+01,-5.241358296225679680e+01,3.072334568840091507e+01,7.844637038927828598e-01,-2.544285958030414463e-01,2.116121671098976975e+00,2.271142474611008932e+00
2.089592421054840088e+02,6.852269418293127501e+01,-5.262270616585976057e+01,3.284414532509190821e+01,6.770868490115375948e+01,-5.224297283183349094e+01,3.076206057773447000e+01,8.140092817775155254e-01,-3.797333340262696311e-01,2.082084747357438204e+00,2.267572581190983705e+00
2.090591323375701904e+02,6.849958635055685363e+01,-5.257448098387218494e+01,3.284889685474528420e+01,6.770094462416085435e+01,-5.215060621579583966e+01,3.078028132580758935e+01,7.986417263959992852e-01,-4.238747680763452763e-01,2.068615528937694847e+00,2.257580260525577920e+00
2.091590421199798584e+02,6.845742384334079134e+01,-5.251216427208949966e+01,3.285444675452311003e+01,6.770877643044272531e+01,-5.219964703659633898e+01,3.072191594339668441e+01,7.486474128980660225e-01,-3.125172354931606833e-01,2.132530811126425618e+00,2.281628285177667692e+00
2.092590160369873047e+02,6.836235562619620509e+01,-5.241306483571983676e+01,3.285887741146510876e+01,6.759367834901070182e+01,-5.222516932392419875e+01,3.080016592316070145e+01,7.686772771855032715e-01,-1.878955117956380150e-01,2.058711488304407311e+00,2.205552645458913386e+00
2.093591094017028809e+02,6.826436757885684870e+01,-5.232947999058720967e+01,3.286152458078716165e+01,6.753056709854983808e+01,-5.217871817279164759e+01,3.091575259052627089e+01,7.338004803070106163e-01,-1.507618177955620808e-01,1.945771990260890760e+00,2.084999018869709175e+00
2.094591977596282959e+02,6.814922657715318621e+01,-5.224451900736339383e+01,3.286489607892852405e+01,6.742710641226086921e+01,-5.208038713082140703e+01,3.090630030910816117e+01,7.221201648923170069e-01,-1.641318765419867987e-01,1.958595769820362875e+00,2.093918383079799383e+00
2.095591349601745605e+02,6.800128598546226044e+01,-5.214242096160946716e+01,3.286991916285119686e+01,6.741439099657011980e+01,-5.194079987248057506e+01,3.082877714315364415e+01,5.868949888921406455e-01,-2.016210891288920948e-01,2.041142019697552712e+00,2.133391088418443715e+00
2.096591732501983643e+02,6.783816312880598787e+01,-5.203660189868568864e+01,3.287397817178833037e+01,6.738446461344683769e+01,-5.178432852354269755e+01,3.074599123213891616e+01,4.536985153591501785e-01,-2.522733751429910853e-01,2.127986939649414211e+00,2.190390972854757923e+00
2.097591617107391357e+02,6.765020137314282067e+01,-5.192098587444582591e+01,3.288156981200982187e+01,6.734427513916210728e+01,-5.162117139659834919e+01,3.071670298873533866e+01,3.059262339807133912e-01,-2.998144778474767236e-01,2.164866823274483210e+00,2.206836637424512748e+00
2.098592176437377930e+02,6.732497842631613594e+01,-5.173069224729814408e+01,3.289624603899551403e+01,6.726936127856723147e+01,-5.132166923959379545e+01,3.085895811638975417e+01,5.561714774890447188e-02,-4.090230077043486290e-01,2.037287922605759860e+00,2.078685923257895141e+00
2.099591453075408936e+02,6.707628080647056379e+01,-5.158273404681936114e+01,3.291021180225224185e+01,6.734937867978359805e+01,-5.114060151729034942e+01,3.106498651358871754e+01,-2.730978733130342562e-01,-4.421325295290117197e-01,1.845225288663524310e+00,1.917008082403204527e+00
2.100591328144073486e+02,6.680192443714408057e+01,-5.141896205897369754e+01,3.292650686287747419e+01,6.756898307958473993e+01,-5.116684606381085132e+01,3.125621109878195014e+01,-7.670586424406593551e-01,-2.521159951628462181e-01,1.670295764095524049e+00,1.855216800138277611e+00
2.101590151786804199e+02,6.653752699623338174e+01,-5.125648113870353484e+01,3.294402412397343483e+01,6.747233113545064498e+01,-5.126897444272602655e+01,3.167370624740831886e+01,-9.348041392172632413e-01,1.249330402249171357e-02,1.270317876565115967e+00,1.577251523652468235e+00
2.102589995861053467e+02,6.626695335916528506e+01,-5.109138948150954462e+01,3.296188882826152877e+01,6.719298079974139171e+01,-5.126437537875993655e+01,3.217831034177362426e+01,-9.260274405761066419e-01,1.729858972503919290e-01,7.835784864879045131e-01,1.225335132049241826e+00
2.103590760231018066e+02,6.587768139347583940e+01,-5.083496859481426355e+01,3.298608271886060095e+01,6.679219428827968841e+01,-5.117514290006126743e+01,3.261322481803331641e+01,-9.145128948038490080e-01,3.401743052470038720e-01,3.728579008272845385e-01,1.044545550429528458e+00
2.104590611457824707e+02,6.557563747746404204e+01,-5.062796273340875075e+01,3.300180423232659166e+01,6.633378068809152239e+01,-5.102056409519749991e+01,3.298375019538922004e+01,-7.581432106274803573e-01,3.926013617887491591e-01,1.805403693737162030e-02,8.539572034643541087e-01
2.105591740608215332e+02,6.529870246862543581e+01,-5.042723193794910230e+01,3.301645413333989154e+01,6.585718156487027386e+01,-5.080809927649543312e+01,3.330169599893287113e+01,-5.584790962448380469e-01,3.808673385463308136e-01,-2.852418655929795932e-01,7.337041313777509233e-01
2.106591424942016602e+02,6.503246205320007789e+01,-5.022227629714757313e+01,3.302803517522421117e+01,6.538600606926769387e+01,-5.057593335074398055e+01,3.356885811873448233e+01,-3.535440160676159849e-01,3.536570535964074224e-01,-5.408229435102711591e-01,7.365841018395827833e-01
2.107591321468353271e+02,6.468976714303178710e+01,-4.994158706106492929e+01,3.304043426238441583e+01,6.496042949802348687e+01,-5.031781289615661024e+01,3.374381132122729809e+01,-2.706623549916997717e-01,3.762258350916809491e-01,-7.033770588428822634e-01,8.423439180682371630e-01
