time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
2.013594005107879639e+02,6.265007370851048307e+01,-4.775004511486531555e+01,3.272341387694667958e+01,6.255827311749991537e+01,-4.758870196279423226e+01,3.279139292349809409e+01,9.180059101056770032e-02,-1.613431520710832956e-01,-6.797904655141451258e-02,1.976869039672623785e-01
2.014593453407287598e+02,6.287563580390064288e+01,-4.791030948903354414e+01,3.272719679284203664e+01,6.280987141962209108e+01,-4.776609143043343408e+01,3.279086251820656628e+01,6.576438427855180180e-02,-1.442180586001100551e-01,-6.366572536452963504e-02,1.708131354788428591e-01
2.015593631267547607e+02,6.310665710209263324e+01,-4.807074819280833822e+01,3.273107002078571526e+01,6.306079605924845310e+01,-4.794490382892972491e+01,3.278855131350024976e+01,4.586104284418013322e-02,-1.258443638786133079e-01,-5.748129271453450428e-02,1.457536901176177957e-01
2.016593687534332275e+02,6.337939567001554764e+01,-4.826125127193825648e+01,3.273563586944489856e+01,6.330275323989854286e+01,-4.813914554921898059e+01,3.280767201259460819e+01,7.664243011700477837e-02,-1.221057227192758887e-01,-7.203614314970963051e-02,1.611616441183264525e-01
2.017593693733215332e+02,6.365944067299929543e+01,-4.844981513496274061e+01,3.273919442149014714e+01,6.354405387366911384e+01,-4.830933552702954614e+01,3.276695159328495777e+01,1.153867993301815886e-01,-1.404796079331944725e-01,-2.775717179481063113e-02,1.838996854015097493e-01
2.018593444824218750e+02,6.387779849528081400e+01,-4.859952254465865451e+01,3.274314301149450301e+01,6.375167319728075910e+01,-4.847122101492033153e+01,3.276211852916718215e+01,1.261252980000548973e-01,-1.283015297383229836e-01,-1.897551767267913192e-02,1.809114247352626159e-01
2.019593775272369385e+02,6.409309325687684122e+01,-4.875076368587978237e+01,3.274794012286196221e+01,6.406835564627110102e+01,-4.870157219989295072e+01,3.278363210658633875e+01,2.473761060574020121e-02,-4.919148598683165119e-02,-3.569198372437654143e-02,6.561759957705740054e-02
2.020594162940979004e+02,6.430812507987002391e+01,-4.889512227548010515e+01,3.275132547213468115e+01,6.435185509283066096e+01,-4.888101043520096312e+01,3.276059908232537055e+01,-4.373001296063705468e-02,-1.411184027914202943e-02,-9.273610190689396404e-03,4.687705105454435806e-02
2.021594498157501221e+02,6.451354165338450741e+01,-4.903617713339307471e+01,3.275556669742333327e+01,6.450334051300232829e+01,-4.898240564895831994e+01,3.283146393948634056e+01,1.020114038217911911e-02,-5.377148443475476824e-02,-7.589724206300729747e-02,9.357257694530339565e-02
2.022593846321105957e+02,6.480717797171944028e+01,-4.923118843684935797e+01,3.276237127475054933e+01,6.466776664811332864e+01,-4.908311273825739818e+01,3.283832156208937647e+01,1.394113236061116368e-01,-1.480756985919597923e-01,-7.595028733882713823e-02,2.170953150345610316e-01
2.023593003749847412e+02,6.499741433567022852e+01,-4.936185548597351413e+01,3.276652417436981324e+01,6.485488736579016233e+01,-4.922202129609132726e+01,3.285493067361153408e+01,1.425269698800661899e-01,-1.398341898821868767e-01,-8.840649924172083729e-02,2.183649397485255272e-01
2.024593207836151123e+02,6.517659030622321836e+01,-4.948162902117726247e+01,3.277089976267913585e+01,6.506690723767361817e+01,-4.934563136271680150e+01,3.290636362589594910e+01,1.096830685496001934e-01,-1.359976584604609684e-01,-1.354638632168132517e-01,2.210796165882507880e-01
2.025593543052673340e+02,6.536786244528498457e+01,-4.960815916480931520e+01,3.277354223222762641e+01,6.529084844548502531e+01,-4.949112775652203311e+01,3.292487351715193711e+01,7.701399979995926515e-02,-1.170314082872820904e-01,-1.513312849243106939e-01,2.062247911569691783e-01
2.026593587398529053e+02,6.553634364032744486e+01,-4.972033534390323695e+01,3.277652491834820125e+01,6.547947272510054972e+01,-4.962532129104639012e+01,3.296969540389686415e+01,5.687091522689513567e-02,-9.501405285684683122e-02,-1.931704855486628958e-01,2.226585002332822638e-01
2.027593100070953369e+02,6.578690801472090754e+01,-4.988873191417507513e+01,3.277921979676256115e+01,6.565424647101295363e+01,-4.975752200122414592e+01,3.300740196038722729e+01,1.326615437079539106e-01,-1.312099129509292084e-01,-2.281821636246661456e-01,2.947579112288620240e-01
2.028592426776885986e+02,6.594577909109737845e+01,-4.998812309497983364e+01,3.278121824198121459e+01,6.584272236821225022e+01,-4.988556343557317518e+01,3.297008610537336892e+01,1.030567228851282380e-01,-1.025596594066584544e-01,-1.888678633921543337e-01,2.383489913797609827e-01
2.029593152999877930e+02,6.610643436475052681e+01,-5.009610003782826482e+01,3.278139285413900694e+01,6.600403391503026285e+01,-4.999431372448191269e+01,3.296726825843317954e+01,1.024004497202639641e-01,-1.017863133463521308e-01,-1.858754042941725970e-01,2.353634882667152428e-01
2.031593348979949951e+02,6.644070622842076546e+01,-5.030823176962108079e+01,3.278369630587098271e+01,6.635584926182306731e+01,-5.022386516715982907e+01,3.294352907591444080e+01,8.485696659769814687e-02,-8.436660246125171625e-02,-1.598327700434580834e-01,1.996620714376736438e-01
2.032593851089477539e+02,6.659061187756067568e+01,-5.040137485852577015e+01,3.278260141948631201e+01,6.651496675971142736e+01,-5.030862342684203270e+01,3.291460193697545833e+01,7.564511784924832227e-02,-9.275143168373745084e-02,-1.320005174891463184e-01,1.781829075731230505e-01
2.033593430519104004e+02,6.673286231079720210e+01,-5.048918748223430697e+01,3.278164460217642073e+01,6.665707099600354013e+01,-5.041077968332598402e+01,3.288504928920372095e+01,7.579131479366196800e-02,-7.840779890832294541e-02,-1.034046870273002128e-01,1.502818539512135454e-01
2.034592502117156982e+02,6.685075757171675548e+01,-5.056219761055476880e+01,3.278143339150151547e+01,6.677668199389619019e+01,-5.049536696908671729e+01,3.293883579778781723e+01,7.407557782056528595e-02,-6.683064146805151040e-02,-1.574024062863017548e-01,1.863573002948901713e-01
2.035592505931854248e+02,6.699503018237396645e+01,-5.064890594254879375e+01,3.277921334026050459e+01,6.687974996476324918e+01,-5.058327776380242824e+01,3.294571844737403410e+01,1.152802176107172727e-01,-6.562817874636550641e-02,-1.665051071135295047e-01,2.128862069576776539e-01
2.036592183113098145e+02,6.710073697277559290e+01,-5.071348349995123073e+01,3.277944967221583283e+01,6.696290605297475906e+01,-5.065653890871729459e+01,3.298055119739673557e+01,1.378309198008338399e-01,-5.694459123393613709e-02,-2.011015251809027404e-01,2.503634804719514495e-01
2.037592220306396484e+02,6.722885711194135183e+01,-5.079121223634511750e+01,3.277977767122366970e+01,6.710524323092093368e+01,-5.073651758800828304e+01,3.294908540059758195e+01,1.236138810204181482e-01,-5.469464833683446159e-02,-1.693077293739122524e-01,2.166494942605913243e-01
2.038592569828033447e+02,6.737203650098291519e+01,-5.087734217614284660e+01,3.277913891477149377e+01,6.725956732282799067e+01,-5.080305947871521255e+01,3.295767292277214722e+01,1.124691781549245206e-01,-7.428269742763404793e-02,-1.785340080006534436e-01,2.236998595993009709e-01
2.039592552185058594e+02,6.749816190138238881e+01,-5.095372559399758217e+01,3.277902822268128347e+01,6.739425765330481966e+01,-5.087894021620098783e+01,3.296905000788878226e+01,1.039042480775691502e-01,-7.478537779659433227e-02,-1.900217852074987945e-01,2.291227277120041206e-01
2.040592646598815918e+02,6.760313355044637262e+01,-5.101646092490651796e+01,3.278075487750135153e+01,6.752580251248664922e+01,-5.094872682361408067e+01,3.296100431374435402e+01,7.733103795972340322e-02,-6.773410129243728761e-02,-1.802494362430024921e-01,2.075038726764938113e-01
2.041592342853546143e+02,6.771042060275381402e+01,-5.108160638297726308e+01,3.277961164389517990e+01,6.765242902187316076e+01,-5.101458485073345628e+01,3.298485456118687864e+01,5.799158088065325956e-02,-6.702153224380680285e-02,-2.052429172916987454e-01,2.235610975455078475e-01
2.042593104839324951e+02,6.780843294770902219e+01,-5.114132269613183723e+01,3.277960055489197799e+01,6.775716793064893295e+01,-5.107026700098532501e+01,3.299367505487683161e+01,5.126501706008923520e-02,-7.105569514651222107e-02,-2.140744999848536168e-01,2.313112736783281276e-01
2.044593744277954102e+02,6.798800225934643038e+01,-5.124851505940915075e+01,3.277996601524507980e+01,6.796314522835957916e+01,-5.119238369232525088e+01,3.300994214425057294e+01,2.485703098685121404e-02,-5.613136708389987461e-02,-2.299761290054931351e-01,2.380286164992352627e-01
2.045593297481536865e+02,6.807620070732332351e+01,-5.130243431195887638e+01,3.277750602034667082e+01,6.810084715658372545e+01,-5.125188204902943312e+01,3.295687574612833259e+01,-2.464644926040193695e-02,-5.055226292944325905e-02,-1.793697257816617707e-01,1.879799916890669276e-01
2.046592578887939453e+02,6.819877644372161285e+01,-5.137926907510915697e+01,3.277836414293849998e+01,6.820030185728781191e+01,-5.132385482295656232e+01,3.293420508297522531e+01,-1.525413566199063098e-03,-5.541425215259465631e-02,-1.558409400367253284e-01,1.654069672647119904e-01
2.047592678070068359e+02,6.827838115357253912e+01,-5.142731241290955779e+01,3.277873077502779608e+01,6.828314373162056938e+01,-5.137000230776166632e+01,3.291373750224890671e+01,-4.762578048030263744e-03,-5.731010514789147692e-02,-1.350067272211106228e-01,1.467444946043337251e-01
2.048597266674041748e+02,6.835529884350243890e+01,-5.147358183481744476e+01,3.277819143227228693e+01,6.828456015279063251e+01,-5.132431178087192336e+01,3.286881231860510866e+01,7.073869071180638457e-02,-1.492700539455213971e-01,-9.062088633282172623e-02,1.884082174648060992e-01
2.049599797725677490e+02,6.842491232407427049e+01,-5.151697825384744789e+01,3.277644713922693853e+01,6.833729442739198134e+01,-5.140154438711513762e+01,3.291496438949826597e+01,8.761789668228914252e-02,-1.154338667323102641e-01,-1.385172502713274412e-01,2.004716988268683830e-01
2.053588256835937500e+02,6.869300650228069571e+01,-5.168986518578688560e+01,3.278333351820723607e+01,6.854420995983872444e+01,-5.154985913136567888e+01,3.302896601145009470e+01,1.487965424419712690e-01,-1.400060544212067271e-01,-2.456324932428586294e-01,3.194955837785277697e-01
2.054589521884918213e+02,6.874860536975074865e+01,-5.172692368296397092e+01,3.278294146043261748e+01,6.854047891770794365e+01,-5.150491037036294983e+01,3.295504289051442015e+01,2.081264520428049991e-01,-2.220133126010210844e-01,-1.721014300818026754e-01,3.496075417496115056e-01
2.055590434074401855e+02,6.878878838498901871e+01,-5.175944982370295833e+01,3.278170503119329737e+01,6.868598000683955718e+01,-5.160132355095107926e+01,3.287377272886349999e+01,1.028083781494615323e-01,-1.581262727518790712e-01,-9.206769767020261952e-02,2.098807797451118784e-01
2.056591603755950928e+02,6.882097703113971932e+01,-5.178954761069520885e+01,3.277866973474616685e+01,6.889313809338490557e+01,-5.175150549268381894e+01,3.269293584251506957e+01,-7.216106224518625822e-02,-3.804211801138990268e-02,8.573389223109728619e-02,1.183415477515803171e-01
2.057592244148254395e+02,6.884753671223471372e+01,-5.181974947134745690e+01,3.277486850399227336e+01,6.894643170719695036e+01,-5.191783378531157211e+01,3.258467630734165255e+01,-9.889499496223663755e-02,9.808431396411521064e-02,1.901921966506208150e-01,2.357410111566936306e-01
2.058592369556427002e+02,6.886876073363738726e+01,-5.185240655875101368e+01,3.276916778856679002e+01,6.902937218908841999e+01,-5.201532072935776796e+01,3.246952795309171336e+01,-1.606114554510327253e-01,1.629141706067542827e-01,2.996398354750766657e-01,3.769895192311275567e-01
2.059594795703887939e+02,6.887928309341785393e+01,-5.187495268063034359e+01,3.276073167938452713e+01,6.911214205044866787e+01,-5.197526685697147286e+01,3.249470256353502862e+01,-2.328589570308139400e-01,1.003141763411292686e-01,2.660291158494985098e-01,3.675019977144934336e-01
2.060594592094421387e+02,6.888559340016367116e+01,-5.190677251729960062e+01,3.275678142702159334e+01,6.916351067534469621e+01,-5.198750440071839307e+01,3.261737373135957796e+01,-2.779172751810250475e-01,8.073188341879244945e-02,1.394076956620153851e-01,3.212322437959554966e-01
2.062592217922210693e+02,6.888053988101607672e+01,-5.196534723165073189e+01,3.274796824953570251e+01,6.921528892510269770e+01,-5.193887433233454942e+01,3.272088878623509345e+01,-3.347490440866209838e-01,-2.647289931618246328e-02,2.707946330060906348e-02,3.368843039498282677e-01
2.063590803146362305e+02,6.887099052925573517e+01,-5.199436514705385548e+01,3.274415612620148863e+01,6.913726842973312614e+01,-5.203126149602253747e+01,3.271624795321359613e+01,-2.662779004773909719e-01,3.689634896868199121e-02,2.790817298789249890e-02,2.702667700058374312e-01
2.064590532779693604e+02,6.885728893490346536e+01,-5.203258279098198358e+01,3.273977295795116760e+01,6.909513430284164315e+01,-5.199919903215986494e+01,3.267796367173723127e+01,-2.378453679381777874e-01,-3.338375882211863654e-02,6.180928621393633193e-02,2.480025851982532448e-01
2.065590631961822510e+02,6.884155905564796285e+01,-5.206521604834078687e+01,3.273573000406012312e+01,6.909770692097336564e+01,-5.196329877394632035e+01,3.265380088981926576e+01,-2.561478653254027904e-01,-1.019172743944665172e-01,8.192911424085735916e-02,2.875956179969526572e-01
2.066589961051940918e+02,6.882730644155513744e+01,-5.210892414862723143e+01,3.273211884467530552e+01,6.904962711336034431e+01,-5.203917309949704872e+01,3.268100490520252777e+01,-2.223206718052068709e-01,-6.975104913018270736e-02,5.111393947277775851e-02,2.385462738654839099e-01
2.067591066360473633e+02,6.881152760768127052e+01,-5.215022247912644104e+01,3.272981552101951053e+01,6.903273552860807172e+01,-5.208843059080888338e+01,3.267557308433221408e+01,-2.212079209268011937e-01,-6.179188831755766387e-02,5.424243668729644696e-02,2.359945416326038881e-01
2.068589715957641602e+02,6.878345207775468850e+01,-5.220887228934360280e+01,3.272563577657241041e+01,6.902613877904038020e+01,-5.213655603407855210e+01,3.267277481089655566e+01,-2.426867012856916972e-01,-7.231625526505069956e-02,5.286096567585474304e-02,2.586904664819993371e-01
2.069584097862243652e+02,6.875988015776468387e+01,-5.225645876380966826e+01,3.272146938438273622e+01,6.909997819822770282e+01,-5.214471712793852021e+01,3.265455687379187566e+01,-3.400980404630189469e-01,-1.117416358711480484e-01,6.691251059086056330e-02,3.641842313823012711e-01
2.070583341121673584e+02,6.873740248328000746e+01,-5.230359500966662267e+01,3.271764268178247903e+01,6.903193975911958091e+01,-5.208367355927867948e+01,3.274815239779886156e+01,-2.945372758395734536e-01,-2.199214503879431959e-01,-3.050971601638252650e-02,3.688475213026838895e-01
2.071584794521331787e+02,6.871602318958420597e+01,-5.235329460280433267e+01,3.271568913821635505e+01,6.898578410624297419e+01,-5.211185391545758705e+01,3.265119614180227359e+01,-2.697609166587682239e-01,-2.414406873467456194e-01,6.449299641408146044e-02,3.677280302744333484e-01
2.072587656974792480e+02,6.869156483450237261e+01,-5.240307374395448647e+01,3.271789339541419395e+01,6.890595622735308723e+01,-5.220321145473366187e+01,3.255730916294770338e+01,-2.143913928507146238e-01,-1.998622892208246071e-01,1.605842324664905618e-01,3.342093650661361881e-01
2.073595042228698730e+02,6.866821754597400229e+01,-5.244988710527169218e+01,3.272402923941952935e+01,6.887150190497762026e+01,-5.226209155754230551e+01,3.255078694564653574e+01,-2.032843590036179648e-01,-1.877955477293866693e-01,1.732422937729936052e-01,3.265035845350253152e-01
2.074601202011108398e+02,6.863242430888760737e+01,-5.251921052524245681e+01,3.273564199022173682e+01,6.885731565941756571e+01,-5.227014005721819956e+01,3.245177790394555473e+01,-2.248913505299583449e-01,-2.490704680242572522e-01,2.838640862761820927e-01,4.395350237039397645e-01
2.075602898597717285e+02,6.860644601041180124e+01,-5.256884073217503328e+01,3.274654376711288251e+01,6.881214380296502497e+01,-5.233161450847114793e+01,3.239635307394070196e+01,-2.056977925532237350e-01,-2.372262237038853527e-01,3.501906931721805449e-01,4.703417743072447754e-01
2.076601445674896240e+02,6.857690933618007989e+01,-5.262428057018586713e+01,3.275557976139494798e+01,6.874490963592309356e+01,-5.241188376808906924e+01,3.236763117612588303e+01,-1.680002997430136702e-01,-2.123968020967978987e-01,3.879485852690649494e-01,4.731179631624207738e-01
2.077597773075103760e+02,6.854906397412190699e+01,-5.267778616489945165e+01,3.276350391845159038e+01,6.868838395725927626e+01,-5.244795718608342838e+01,3.239230829422501756e+01,-1.393199831373692632e-01,-2.298289788160232661e-01,3.711956242265728179e-01,4.582767817050826809e-01
2.078594124317169189e+02,6.852753813739239774e+01,-5.271885875160990054e+01,3.277153082105190407e+01,6.862419783436726561e+01,-5.232541324539084826e+01,3.235976616566057373e+01,-9.665969697486787027e-02,-3.934455062190522767e-01,4.117646553913303364e-01,5.776613149699230121e-01
2.079591469764709473e+02,6.851217288441718267e+01,-5.275360581418404848e+01,3.277825894130933193e+01,6.863815030467824840e+01,-5.227280965257433820e+01,3.229502116702478531e+01,-1.259774202610657312e-01,-4.807961616097102819e-01,4.832377742845466173e-01,6.932200270691450950e-01
2.080590565204620361e+02,6.850131857269883540e+01,-5.278248290774611462e+01,3.278571369747554343e+01,6.859459536250319900e+01,-5.224815866049442548e+01,3.225487689529541058e+01,-9.327678980436360234e-02,-5.343242472516891439e-01,5.308368021801328496e-01,7.589404925724553275e-01
2.081589598655700684e+02,6.849492440702267970e+01,-5.280071790470784521e+01,3.279196530674057186e+01,6.860652479615086463e+01,-5.213059961394992570e+01,3.223928480338959446e+01,-1.116003891281849292e-01,-6.701182907579195103e-01,5.526805033509774034e-01,8.757676114393404543e-01
2.083590710163116455e+02,6.850105777565697451e+01,-5.281279727214391073e+01,3.280652027669487580e+01,6.858383778516369489e+01,-5.201676504900792963e+01,3.220524059524765903e+01,-8.278000950672037561e-02,-7.960322231359810985e-01,6.012796814472167739e-01,1.001028014376226905e+00
2.084590456485748291e+02,6.851340752916448196e+01,-5.280131221453837753e+01,3.281498243648933766e+01,6.867019006045799756e+01,-5.186817039624561687e+01,3.225254059965706688e+01,-1.567825312935156035e-01,-9.331418182927606608e-01,5.624418368322707806e-01,1.100761207067536773e+00
2.085590615272521973e+02,6.852497110935037483e+01,-5.278208648873037134e+01,3.282177311929348917e+01,6.863732761395985449e+01,-5.187168596005508903e+01,3.224580424715414040e+01,-1.123565046094796571e-01,-9.104005286752823167e-01,5.759688721393487754e-01,1.083140456456948675e+00
2.086591436862945557e+02,6.853317531722481704e+01,-5.275409836793063789e+01,3.282834875946179665e+01,6.848603674484071746e+01,-5.185158418851122519e+01,3.221396144553875729e+01,4.713857238409957517e-02,-9.025141794194126987e-01,6.143873139230393576e-01,1.092806323448521244e+00
2.087592782974243164e+02,6.853652441634199022e+01,-5.271369597797441031e+01,3.283410233111351317e+01,6.838885894014983080e+01,-5.188651236017044255e+01,3.213345791060787349e+01,1.476654761921594172e-01,-8.271836178039677634e-01,7.006444205056396868e-01,1.094047729492640286e+00
2.088593580722808838e+02,6.853272537468326675e+01,-5.266801155805983825e+01,3.283946735949989204e+01,6.819410318709975627e+01,-5.191112772072263226e+01,3.219027054527930432e+01,3.386221875835104811e-01,-7.568838373372059891e-01,6.491968142205877257e-01,1.053088141012088697e+00
2.089592421054840088e+02,6.852269418293127501e+01,-5.262270616585976057e+01,3.284414532509190821e+01,6.807700135847284173e+01,-5.195618803469507441e+01,3.222682012654811956e+01,4.456928244584332788e-01,-6.665181311646861673e-01,6.173251985437886447e-01,1.011918432336386342e+00
2.090591323375701904e+02,6.849958635055685363e+01,-5.257448098387218494e+01,3.284889685474528420e+01,6.787244758381174847e+01,-5.196737992111697224e+01,3.230908321292477581e+01,6.271387667451051584e-01,-6.071010627552126948e-01,5.398136418205083942e-01,1.026291138541398640e+00
2.091590421199798584e+02,6.845742384334079134e+01,-5.251216427208949966e+01,3.285444675452311003e+01,6.771668999786552945e+01,-5.201507563167896819e+01,3.231407004354277035e+01,7.407338454752618873e-01,-4.970886404105314682e-01,5.403767109803396806e-01,1.042972068670915631e+00
2.092590160369873047e+02,6.836235562619620509e+01,-5.241306483571983676e+01,3.285887741146510876e+01,6.759243726309047418e+01,-5.201848726852801974e+01,3.234582108112824983e+01,7.699183631057309185e-01,-3.945775671918170246e-01,5.130563303368589345e-01,1.005829279985994917e+00
2.093591094017028809e+02,6.826436757885684870e+01,-5.232947999058720967e+01,3.286152458078716165e+01,6.741791904866769869e+01,-5.195544263495160919e+01,3.245787250829619097e+01,8.464485301891500058e-01,-3.740373556356004769e-01,4.036520724909706814e-01,1.009610842501456496e+00
2.094591977596282959e+02,6.814922657715318621e+01,-5.224451900736339383e+01,3.286489607892852405e+01,6.721033735718934565e+01,-5.190960323765214923e+01,3.262074619629142092e+01,9.388892199638405600e-01,-3.349157697112445931e-01,2.441498826371031328e-01,1.026299520294779999e+00
2.095591349601745605e+02,6.800128598546226044e+01,-5.214242096160946716e+01,3.286991916285119686e+01,6.701767443709972838e+01,-5.183346021549570537e+01,3.269898792708437441e+01,9.836115483625320621e-01,-3.089607461137617861e-01,1.709312357668224536e-01,1.045067417955455769e+00
2.096591732501983643e+02,6.783816312880598787e+01,-5.203660189868568864e+01,3.287397817178833037e+01,6.681644267333938103e+01,-5.180200942868005143e+01,3.294035343996014831e+01,1.021720455466606836e+00,-2.345924700056372103e-01,-6.637526817181793604e-02,1.050405632280747570e+00
2.097591617107391357e+02,6.765020137314282067e+01,-5.192098587444582591e+01,3.288156981200982187e+01,6.658050919043824933e+01,-5.168602800364229211e+01,3.302094833777155714e+01,1.069692182704571337e+00,-2.349578708035338082e-01,-1.393785257617352613e-01,1.104025787848868623e+00
2.098592176437377930e+02,6.732497842631613594e+01,-5.173069224729814408e+01,3.289624603899551403e+01,6.623478586287411929e+01,-5.146523245421235515e+01,3.305327113519878424e+01,1.090192563442016649e+00,-2.654597930857889310e-01,-1.570250962032702091e-01,1.132980850662124617e+00
2.099591453075408936e+02,6.707628080647056379e+01,-5.158273404681936114e+01,3.291021180225224185e+01,6.595075028099243752e+01,-5.127782390591127637e+01,3.305245609340607871e+01,1.125530525478126265e+00,-3.049101409080847702e-01,-1.422442911538368548e-01,1.174743629979542625e+00
2.100591328144073486e+02,6.680192443714408057e+01,-5.141896205897369754e+01,3.292650686287747419e+01,6.555231172345899893e+01,-5.113097091738794120e+01,3.306052940352320491e+01,1.249612713685081644e+00,-2.879911415857563384e-01,-1.340225406457307145e-01,1.289353664917580966e+00
2.101590151786804199e+02,6.653752699623338174e+01,-5.125648113870353484e+01,3.294402412397343483e+01,6.520654291952577353e+01,-5.098604618460778681e+01,3.308103696143059835e+01,1.330984076707608210e+00,-2.704349540957480258e-01,-1.370128374571635277e-01,1.365073695620143690e+00
2.102589995861053467e+02,6.626695335916528506e+01,-5.109138948150954462e+01,3.296188882826152877e+01,6.481353742309572397e+01,-5.082815201724848464e+01,3.321125034989856317e+01,1.453415936069561099e+00,-2.632374642610599835e-01,-2.493615216370344001e-01,1.497962954910664113e+00
2.103590760231018066e+02,6.587768139347583940e+01,-5.083496859481426355e+01,3.298608271886060095e+01,6.443191070087554806e+01,-5.064895007590656917e+01,3.322661131605980245e+01,1.445770692600291341e+00,-1.860185189076943857e-01,-2.405285971992014993e-01,1.477399672068852921e+00
2.104590611457824707e+02,6.557563747746404204e+01,-5.062796273340875075e+01,3.300180423232659166e+01,6.411138637411860941e+01,-5.040565614194176192e+01,3.320953157123943811e+01,1.464251103345432625e+00,-2.223065914669888343e-01,-2.077273389128464487e-01,1.495527385770584861e+00
2.105591740608215332e+02,6.529870246862543581e+01,-5.042723193794910230e+01,3.301645413333989154e+01,6.373868226341144094e+01,-5.015585040866905331e+01,3.319707081441352159e+01,1.560020205213994871e+00,-2.713815292800489942e-01,-1.806166810736300476e-01,1.593716838272202674e+00
2.106591424942016602e+02,6.503246205320007789e+01,-5.022227629714757313e+01,3.302803517522421117e+01,6.335420161330055322e+01,-4.985956960761251366e+01,3.321229203589612666e+01,1.678260439899524670e+00,-3.627066895350594677e-01,-1.842568606719154900e-01,1.726865610714944266e+00
2.107591321468353271e+02,6.468976714303178710e+01,-4.994158706106492929e+01,3.304043426238441583e+01,6.299806317087285379e+01,-4.954777897912595108e+01,3.313191242868118991e+01,1.691703972158933311e+00,-3.938080819389782050e-01,-9.147816629677407718e-02,1.739343378901299753e+00
2.108591260910034180e+02,6.442157281607471475e+01,-4.970314263824680978e+01,3.304833267880233194e+01,6.267816977624728025e+01,-4.918412717429916370e+01,3.310697364917574248e+01,1.743403039827434498e+00,-5.190154639476460829e-01,-5.864097037341053920e-02,1.819964278358964016e+00
2.109591281414031982e+02,6.416853204835621227e+01,-4.946759016970097633e+01,3.305374565361130834e+01,6.229589753369222649e+01,-4.882126351086412797e+01,3.315556550425823445e+01,1.872634514663985783e+00,-6.463266588368483667e-01,-1.018198506469261133e-01,1.983649529886715612e+00
2.110590498447418213e+02,6.392543517906361217e+01,-4.923040572144076776e+01,3.305754256027458382e+01,6.196278156088190769e+01,-4.837672778271166862e+01,3.317673672105581772e+01,1.962653618181704473e+00,-8.536779387290991394e-01,-1.191941607812339043e-01,2.143591028157852740e+00
2.111590614318847656e+02,6.368902774226259567e+01,-4.898555754873319046e+01,3.306148326009001437e+01,6.164047250269370437e+01,-4.800586673479423894e+01,3.306139046717387941e+01,2.048555239568891295e+00,-9.796908139389515213e-01,9.279291613495388447e-05,2.270764776257560680e+00
2.112591006755828857e+02,6.346610453305503796e+01,-4.874530582925637390e+01,3.306592709002713093e+01,6.128303539546747913e+01,-4.762472269561602900e+01,3.313197788808651012e+01,2.183069137587558828e+00,-1.120583133640344897e+00,-6.605079805937918991e-02,2.454762743486788246e+00
2.113591399192810059e+02,6.313691865190218522e+01,-4.838071773099454731e+01,3.307324050613864586e+01,6.089495997485915524e+01,-4.723149364043867138e+01,3.310591360842758490e+01,2.241958677043029979e+00,-1.149224090555875932e+00,-3.267310228893904878e-02,2.519555963160115208e+00
2.114591543674468994e+02,6.289405232028663306e+01,-4.810559197798949072e+01,3.307773932862136945e+01,6.060250440939097416e+01,-4.684796487544657850e+01,3.309730645862106257e+01,2.291547910895658902e+00,-1.257627102542912212e+00,-1.956712999969312250e-02,2.614039140785226145e+00
2.115591454505920410e+02,6.265124694305542619e+01,-4.782228148063351370e+01,3.308221414483522693e+01,6.036300950549429700e+01,-4.643489651541615615e+01,3.308652398920074234e+01,2.288237437561129184e+00,-1.387384965217357546e+00,-4.309844365515402842e-03,2.675983218767626237e+00
2.116591079235076904e+02,6.242255175688188729e+01,-4.755547524361598732e+01,3.308533961588531724e+01,6.015201776235831232e+01,-4.602369764711832545e+01,3.306274564515936731e+01,2.270533994523574961e+00,-1.531777596497661875e+00,2.259397072594993006e-02,2.739010352834121864e+00
2.117590858936309814e+02,6.208654339688765589e+01,-4.716323851702286163e+01,3.308886957973339094e+01,6.001594560930000455e+01,-4.561645980159165958e+01,3.298924951926031213e+01,2.070597787587651339e+00,-1.546778715431202045e+00,9.962006047307880863e-02,2.586469359749412167e+00
2.118588809967041016e+02,6.182465310428158745e+01,-4.686174660719919416e+01,3.309069250975943532e+01,5.984839245730518797e+01,-4.532685134697298679e+01,3.276984689884051249e+01,1.976260646976399471e+00,-1.534895260226207370e+00,3.208456109189228300e-01,2.522786457609599520e+00
2.119590349197387695e+02,6.156335842374218004e+01,-4.656465289518419581e+01,3.309397139432439872e+01,5.961721163783898447e+01,-4.495862662253891529e+01,3.264842080441675876e+01,1.946146785903195564e+00,-1.606026272645280528e+00,4.455505899076399601e-01,2.562288631063112110e+00
2.120590479373931885e+02,6.128980203492975676e+01,-4.625606203848874998e+01,3.309524925338102719e+01,5.932960821413768571e+01,-4.466716437947530949e+01,3.260873422124599585e+01,1.960193820792071051e+00,-1.588897659013440489e+00,4.865150321350313334e-01,2.569757276939431012e+00
2.121590712070465088e+02,6.100395043989740174e+01,-4.594119478628807229e+01,3.309715652038313038e+01,5.908206884099040934e+01,-4.446153151129630032e+01,3.254554501599132266e+01,1.921881598906992394e+00,-1.479663274991771971e+00,5.516115043918077276e-01,2.487429906420292713e+00
