time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
1.462606544494628906e+02,2.001792550771133961e+01,7.832161177336583080e+01,3.301589411614428826e+01,1.908694445481157231e+01,7.441556367416229989e+01,3.221294158038610078e+01,9.309810528997672918e-01,3.906048099203530910e+00,8.029525357581874800e-01,4.094956684609787345e+00
1.463606832027435303e+02,2.018792922345583207e+01,7.875559504692753876e+01,3.301090225021785329e+01,1.927039589606183512e+01,7.486076229063549192e+01,3.226324218432623070e+01,9.175333273939969558e-01,3.894832756292046838e+00,7.476600658916225939e-01,4.070698365206302682e+00
1.464607181549072266e+02,2.036967618857938334e+01,7.921037513684295561e+01,3.300134541872585459e+01,1.945844165305975082e+01,7.532031013941002584e+01,3.225036023184547673e+01,9.112345355196325158e-01,3.890064997432929772e+00,7.509851868803778530e-01,4.065333050795506331e+00
1.465607507228851318e+02,2.054308029510379185e+01,7.963473028133148546e+01,3.299436431785709800e+01,1.964261477614740414e+01,7.576039017989998570e+01,3.222623250496889113e+01,9.004655189563877116e-01,3.874340101431499761e+00,7.681318128882068663e-01,4.051095636289097079e+00
1.469607448577880859e+02,2.122905900066995599e+01,8.125232944392588763e+01,3.294929273895917277e+01,2.038063582781318672e+01,7.730855754652606038e+01,3.222811041287722134e+01,8.484231728567692699e-01,3.943771897399827253e+00,7.211823260819514303e-01,4.097958346105284200e+00
1.470606040954589844e+02,2.137773326060560919e+01,8.159401156704518598e+01,3.294092904404276112e+01,2.054635165895097515e+01,7.769874088353729746e+01,3.208303124162463860e+01,8.313816016546340393e-01,3.895270683507888521e+00,8.578978024181225237e-01,4.074348746089328621e+00
1.471605827808380127e+02,2.152630743923563372e+01,8.192775167589691421e+01,3.293529697808861556e+01,2.075945560251318511e+01,7.812989811540370511e+01,3.196595315959109129e+01,7.668518367224486099e-01,3.797853560493209102e+00,9.693438184975242677e-01,3.993917981743603463e+00
1.473606266975402832e+02,2.178711405345636720e+01,8.250482559669046623e+01,3.292054538671532526e+01,2.108581598689078618e+01,7.893718093171887062e+01,3.178144251274200727e+01,7.012980665655810242e-01,3.567644664971595603e+00,1.139102873973317998e+00,3.810178839787337512e+00
1.474606490135192871e+02,2.190292297157825985e+01,8.275503526321678294e+01,3.290815913539961457e+01,2.125613984537948653e+01,7.935865289993191141e+01,3.166069855751853979e+01,6.467831261987733171e-01,3.396382363284871531e+00,1.247460577881074784e+00,3.675581513629560870e+00
1.475606486797332764e+02,2.201245128735172685e+01,8.298714323646794355e+01,3.289605666933257311e+01,2.135642115071184577e+01,7.965874228541450464e+01,3.151459550791238584e+01,6.560301366398810785e-01,3.328400951053438916e+00,1.381461161420187267e+00,3.662930981013099885e+00
1.476606783866882324e+02,2.210129482541576351e+01,8.316323135429432512e+01,3.288284397553734095e+01,2.144320755393792410e+01,7.984129480001422507e+01,3.144278333482310117e+01,6.580872714778394084e-01,3.321936554280100040e+00,1.440060640714239781e+00,3.679961409645188031e+00
1.477606632709503174e+02,2.221086994816884541e+01,8.338416719098091789e+01,3.287451421871925561e+01,2.154420397843351509e+01,7.995392165584510735e+01,3.151228029752622462e+01,6.666659697353303216e-01,3.430245535135810542e+00,1.362233921193030994e+00,3.750561185019017252e+00
1.478606243133544922e+02,2.230421258654492789e+01,8.355758899414293239e+01,3.286467004301965034e+01,2.164735321690753267e+01,8.005972564707086292e+01,3.158992531795156467e+01,6.568593696373952184e-01,3.497863347072069473e+00,1.274744725068085671e+00,3.780408224036071907e+00
1.479606747627258301e+02,2.239263076215900838e+01,8.371200981884044268e+01,3.285826403450386124e+01,2.172165460856606956e+01,8.014264291318113465e+01,3.169621226968499172e+01,6.709761535929388288e-01,3.569366905659308031e+00,1.162051764818869515e+00,3.813260207489770348e+00
1.480607051849365234e+02,2.247393546935134623e+01,8.385309092155033284e+01,3.285044827547979907e+01,2.179904423001293878e+01,8.023533403227023086e+01,3.175958155797276206e+01,6.748912393384074448e-01,3.617756889280101973e+00,1.090866717507037009e+00,3.838441518407431641e+00
1.481607387065887451e+02,2.255685212802908879e+01,8.398245996480763154e+01,3.284178396008748280e+01,2.187965807809920449e+01,8.032898850827322690e+01,3.181558233713596096e+01,6.771940499298843008e-01,3.653471456534404638e+00,1.026201622951521841e+00,3.854806770244184388e+00
1.482607116699218750e+02,2.263093548394400401e+01,8.409420916373417754e+01,3.283774770232716378e+01,2.196176449009767850e+01,8.040444842983852425e+01,3.183652787974728327e+01,6.691709938463255014e-01,3.689760733895653289e+00,1.001219822579880514e+00,3.881309730687613868e+00
1.483606839179992676e+02,2.270796674232635226e+01,8.420415561179630970e+01,3.283229991350886934e+01,2.203940104687498547e+01,8.050693733083252823e+01,3.181677231968539488e+01,6.685656954513667927e-01,3.697218280963781467e+00,1.015527593823474461e+00,3.892004547793340485e+00
1.484607200622558594e+02,2.277354886043486459e+01,8.428944438700152375e+01,3.282687261047088612e+01,2.211474106805187745e+01,8.060442256602335931e+01,3.189588869242425417e+01,6.588077923829871452e-01,3.685021820978164442e+00,9.309839180466319419e-01,3.857479045186277045e+00
1.485606799125671387e+02,2.283596612041998597e+01,8.436790496278273110e+01,3.282257782796904166e+01,2.218063760120664085e+01,8.072758739982654674e+01,3.189556835594047968e+01,6.553285192133451176e-01,3.640317562956184361e+00,9.270094720285619871e-01,3.813228814075058981e+00
1.486606438159942627e+02,2.289647319987741270e+01,8.443676027070429768e+01,3.281886758756200351e+01,2.224374485377302335e+01,8.081431226884447483e+01,3.189011155319749236e+01,6.527283461043893453e-01,3.622448001859822853e+00,9.287560343645111516e-01,3.796152208665359407e+00
1.487606661319732666e+02,2.294944901604626608e+01,8.449414721043855536e+01,3.281574185623180284e+01,2.230019518716629534e+01,8.089754505021392106e+01,3.187679766447652696e+01,6.492538288799707402e-01,3.596602160224634304e+00,9.389441917552758810e-01,3.773419381473357426e+00
1.488606572151184082e+02,2.300026339621005178e+01,8.454309776223604445e+01,3.281282372663828539e+01,2.235181766864482000e+01,8.097861938296263418e+01,3.185173204747679421e+01,6.484457275652317776e-01,3.564478379273410269e+00,9.610916791614911858e-01,3.748290969716552734e+00
1.489605965614318848e+02,2.304575231861775109e+01,8.458197338137404131e+01,3.281085328535716883e+01,2.240684822859801528e+01,8.103808801711039678e+01,3.183277065560093888e+01,6.389040900197358042e-01,3.543885364263644533e+00,9.780826297562299487e-01,3.731483289781273083e+00
1.490606050491333008e+02,2.308835845550667543e+01,8.461372556644406018e+01,3.281021217254220801e+01,2.245776765770632011e+01,8.107823091566559981e+01,3.182151395375740321e+01,6.305907978003553183e-01,3.535494650778460368e+00,9.886982187848047943e-01,3.724901521890457090e+00
1.491606066226959229e+02,2.312581099287383779e+01,8.463496457258251837e+01,3.280741163864509247e+01,2.250349721669798697e+01,8.111575458552457007e+01,3.181339571826914536e+01,6.223137761758508191e-01,3.519209987057948297e+00,9.940159203759471040e-01,3.709471797842314622e+00
1.492605383396148682e+02,2.315903623334321892e+01,8.464731680745377673e+01,3.280355011245401897e+01,2.254838773191175250e+01,8.115710725767320355e+01,3.180558051025101918e+01,6.106485014314664284e-01,3.490209549780573184e+00,9.979696022029997948e-01,3.681086472850267466e+00
1.493604993820190430e+02,2.318572786042500056e+01,8.464987492877560271e+01,3.280017745963078113e+01,2.257957443584907509e+01,8.116003337164634956e+01,3.181132159269055037e+01,6.061534245759254702e-01,3.489841557129253147e+00,9.888558669402307544e-01,3.677533411618929993e+00
