time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
1.392608306407928467e+02,1.357003081492345586e+01,4.529210521952872881e+01,3.279715737793101482e+01,1.217285186977153799e+01,4.216686564283743621e+01,3.275012813561760083e+01,1.397178945151917873e+00,3.125239576691292598e+00,4.702924231341398809e-02,3.423659323899790330e+00
1.393609268665313721e+02,1.343210235422579046e+01,4.552675832862914973e+01,3.280617817351058108e+01,1.204829733243778200e+01,4.240548873853650491e+01,3.275195319559075813e+01,1.383805021788008460e+00,3.121269590092644819e+00,5.422497791982294757e-02,3.414700651681377153e+00
1.395608999729156494e+02,1.317614956548449179e+01,4.602284128514191508e+01,3.282655394702940299e+01,1.180854956351315721e+01,4.288787346467726991e+01,3.275816154725414009e+01,1.367600001971334578e+00,3.134967820464645172e+00,6.839239977526290204e-02,3.420969237085867753e+00
1.396608903408050537e+02,1.302418942270302971e+01,4.628580823040014991e+01,3.283654209225593945e+01,1.167852682284972232e+01,4.313891694723106696e+01,3.277387433950880080e+01,1.345662599853307384e+00,3.146891283169082953e+00,6.266775274713864974e-02,3.423106750886378169e+00
1.397608866691589355e+02,1.289876176721332968e+01,4.654255637401733736e+01,3.284642544352281135e+01,1.154697631927664148e+01,4.339756139032715510e+01,3.279503578004832320e+01,1.351785447936688200e+00,3.144994983690182266e+00,5.138966347448814531e-02,3.423588503632091662e+00
1.398608918190002441e+02,1.277540062319855707e+01,4.679079262767774594e+01,3.285513914402731928e+01,1.143037714995123189e+01,4.366738446589738487e+01,3.276473030395950303e+01,1.345023473247325185e+00,3.123408161780361070e+00,9.040884006781624294e-02,3.401902474649277863e+00
1.399608817100524902e+02,1.263254674717818027e+01,4.709758096880033662e+01,3.286096507588622018e+01,1.138477478688522204e+01,4.399533626685260401e+01,3.276899564523852604e+01,1.247771960292958227e+00,3.102244701947732608e+00,9.196943064769413922e-02,3.345043412547850536e+00
1.400609223842620850e+02,1.252455067891474982e+01,4.739333881604496668e+01,3.286238816201704793e+01,1.134717852468565980e+01,4.436137575785441811e+01,3.276282629013115866e+01,1.177372154229090029e+00,3.031963058190548566e+00,9.956187188588927484e-02,3.254061729918419132e+00
1.402607765197753906e+02,1.233129763983609273e+01,4.804152513362438981e+01,3.285360488107506427e+01,1.112810620168822240e+01,4.500518375086116407e+01,3.274350175798303297e+01,1.203191438147870329e+00,3.036341382763225738e+00,1.101031230920312964e-01,3.267898610304098117e+00
1.403607888221740723e+02,1.226262819486918332e+01,4.842799736800543542e+01,3.285016083860386260e+01,1.101216972333490141e+01,4.537536602980263467e+01,3.273412222712534003e+01,1.250458471534281912e+00,3.052631338202800748e+00,1.160386114785225686e-01,3.300858893585658205e+00
1.404608173370361328e+02,1.221984479984484118e+01,4.882274393152301428e+01,3.284549149747333985e+01,1.092758934207998145e+01,4.574819947027653200e+01,3.271342048249612589e+01,1.292255457764859727e+00,3.074544461246482285e+00,1.320710149772139630e-01,3.337692401240953011e+00
1.405608713626861572e+02,1.219867301673788518e+01,4.924658354434782837e+01,3.284830811379342919e+01,1.088067802046601251e+01,4.615538330380290688e+01,3.272767261704123598e+01,1.317994996271872665e+00,3.091200240544921485e+00,1.206354967521932053e-01,3.362615449381526123e+00
1.406608994007110596e+02,1.220499407639672818e+01,4.973351592626796958e+01,3.285144900093571607e+01,1.085585646673555082e+01,4.658112354912395858e+01,3.273237201358256243e+01,1.349137609661177351e+00,3.152392377144010993e+00,1.190769873531536405e-01,3.431024528941034379e+00
1.407609868049621582e+02,1.224180068839356217e+01,5.025737507058327225e+01,3.286055570323419772e+01,1.084370643655305422e+01,4.701032889962273487e+01,3.275537201461683878e+01,1.398094251840507951e+00,3.247046170960537381e+00,1.051836886173589392e-01,3.536812121350258131e+00
1.409607317447662354e+02,1.236307568705787929e+01,5.134544589446417717e+01,3.289750296152277542e+01,1.086710853148027134e+01,4.795502669072646995e+01,3.270015356372293525e+01,1.495967155577607954e+00,3.390419203737707221e+00,1.973493977998401760e-01,3.711038519397548363e+00
1.410606873035430908e+02,1.245547238234767740e+01,5.192747752674745243e+01,3.291924250877719516e+01,1.092583967654142896e+01,4.849417830060977508e+01,3.264669004373221384e+01,1.529632705806248438e+00,3.433299226137677351e+00,2.725524650449813180e-01,3.768501643501275478e+00
1.411607308387756348e+02,1.254858334163750655e+01,5.252664156405169393e+01,3.294075887074588849e+01,1.107072540530017513e+01,4.906644393527479053e+01,3.265510516609711544e+01,1.477857936337331424e+00,3.460197628776903400e+00,2.856537046487730436e-01,3.773410890582697963e+00
1.412607009410858154e+02,1.265386760477364270e+01,5.311818500559808598e+01,3.295643665359368413e+01,1.121308993923525499e+01,4.962653884405034432e+01,3.266455976707019460e+01,1.440777665538387708e+00,3.491646161547741656e+00,2.918768865234895316e-01,3.788485886980703654e+00
1.413606960773468018e+02,1.277260884473956715e+01,5.374396553713555136e+01,3.297487192689051483e+01,1.135946403809595218e+01,5.023179420267895523e+01,3.267716845283931804e+01,1.413144806643614970e+00,3.512171334456596128e+00,2.977034740511967925e-01,3.797493000070519820e+00
1.414608943462371826e+02,1.288951570730326424e+01,5.433669112234247933e+01,3.298602284999273593e+01,1.151484737394270219e+01,5.086197346981801104e+01,3.264869192209062021e+01,1.374668333360562045e+00,3.474717652524468292e+00,3.373309279021157181e-01,3.751955216474306187e+00
1.415609247684478760e+02,1.300757013093168446e+01,5.492344807023633280e+01,3.299299297036817080e+01,1.164922594513933873e+01,5.146900314463145776e+01,3.268132342091252696e+01,1.358344185792345726e+00,3.454444925604875039e+00,3.116695494556438462e-01,3.724973366236465466e+00
1.416609561443328857e+02,1.312368638997242343e+01,5.548590395269589237e+01,3.299607253020309372e+01,1.177403346601539980e+01,5.205628352570209927e+01,3.268870139863025770e+01,1.349652923957023631e+00,3.429620426993793103e+00,3.073711315728360205e-01,3.698423488585804719e+00
1.417609562873840332e+02,1.324261928549678125e+01,5.605255928737728510e+01,3.300013129149683522e+01,1.189848977578542311e+01,5.263051093845977846e+01,3.268480695351522058e+01,1.344129509711358139e+00,3.422048348917506644e+00,3.153243379816146330e-01,3.690058059072983454e+00
1.418608372211456299e+02,1.336457230096644011e+01,5.661189969620369311e+01,3.299829268869260801e+01,1.203314826322589326e+01,5.321394622018368636e+01,3.262145815270960725e+01,1.331424037740546851e+00,3.397953476020006747e+00,3.768345359830007624e-01,3.668893847057899116e+00
1.419606869220733643e+02,1.348776820277444344e+01,5.717060322899881442e+01,3.300040014103079500e+01,1.216511557169262048e+01,5.377818930281958387e+01,3.257939762939830075e+01,1.322652631081822960e+00,3.392413926179230543e+00,4.210025116324942474e-01,3.665395659931314665e+00
1.420607321262359619e+02,1.360182997748513856e+01,5.767874923187923031e+01,3.299906427353946015e+01,1.229349668518852035e+01,5.431309734946978551e+01,3.258942803974422731e+01,1.308333292296618211e+00,3.365651882409444795e+00,4.096362337952328403e-01,3.634164338790403459e+00
1.421607499122619629e+02,1.373366572687282883e+01,5.824885253024373100e+01,3.299480008450428414e+01,1.242373319870727144e+01,5.482605758033515997e+01,3.260324827872318565e+01,1.309932528165557386e+00,3.422794949908571027e+00,3.915518057810984942e-01,3.685751119388864350e+00
1.422607345581054688e+02,1.386016901771946941e+01,5.878561410919439112e+01,3.298868645626391327e+01,1.254987587947687189e+01,5.533631646215566491e+01,3.265215971699242203e+01,1.310293138242597522e+00,3.449297647038726211e+00,3.365267392714912376e-01,3.705100890966024796e+00
1.423607771396636963e+02,1.398353984663289395e+01,5.929546035950539817e+01,3.299149170678241205e+01,1.268013361409384387e+01,5.586879909043678083e+01,3.266323988609931916e+01,1.303406232539050080e+00,3.426661269068617344e+00,3.282518206830928875e-01,3.680845625360883666e+00
1.424607825279235840e+02,1.411122334584911719e+01,5.980987745161836955e+01,3.298872004477183140e+01,1.279817273407780931e+01,5.640034212370305511e+01,3.273376873573754153e+01,1.313050611771307885e+00,3.409535327915314440e+00,2.549513090342898636e-01,3.662517335297390098e+00
1.425608520507812500e+02,1.424441096009055663e+01,6.032310057354033006e+01,3.298997745803023207e+01,1.294285987174308161e+01,5.692047125481937542e+01,3.270667472295730249e+01,1.301551088347475016e+00,3.402629318720954643e+00,2.833027350729295790e-01,3.654063759145114609e+00
1.426608870029449463e+02,1.438238784282069993e+01,6.084394005494757351e+01,3.299063467772489133e+01,1.308667811603674380e+01,5.744231940249748902e+01,3.271484152951191504e+01,1.295709726783956128e+00,3.401620652450084492e+00,2.757931482129762912e-01,3.650472383111358354e+00
1.427608580589294434e+02,1.452715264503589943e+01,6.137844550796067011e+01,3.299168062392581646e+01,1.323344398341023975e+01,5.795751363492460939e+01,3.271310331256509585e+01,1.293708661625659673e+00,3.420931873036060722e+00,2.785773113607206142e-01,3.667977957884184459e+00
1.429607250690460205e+02,1.480793521432289062e+01,6.240985543561292559e+01,3.299698736693515855e+01,1.355626161629032822e+01,5.899017831473541662e+01,3.269337388384811760e+01,1.251673598032562396e+00,3.419677120877508969e+00,3.036134830870409473e-01,3.654183842416403927e+00
1.430607419013977051e+02,1.495034794004846113e+01,6.291008212080944162e+01,3.299779572527357629e+01,1.372012116485309718e+01,5.949791272545365928e+01,3.266520182728230282e+01,1.230226775195363942e+00,3.412169395355782342e+00,3.325938979912734794e-01,3.642386113798378844e+00
1.431607768535614014e+02,1.508955837788256638e+01,6.340172683323987712e+01,3.300079465778924259e+01,1.388226478580509138e+01,6.000832847076192422e+01,3.262407986478213218e+01,1.207293592077474997e+00,3.393398362477952901e+00,3.767147930071104156e-01,3.621411920675384533e+00
1.432608723640441895e+02,1.524244621373195585e+01,6.393542672293887819e+01,3.300092511324444899e+01,1.405169488935101185e+01,6.051959219159444103e+01,3.261314816900484459e+01,1.190751324380943998e+00,3.415834531344437153e+00,3.877769442396044042e-01,3.638156843859792655e+00
1.433608918190002441e+02,1.538582349232487090e+01,6.443228056033490248e+01,3.300106021899901521e+01,1.421104428937023556e+01,6.102821531220634199e+01,3.259393328182892446e+01,1.174779202954635338e+00,3.404065248128560484e+00,4.071269371700907413e-01,3.624019692576295082e+00
1.434608416557312012e+02,1.553445728066227005e+01,6.495039757412499171e+01,3.300087605697049753e+01,1.438110995305355644e+01,6.153578699917578376e+01,3.254773461950445324e+01,1.153347327608713613e+00,3.414610574949207944e+00,4.531414374660442945e-01,3.632507756221026174e+00
1.435608065128326416e+02,1.568299671799359096e+01,6.545926671443039879e+01,3.300019403520676775e+01,1.455044469731900847e+01,6.203576848679480804e+01,3.248785100051495789e+01,1.132552020674582494e+00,3.423498227635590752e+00,5.123430346918098621e-01,3.642184726143818718e+00
1.436607918739318848e+02,1.581879861190667924e+01,6.592432366674955801e+01,3.299901802954967422e+01,1.469957877659076573e+01,6.252960948648234307e+01,3.249728151096002193e+01,1.119219835315913514e+00,3.394714180267214942e+00,5.017365185896522917e-01,3.609498156192679996e+00
1.437607905864715576e+02,1.597932593366112286e+01,6.647591644395737376e+01,3.299418504991446355e+01,1.484951355744777857e+01,6.303011378574255730e+01,3.250592609296793967e+01,1.129812376213344294e+00,3.445802658214816461e+00,4.882589569465238810e-01,3.659020193145105626e+00
1.438607287406921387e+02,1.612508213049032335e+01,6.697667735138047362e+01,3.299129875724528915e+01,1.500726269656173884e+01,6.352786207734958168e+01,3.248991642981982153e+01,1.117819433928584516e+00,3.448815274030891942e+00,5.013823274254676221e-01,3.659949633466528240e+00
1.439606926441192627e+02,1.627069305331889382e+01,6.747190822688592959e+01,3.298605994030290844e+01,1.517528532799939356e+01,6.402958226940411635e+01,3.244392235470131425e+01,1.095407725319500258e+00,3.442325957481813248e+00,5.421375856015941963e-01,3.652867263392505226e+00
1.440606873035430908e+02,1.642076623448671668e+01,6.797658368201142309e+01,3.297976393616041690e+01,1.532183297091549790e+01,6.453057468581674527e+01,3.244350567137935570e+01,1.098933263571218788e+00,3.446008996194677820e+00,5.362582647810612002e-01,3.656529125575774142e+00
1.441606805324554443e+02,1.656719395263478134e+01,6.845489219128194236e+01,3.297407615049095853e+01,1.548102210408972823e+01,6.502836725420405628e+01,3.242801693412073405e+01,1.086171848545053109e+00,3.426524937077886079e+00,5.460592163702244761e-01,3.635797449909889067e+00
1.443607835769653320e+02,1.687467934587742846e+01,6.944471789246350113e+01,3.296232376196822855e+01,1.580363001728817096e+01,6.601750380168971333e+01,3.241346969749529450e+01,1.071049328589257499e+00,3.427214090773787802e+00,5.488540644729340556e-01,3.632379918504995864e+00
1.444608016014099121e+02,1.703543861401339399e+01,6.995141677306835959e+01,3.295931290971746108e+01,1.596842618461920793e+01,6.650827967168856958e+01,3.238556053695638326e+01,1.067012429394186057e+00,3.443137101379790010e+00,5.737523727610778224e-01,3.650054850084950786e+00
1.445607557296752930e+02,1.719396278449756466e+01,7.042828999401490364e+01,3.295737097509574909e+01,1.614036636669222347e+01,6.699372974907456069e+01,3.235925454120420142e+01,1.053596417805341190e+00,3.434560244940342955e+00,5.981164338915476719e-01,3.641979236106111628e+00
1.446607825756072998e+02,1.735066690511662202e+01,7.089492040561340502e+01,3.295887552817411148e+01,1.630751522210871940e+01,6.747538482192572928e+01,3.236132082632791906e+01,1.043151683007902619e+00,3.419535583687675739e+00,5.975547018461924154e-01,3.624701458543437838e+00
1.447607781887054443e+02,1.751887682374311694e+01,7.138909730089709171e+01,3.296223231831313427e+01,1.648009359776023430e+01,6.795544729762811187e+01,3.236822653740621547e+01,1.038783225982882641e+00,3.433650003268979845e+00,5.940057809069188011e-01,3.636188361909117095e+00
1.448608076572418213e+02,1.768226251808663818e+01,7.187039941930535747e+01,3.296662367683691031e+01,1.666102108205161159e+01,6.842328729898723338e+01,3.235972335282026791e+01,1.021241436035026595e+00,3.447112120318124084e+00,6.069003240166424007e-01,3.646072413434832349e+00
1.449607408046722412e+02,1.784511670423588114e+01,7.234832121292491536e+01,3.297327818147701350e+01,1.684263251254159854e+01,6.888731996467313934e+01,3.232189425418899020e+01,1.002484191694282600e+00,3.461001248251776019e+00,6.513839272880233011e-01,3.661666999568155667e+00
1.451606378555297852e+02,1.816363661634184723e+01,7.325277375235587840e+01,3.298288476782778389e+01,1.718992643577787760e+01,6.982337726065735239e+01,3.228620857643096542e+01,9.737101805639696295e-01,3.429396491698526006e+00,6.966761913968184672e-01,3.632386203126982238e+00
1.456608180999755859e+02,1.897729726092774172e+01,7.554969938071413083e+01,3.301631078504294692e+01,1.806449709697042039e+01,7.210396219512136895e+01,3.225993614002567256e+01,9.128001639573213311e-01,3.445737185592761875e+00,7.563746450172743607e-01,3.643955473811699708e+00
1.457607796192169189e+02,1.915948954157551398e+01,7.604703211930664963e+01,3.302238907613057251e+01,1.824270620677100752e+01,7.256049351884405496e+01,3.225114985258987588e+01,9.167833348045064668e-01,3.486538600462594673e+00,7.712392235406966279e-01,3.686631665276393743e+00
1.458607752323150635e+02,1.932317209990327811e+01,7.649007979818284753e+01,3.302367706057624019e+01,1.842398123497019924e+01,7.300636543305037662e+01,3.223968459769402273e+01,8.991908649330788705e-01,3.483714365132470903e+00,7.839924628822174668e-01,3.682316413789771037e+00
1.459607493877410889e+02,1.949496475235724802e+01,7.695712642176010831e+01,3.302350505076202580e+01,1.860186376487406434e+01,7.345251909772628096e+01,3.221861756683058786e+01,8.931009874831836726e-01,3.504607324033827354e+00,8.048874839314379415e-01,3.705097263406786912e+00
1.460607376098632812e+02,1.966417076324834312e+01,7.740851916645677022e+01,3.302373826771765408e+01,1.878173710272236363e+01,7.392191390007461393e+01,3.220620129965736567e+01,8.824336605259794908e-01,3.486605266382156287e+00,8.175369680602884159e-01,3.688288511347542986e+00
1.461606965065002441e+02,1.984194992438776595e+01,7.787305566329463602e+01,3.302108362749347492e+01,1.896971051045856882e+01,7.438329939425435100e+01,3.219997976142393270e+01,8.722394139291971271e-01,3.489756269040285019e+00,8.211038660695422209e-01,3.689635750503275524e+00
1.462606544494628906e+02,2.001792550771133961e+01,7.832161177336583080e+01,3.301589411614428826e+01,1.915358570551981643e+01,7.482766254725396493e+01,3.219638623995624016e+01,8.643398021915231766e-01,3.493949226111865869e+00,8.195078761880481011e-01,3.691389663451209557e+00
1.464607181549072266e+02,2.036967618857938334e+01,7.921037513684295561e+01,3.300134541872585459e+01,1.952546656582995510e+01,7.573511906843994268e+01,3.220618778420237049e+01,8.442096227494282346e-01,3.475256068403012932e+00,7.951576345234840915e-01,3.663655318374761993e+00
1.465607507228851318e+02,2.054308029510379185e+01,7.963473028133148546e+01,3.299436431785709800e+01,1.971275788272745189e+01,7.617158172422703899e+01,3.217639400982019993e+01,8.303224123763399689e-01,3.463148557104446468e+00,8.179703080368980750e-01,3.654026363054740489e+00
1.469607448577880859e+02,2.122905900066995599e+01,8.125232944392588763e+01,3.294929273895917277e+01,2.043883885030882652e+01,7.772730882558779797e+01,3.222675707773950649e+01,7.902201503611294697e-01,3.525020618338089662e+00,7.225356612196662809e-01,3.684057006545848001e+00
1.470606040954589844e+02,2.137773326060560919e+01,8.159401156704518598e+01,3.294092904404276112e+01,2.061454531599828854e+01,7.808024231257788017e+01,3.208971632329004819e+01,7.631879446073206452e-01,3.513769254467305814e+00,8.512127207527129258e-01,3.695076901554947391e+00
1.471605827808380127e+02,2.152630743923563372e+01,8.192775167589691421e+01,3.293529697808861556e+01,2.083347679266607599e+01,7.851199362524958758e+01,3.197635037721360263e+01,6.928306465695577288e-01,3.415758050647326627e+00,9.589466008750129333e-01,3.614830002741173942e+00
1.472606325149536133e+02,2.165105222891051540e+01,8.220761252609349867e+01,3.292725480792336867e+01,2.101688901461908898e+01,7.893588602726408965e+01,3.183149649531668501e+01,6.341632142914264136e-01,3.271726498829409024e+00,1.095758312606683660e+00,3.508139613121123102e+00
1.474606490135192871e+02,2.190292297157825985e+01,8.275503526321678294e+01,3.290815913539961457e+01,2.132131906856091774e+01,7.971919033994083748e+01,3.163022434438984121e+01,5.816039030173421054e-01,3.035844923275945462e+00,1.277934791009773363e+00,3.344807143656944870e+00
1.475606486797332764e+02,2.201245128735172685e+01,8.298714323646794355e+01,3.289605666933257311e+01,2.144405704512392319e+01,8.000514949100931972e+01,3.137981255187051133e+01,5.683942422278036588e-01,2.981993745458623835e+00,1.516244117462061780e+00,3.393280851372367124e+00
1.476606783866882324e+02,2.210129482541576351e+01,8.316323135429432512e+01,3.288284397553734095e+01,2.154226523631255930e+01,8.018394087167381201e+01,3.130583092660624800e+01,5.590295891032042164e-01,2.979290482620513103e+00,1.577013048931092953e+00,3.416965908203505986e+00
1.477606632709503174e+02,2.221086994816884541e+01,8.338416719098091789e+01,3.287451421871925561e+01,2.163748933620185255e+01,8.030990353944729065e+01,3.139741429673231110e+01,5.733806119669928592e-01,3.074263651533627240e+00,1.477099921986944508e+00,3.458567117297906890e+00
1.478606243133544922e+02,2.230421258654492789e+01,8.355758899414293239e+01,3.286467004301965034e+01,2.172237174383229785e+01,8.044192105514608215e+01,3.149507310427907925e+01,5.818408427126300353e-01,3.115667938996850239e+00,1.369596938740571090e+00,3.452784564224788966e+00
1.479606747627258301e+02,2.239263076215900838e+01,8.371200981884044268e+01,3.285826403450386124e+01,2.180223858632917810e+01,8.056320899304903094e+01,3.158722354764654483e+01,5.903921758298302791e-01,3.148800825791411739e+00,1.271040486857316409e+00,3.446600278682783625e+00
1.480607051849365234e+02,2.247393546935134623e+01,8.385309092155033284e+01,3.285044827547979907e+01,2.187746901108245012e+01,8.067297846857891841e+01,3.167455206364379094e+01,5.964664582688961048e-01,3.180112452971414427e+00,1.175896211836008121e+00,3.442618095344585072e+00
1.481607387065887451e+02,2.255685212802908879e+01,8.398245996480763154e+01,3.284178396008748280e+01,2.195484279292855945e+01,8.077802345389640948e+01,3.174904827549558561e+01,6.020093351005293414e-01,3.204436510911222058e+00,1.092735684591897183e+00,3.438735213474510832e+00
1.482607116699218750e+02,2.263093548394400401e+01,8.409420916373417754e+01,3.283774770232716378e+01,2.202530155516313926e+01,8.085697563601252114e+01,3.178107853785120085e+01,6.056339287808647498e-01,3.237233527721656401e+00,1.056669164475962930e+00,3.458760340331500149e+00
1.483606839179992676e+02,2.270796674232635226e+01,8.420415561179630970e+01,3.283229991350886934e+01,2.211127864886536543e+01,8.096840402821359817e+01,3.174170274240851342e+01,5.966880934609868348e-01,3.235751583582711532e+00,1.090597171100355922e+00,3.466342046184743175e+00
1.484607200622558594e+02,2.277354886043486459e+01,8.428944438700152375e+01,3.282687261047088612e+01,2.218026893887252626e+01,8.105532337007615240e+01,3.182502955034354386e+01,5.932799215623383304e-01,3.234121016925371350e+00,1.001843060127342255e+00,3.437325898801673052e+00
1.485606799125671387e+02,2.283596612041998597e+01,8.436790496278273110e+01,3.282257782796904166e+01,2.224856375559178190e+01,8.116537485234988480e+01,3.185998696621958004e+01,5.874023648282040710e-01,3.202530110432846300e+00,9.625908617494616237e-01,3.395264616132055657e+00
1.486606438159942627e+02,2.289647319987741270e+01,8.443676027070429768e+01,3.281886758756200351e+01,2.230924310822328138e+01,8.124649282577900067e+01,3.186738154735263961e+01,5.872300916541313143e-01,3.190267444925297013e+00,9.514860402093638925e-01,3.380528247982494960e+00
1.487606661319732666e+02,2.294944901604626608e+01,8.449414721043855536e+01,3.281574185623180284e+01,2.236834347685169533e+01,8.132131127854242436e+01,3.186367402691101347e+01,5.811055391945707527e-01,3.172835931896131001e+00,9.520678293207893716e-01,3.363183707447662041e+00
1.488606572151184082e+02,2.300026339621005178e+01,8.454309776223604445e+01,3.281282372663828539e+01,2.242476617335498901e+01,8.138415745546981839e+01,3.185216152358190911e+01,5.754972228550627733e-01,3.158940306766226058e+00,9.606622030563762848e-01,3.351562737531153413e+00
1.489605965614318848e+02,2.304575231861775109e+01,8.458197338137404131e+01,3.281085328535716883e+01,2.247602650870442886e+01,8.143375078111913012e+01,3.183497103511554016e+01,5.697258099133222231e-01,3.148222600254911185e+00,9.758822502416286682e-01,3.344882539876976146e+00
1.490606050491333008e+02,2.308835845550667543e+01,8.461372556644406018e+01,3.281021217254220801e+01,2.252833798742836535e+01,8.146236218947802854e+01,3.180945080899143207e+01,5.600204680783100741e-01,3.151363376966031637e+00,1.000761363550775940e+00,3.353541018852372435e+00
1.491606066226959229e+02,2.312581099287383779e+01,8.463496457258251837e+01,3.280741163864509247e+01,2.257856706900239629e+01,8.150033131741496106e+01,3.178504732215579764e+01,5.472439238714414955e-01,3.134633255167557309e+00,1.022364316489294822e+00,3.342249295346951143e+00
1.492605383396148682e+02,2.315903623334321892e+01,8.464731680745377673e+01,3.280355011245401897e+01,2.262215945297339559e+01,8.153519959464142630e+01,3.176837063750326351e+01,5.368767803698233365e-01,3.112117212812350431e+00,1.035179474950755463e+00,3.323417934738648327e+00
1.493604993820190430e+02,2.318572786042500056e+01,8.464987492877560271e+01,3.280017745963078113e+01,2.265302947808293155e+01,8.154417059690841540e+01,3.176317064818383784e+01,5.326983823420690101e-01,3.105704331867187307e+00,1.037006811446943289e+00,3.317310671389676280e+00
1.494605433940887451e+02,2.320944421239039102e+01,8.464196857499030102e+01,3.279547670095669076e+01,2.267212919243648628e+01,8.154870368763550914e+01,3.176590723246808778e+01,5.373150199539047378e-01,3.093264887354791881e+00,1.029569468488602979e+00,3.304089645341667048e+00
1.495606238842010498e+02,2.322749820506613005e+01,8.462298014203996388e+01,3.279203380060091177e+01,2.269283781974300496e+01,8.154962511334645114e+01,3.174974210882894354e+01,5.346603853231250980e-01,3.073355028693512736e+00,1.042291691771968232e+00,3.289034027000396598e+00
1.496606209278106689e+02,2.324154139279907838e+01,8.459118660556751479e+01,3.278741897300946562e+01,2.271453514630064774e+01,8.152290129476560310e+01,3.173269200678417690e+01,5.270062464984306416e-01,3.068285310801911692e+00,1.054726966225288720e+00,3.287028948094913083e+00
1.497606234550476074e+02,2.324918653910406263e+01,8.454202765225434746e+01,3.278462003155271276e+01,2.272829554770107663e+01,8.148662723950229747e+01,3.172750807054915967e+01,5.208909914029860033e-01,3.055400412752049988e+00,1.057111961003553091e+00,3.274795383725059850e+00
1.498607091903686523e+02,2.324669871321945180e+01,8.447438987676017064e+01,3.278139574106967302e+01,2.272785144172161864e+01,8.144043821145891116e+01,3.172742750681075563e+01,5.188472714978331624e-01,3.033951665301259482e+00,1.053968234258917391e+00,3.253446516749874284e+00
1.499607410430908203e+02,2.324222919208409976e+01,8.439398184080128829e+01,3.277867538951849014e+01,2.273236940873600886e+01,8.137154573265752333e+01,3.173947958084106347e+01,5.098597833480909003e-01,3.022436108143764955e+00,1.039195808677426669e+00,3.236511232061418220e+00
1.500606744289398193e+02,2.322907486720616888e+01,8.429523298954221389e+01,3.277869252531543509e+01,2.270301110740529893e+01,8.135850506075637156e+01,3.167712516760281360e+01,5.260637598008699456e-01,2.936727928785842323e+00,1.101567357712621487e+00,3.180340335666070661e+00
1.501605405807495117e+02,2.320898476495234419e+01,8.417747177471797215e+01,3.277901138102350131e+01,2.269347593499204052e+01,8.129900122351246239e+01,3.162136702040506009e+01,5.155088299603036717e-01,2.878470551205509764e+00,1.157644360618441226e+00,3.145072738999222572e+00
1.502605183124542236e+02,2.318266356524650362e+01,8.404394196497625558e+01,3.278190372760296611e+01,2.267959744801757083e+01,8.115304365655079266e+01,3.158451540164190519e+01,5.030661172289327965e-01,2.890898308425462915e+00,1.197388325961060929e+00,3.169243971534667192e+00
1.503606085777282715e+02,2.314691719692018523e+01,8.389364862706158021e+01,3.278411040068078819e+01,2.265317185565094249e+01,8.097854309442794829e+01,3.162105011751651062e+01,4.937453412692427435e-01,2.915105532633631924e+00,1.163060283164277564e+00,3.177158156386059140e+00
1.506606485843658447e+02,2.299577610736319500e+01,8.333039178741114483e+01,3.278937566953209881e+01,2.250035526314200496e+01,8.043645158593849942e+01,3.177531122440000644e+01,4.954208442211900376e-01,2.893940201472645413e+00,1.014064445132092374e+00,3.106228967972166188e+00
1.507605700492858887e+02,2.293028396578977990e+01,8.311411049597865031e+01,3.279320226279754991e+01,2.243738890969146738e+01,8.023069756649705653e+01,3.179893257889857949e+01,4.928950560983125229e-01,2.883412929481593778e+00,9.942696838989704133e-01,3.089593478525669124e+00
1.508605754375457764e+02,2.285651181422099754e+01,8.287794513127755636e+01,3.279343028939685922e+01,2.236430995321775583e+01,8.001213627511216941e+01,3.183239514597352482e+01,4.922018610032417030e-01,2.865808856165386942e+00,9.610351434233344037e-01,3.062468223336484829e+00
1.509604732990264893e+02,2.278046360420889727e+01,8.264497571555989452e+01,3.279586304792811546e+01,2.228906347769229157e+01,7.977985735862324645e+01,3.185148717108713967e+01,4.914001265166056953e-01,2.865118356936648070e+00,9.443758768409757920e-01,3.056505043404158517e+00
1.510604689121246338e+02,2.269543816496204869e+01,8.238813305735529013e+01,3.279900218492065278e+01,2.219978257025225687e+01,7.952992554730744246e+01,3.186503309815780227e+01,4.956555947097918136e-01,2.858207510047847677e+00,9.339690867628505089e-01,3.047510934203463862e+00
1.511605000495910645e+02,2.260528520754841253e+01,8.212926603611985854e+01,3.280012884530142969e+01,2.210766014467388274e+01,7.927443206306637080e+01,3.184860927678352738e+01,4.976250628745297888e-01,2.854833973053487739e+00,9.515195685179023144e-01,3.050097901080182528e+00
1.512605392932891846e+02,2.251487992087623979e+01,8.187316715720415061e+01,3.279949475912858503e+01,2.200421026936019331e+01,7.899054034917301692e+01,3.179119288011804656e+01,5.106696515160464855e-01,2.882626808031133692e+00,1.008301879010538471e+00,3.096287048478461923e+00
1.513605992794036865e+02,2.240831824486707191e+01,8.158084530372592269e+01,3.280168087403588117e+01,2.190494321008731760e+01,7.871974633550156852e+01,3.178142309844741220e+01,5.033750347797543157e-01,2.861098968224354167e+00,1.020257775588468974e+00,3.078993286816766428e+00
